episode,reward,length,goal_reached,goal_distance
57,1054.868146,107,1.0,0.45310452026036574
58,411.612711,83,1.0,0.44599285305692876
59,2044.760659,145,1.0,0.38130575707150494
60,15731.066715,1000,0.0,0.38030852171701
61,8304.916242,1000,0.0,0.3725413972668542
62,17060.28293,1000,0.0,0.3176558313103501
63,16851.187767,1000,0.0,0.36827451718593324
64,17363.035048,1000,0.0,0.38098956351192326
65,18230.544349,1000,0.0,0.3589315573612768
66,18738.911829,1000,0.0,0.36137948517387986
67,18941.784411,1000,0.0,0.33203134089435304
68,18476.051566,1000,0.0,0.3512444546649746
69,18550.245513,1000,0.0,0.36856147444798787
70,18283.369115,1000,0.0,0.3711121009687066
71,18705.520114,1000,0.0,0.3728290426670256
72,18875.856551,1000,0.0,0.34070500559813627
73,18275.42023,1000,0.0,0.3592580660579236
74,18506.692092,1000,0.0,0.3895996016668016
75,19007.947043,1000,0.0,0.36662622184058774
76,19265.203845,1000,0.0,0.38700311715384494
77,19464.665329,1000,0.0,0.34092323544607317
78,19246.73456,1000,0.0,0.3613742893341122
79,19172.199892,1000,0.0,0.37122614231157297
80,19215.519668,1000,0.0,0.31533650917409106
81,19654.212574,1000,0.0,0.329387556784675
82,19707.712146,1000,0.0,0.2809644917832002
83,19455.131676,1000,0.0,0.3145215089123838
84,19428.139214,1000,0.0,0.30523602165895003
85,19636.509657,1000,0.0,0.32159788592921723
86,19798.162872,1000,0.0,0.37094218815940666
87,19923.647223,1000,0.0,0.33120558236212877
88,19976.089274,1000,0.0,0.33347753524595897
89,20016.421922,1000,0.0,0.33623154824739093
90,20202.860237,1000,0.0,0.3706716161859477
91,20160.8176,1000,0.0,0.3628937017246539
92,20427.914523,1000,0.0,0.3305417353646028
93,19808.020434,1000,0.0,0.3384115658395887
94,20166.0784,1000,0.0,0.330091766170886
95,20170.483754,1000,0.0,0.3403802485133662
96,20367.320845,1000,0.0,0.32872971020606956
97,20280.777599,1000,0.0,0.3122149307860919
98,20269.207482,1000,0.0,0.34967711352180114
99,20438.863272,1000,0.0,0.3292966418119112
100,20276.982211,1000,0.0,0.3464699020472886
101,19560.65484,1000,0.0,0.3500489791558477
102,20515.040158,1000,0.0,0.3557480541705692
103,20471.331033,1000,0.0,0.3423642831490006
104,20435.402476,1000,0.0,0.34453850580345124
105,20215.76345,1000,0.0,0.36183198976003933
106,20696.422205,1000,0.0,0.3592887237313226
107,20600.056931,1000,0.0,0.357642832501794
108,20595.968952,1000,0.0,0.33938175771437634
109,20617.975499,1000,0.0,0.34771335292258887
110,20614.137374,1000,0.0,0.33864589541318796
111,20716.024679,1000,0.0,0.35227188898382106
112,20470.471642,1000,0.0,0.3483740029103077
113,20896.277361,1000,0.0,0.3532189336052396
114,20750.693658,1000,0.0,0.33035557989919756
115,20865.020887,1000,0.0,0.3038683773525391
116,20903.375239,1000,0.0,0.3333338535635654
117,21048.514232,1000,0.0,0.34867018723180176
118,21074.186083,1000,0.0,0.31323242251546574
119,21022.627346,1000,0.0,0.3193628733653184
120,21146.731086,1000,0.0,0.36533448884170816
121,21299.364777,1000,0.0,0.36100776544331115
122,21261.634021,1000,0.0,0.35815482934918014
123,21218.352614,1000,0.0,0.2807344887116974
124,21339.104502,1000,0.0,0.34986076913830516
125,21459.678911,1000,0.0,0.31869677980544325
126,21380.306265,1000,0.0,0.36142932689511154
127,21579.897293,1000,0.0,0.35415255260378575
128,21320.945147,1000,0.0,0.32423265114566374
129,21435.586504,1000,0.0,0.3007381753466918
130,21617.597465,1000,0.0,0.3422775440868471
131,21731.778378,1000,0.0,0.3473666492325316
132,21643.56164,1000,0.0,0.3062449447313026
133,21636.054815,1000,0.0,0.29104293182564966
134,21896.210598,1000,0.0,0.31226903083899116
135,21619.443294,1000,0.0,0.29767075668020904
136,21710.599279,1000,0.0,0.3213758083224131
137,21980.057346,1000,0.0,0.3193890245940003
138,21891.142817,1000,0.0,0.30616400017953377
139,21827.522528,1000,0.0,0.3327420387713991
140,21851.773906,1000,0.0,0.2937182819565591
141,21848.623971,1000,0.0,0.30783849937930324
142,21937.455782,1000,0.0,0.2616543323138623
143,21754.917697,1000,0.0,0.2943752476964614
144,21830.682899,1000,0.0,0.2830136550080103
145,21980.284826,1000,0.0,0.2795025302558606
146,21984.552777,1000,0.0,0.297288934779981
147,22105.961779,1000,0.0,0.28351898668792386
148,22095.710341,1000,0.0,0.29389943715130457
149,21992.962328,1000,0.0,0.23312231842376585
150,22105.301221,1000,0.0,0.2886222191183993
151,22181.15896,1000,0.0,0.30618786281163035
152,22160.469589,1000,0.0,0.2664432272950361
153,22307.186849,1000,0.0,0.2899042841170169
154,22330.587872,1000,0.0,0.32689379932857476
155,22445.562748,1000,0.0,0.31552006806065597
156,22179.593492,1000,0.0,0.3173605502815481
157,22381.328176,1000,0.0,0.33066374544714905
158,22509.482542,1000,0.0,0.3242887222038366
159,22512.003405,1000,0.0,0.29497983878850514
160,22518.121161,1000,0.0,0.3155107587573358
161,22318.650111,1000,0.0,0.29053422450629457
162,22221.563502,1000,0.0,0.2679260965467356
163,22306.637326,1000,0.0,0.3157063519209448
164,22690.82304,1000,0.0,0.2997301688585933
165,22536.605218,1000,0.0,0.33008367069852207
166,22746.03286,1000,0.0,0.3261993859863631
167,22321.324619,1000,0.0,0.26845954425235186
168,22871.031454,1000,0.0,0.31908707074770104
169,22840.292458,1000,0.0,0.3134855130756903
170,22787.42418,1000,0.0,0.3312993758563965
171,22781.39087,1000,0.0,0.28869768809276775
172,23009.765851,1000,0.0,0.21929793842606013
173,22925.730547,1000,0.0,0.28530890296615363
174,22862.463783,1000,0.0,0.25826691834744636
175,22863.078314,1000,0.0,0.3013290633519252
176,23011.496871,1000,0.0,0.29490508040433766
177,23027.662605,1000,0.0,0.2734626938509116
178,22929.867619,1000,0.0,0.274480385774927
179,23027.139387,1000,0.0,0.27196280317663357
180,22963.273863,1000,0.0,0.300918290177243
181,22799.841216,1000,0.0,0.2567199585692613
182,23098.164476,1000,0.0,0.2855679540284665
183,22896.672435,1000,0.0,0.2713595627278353
184,22927.563394,1000,0.0,0.3069308891485114
185,22683.100994,1000,0.0,0.302822121176148
186,23091.901479,1000,0.0,0.2944659209659133
187,23020.658433,1000,0.0,0.31643283507833886
188,23327.970825,1000,0.0,0.28033937273237614
189,23075.224962,1000,0.0,0.25110817493601084
190,23334.377611,1000,0.0,0.28286261295537596
191,23115.548488,1000,0.0,0.31237561755067794
192,23149.181722,1000,0.0,0.2536397437076547
193,22882.152213,1000,0.0,0.31869443269149283
194,23243.0403,1000,0.0,0.275019506091048
195,23148.080776,1000,0.0,0.2999097046677277
196,23217.489281,1000,0.0,0.3078725419643549
197,23307.532645,1000,0.0,0.3138205747097192
198,23208.229769,1000,0.0,0.27164994176525487
199,23418.209365,1000,0.0,0.21492787965980054
200,23471.99768,1000,0.0,0.27292187808515833
201,23219.960122,1000,0.0,0.2826074459609079
202,23219.232848,1000,0.0,0.265179349536607
203,23397.932753,1000,0.0,0.27860359843116705
204,23429.86689,1000,0.0,0.22499466477262123
205,23447.694115,1000,0.0,0.24072084377126793
206,23513.802653,1000,0.0,0.2780097478579178
207,23480.537667,1000,0.0,0.25201919097379144
208,23452.688452,1000,0.0,0.3024883500609836
209,23473.262815,1000,0.0,0.2785858024164322
210,23554.325101,1000,0.0,0.25630866131560104
211,23350.931327,1000,0.0,0.28940932742848136
212,23525.880391,1000,0.0,0.32556506187976525
213,23610.631187,1000,0.0,0.2946861295559497
214,23607.772018,1000,0.0,0.31236942767950654
215,23700.091492,1000,0.0,0.26858288159682936
216,23605.450791,1000,0.0,0.2628220119417414
217,23512.174955,1000,0.0,0.2944243261421764
218,23672.502043,1000,0.0,0.2436492940349838
219,23504.031776,1000,0.0,0.2697748706966308
220,23676.859201,1000,0.0,0.2910017857266982
221,23573.04786,1000,0.0,0.23357592577073463
222,23684.297831,1000,0.0,0.26504290981471706
223,23702.69801,1000,0.0,0.32245195130821136
224,23729.133033,1000,0.0,0.2778171174074295
225,23632.770772,1000,0.0,0.28380735288820297
226,23895.230075,1000,0.0,0.24801164203711057
227,23514.20642,1000,0.0,0.22906201663850043
228,23740.897232,1000,0.0,0.23318070926406137
229,23881.251792,1000,0.0,0.25328249376351414
230,23753.303177,1000,0.0,0.26147296839756057
231,23833.872649,1000,0.0,0.28031545478153447
232,23840.248526,1000,0.0,0.3224311695325534
233,23625.302925,1000,0.0,0.2688259492993462
234,23716.471365,1000,0.0,0.22836386648900975
235,23976.485626,1000,0.0,0.2607271517726293
236,23828.555861,1000,0.0,0.28658577375255057
237,23949.844638,1000,0.0,0.25828940555625934
238,23846.210707,1000,0.0,0.25239261943011787
239,23946.985417,1000,0.0,0.27018102064522886
240,23864.261894,1000,0.0,0.2985090343873825
241,23987.271526,1000,0.0,0.2677368612975724
242,23829.911642,1000,0.0,0.251538908376131
243,24044.225298,1000,0.0,0.2931223890610704
244,23959.581854,1000,0.0,0.2681819933370548
245,23841.967138,1000,0.0,0.27695081848065517
246,24003.97037,1000,0.0,0.2559398080314103
247,24241.171014,1000,0.0,0.26122619206269676
248,24158.567633,1000,0.0,0.22842262296217464
249,23786.605211,1000,0.0,0.2683527900552889
250,24057.639121,1000,0.0,0.2770985688081943
251,24112.270589,1000,0.0,0.21606494712017807
252,24142.570725,1000,0.0,0.25809223980457435
253,24020.147151,1000,0.0,0.27007453351836536
254,24199.39588,1000,0.0,0.274398260091528
255,24288.192951,1000,0.0,0.2978726870992963
256,24223.434046,1000,0.0,0.2964140037784393
257,24305.705383,1000,0.0,0.29561536232338664
258,24062.23429,1000,0.0,0.2688562533535137
259,24226.988843,1000,0.0,0.30866894270958706
260,24615.542398,1000,0.0,0.26496102374580555
261,24808.469263,1000,0.0,0.3097650152529396
262,24647.038906,1000,0.0,0.31481473741673477
263,24728.404104,1000,0.0,0.24158339741262208
264,24828.383201,1000,0.0,0.2611173909075677
265,24873.339277,1000,0.0,0.25492799558793566
266,24813.144845,1000,0.0,0.22619325946955812
267,25008.311885,1000,0.0,0.251021594629244
268,24852.293974,1000,0.0,0.19995879599018584
269,25125.97318,1000,0.0,0.245780494788567
270,24905.917306,1000,0.0,0.2190416623935462
271,25035.341869,1000,0.0,0.20309808841470373
272,25084.364462,1000,0.0,0.2075212800722609
273,25142.589731,1000,0.0,0.1826280149451555
274,25389.192215,1000,0.0,0.18117042667459213
275,25132.973242,1000,0.0,0.28630524118239936
276,25250.337682,1000,0.0,0.20813675105804494
277,25365.201273,1000,0.0,0.21582214182687723
278,25134.767073,1000,0.0,0.17159449813828057
279,25459.610779,1000,0.0,0.1811220871933943
280,25293.660032,1000,0.0,0.19555542133174575
281,25358.815102,1000,0.0,0.22054543521807365
282,25488.813797,1000,0.0,0.17176263851564375
283,25466.137124,1000,0.0,0.25300503952319703
284,25551.399243,1000,0.0,0.18940015895747814
285,25417.559785,1000,0.0,0.15687522743486831
286,25553.68064,1000,0.0,0.14783795380025702
287,25865.723545,1000,0.0,0.31369751440554905
288,25863.0925,1000,0.0,0.36019899974673936
289,25775.694838,1000,0.0,0.339453533892404
290,25766.140264,1000,0.0,0.29547801339701735
291,25929.272344,1000,0.0,0.30615965322581123
292,25853.954455,1000,0.0,0.2675619783741039
293,25984.006142,1000,0.0,0.30519688184571975
294,25965.060173,1000,0.0,0.2740498526721422
295,25904.318838,1000,0.0,0.2542602765517116
296,25899.966003,1000,0.0,0.2119933532546734
297,26145.242043,1000,0.0,0.2057378230855529
298,26099.007638,1000,0.0,0.23873931791046832
299,26208.588773,1000,0.0,0.1951928267137747
300,26250.037192,1000,0.0,0.21496228144469007
301,26248.992328,1000,0.0,0.2043389615720543
302,26023.625182,1000,0.0,0.205653657908852
303,26129.500624,1000,0.0,0.22260292849020066
304,26156.048583,1000,0.0,0.16994889415201545
305,26271.890672,1000,0.0,0.20855545249888147
306,26221.629516,1000,0.0,0.20176566966690182
307,26141.753323,1000,0.0,0.21755756165248175
308,26385.545609,1000,0.0,0.18379850502865078
309,16862.175045,660,1.0,0.20187728398859198
310,26098.610837,1000,0.0,0.26237087508117973
311,25926.693818,1000,0.0,0.2746058936158956
312,26147.686918,1000,0.0,0.25346436580000453
313,26063.974753,1000,0.0,0.24516308148540564
314,26217.339634,1000,0.0,0.3070215006035662
315,26186.192349,1000,0.0,0.23090701414824297
316,26263.033828,1000,0.0,0.3266055040760532
317,26044.969846,1000,0.0,0.2606315175880077
318,26077.150697,1000,0.0,0.35689870985576233
319,26089.668669,1000,0.0,0.2915363122735637
320,26115.416465,1000,0.0,0.23180523672968356
321,26168.988175,1000,0.0,0.25465383223593174
322,26130.780355,1000,0.0,0.19169995679814236
323,26279.086474,1000,0.0,0.251328545277261
324,26286.903558,1000,0.0,0.20860603613883538
325,26431.891137,1000,0.0,0.2455352606373972
326,26297.711532,1000,0.0,0.1723671169740492
327,26383.094463,1000,0.0,0.1890360972705001
328,26215.424758,1000,0.0,0.1757976925478555
329,26353.773572,1000,0.0,0.231374387672279
330,26360.542787,1000,0.0,0.18840381013130816
331,26377.383029,1000,0.0,0.19860701090496977
332,26484.793924,1000,0.0,0.16405641847307148
333,26438.457359,1000,0.0,0.16036381865524169
334,26502.043451,1000,0.0,0.18373031767872783
335,26508.117509,1000,0.0,0.17630497673553597
336,26375.209915,1000,0.0,0.2006478161631552
337,26441.534528,1000,0.0,0.1603201603438765
338,26500.512699,1000,0.0,0.18721800113054768
339,26556.79731,1000,0.0,0.1681023542118211
340,26644.875831,1000,0.0,0.15395861618086173
341,26477.400259,1000,0.0,0.13741274070127263
342,26372.462191,1000,0.0,0.17110707566512046
343,26492.225439,1000,0.0,0.17877575163143392
344,26475.369504,1000,0.0,0.14158190245920108
345,26552.487857,1000,0.0,0.1604070261377826
346,26346.095968,1000,0.0,0.14484314272442958
347,26603.507067,1000,0.0,0.14425333448395217
348,26560.030087,1000,0.0,0.14100030627181226
349,26649.999927,1000,0.0,0.11143895690199049
350,26662.689974,1000,0.0,0.15622678658155756
351,26396.770628,1000,0.0,0.19794947898106455
352,26591.682454,1000,0.0,0.16310883364372467
353,26567.908258,1000,0.0,0.15467955358175686
354,26514.895744,1000,0.0,0.13406556489296434
355,26697.130377,1000,0.0,0.14877817645729424
356,26672.570935,1000,0.0,0.1301826272273004
357,26608.056652,1000,0.0,0.131944919199273
358,26655.505041,1000,0.0,0.12350157212640687
359,26763.492194,1000,0.0,0.16120265874018358
360,7984.240215,338,1.0,0.006041139747085275
361,26663.274445,1000,0.0,0.1477107301608903
362,26551.133695,1000,0.0,0.13009277324092114
363,26631.018094,1000,0.0,0.12634572845892778
364,26586.647969,1000,0.0,0.1253784074901183
365,26523.794114,1000,0.0,0.11723457925060768
366,26519.408085,1000,0.0,0.1349264265497346
367,26778.728274,1000,0.0,0.1321427155026355
368,26753.199717,1000,0.0,0.09532490272037518
369,26710.401757,1000,0.0,0.14968889133828137
370,26613.505119,1000,0.0,0.13373501397401366
371,26617.789657,1000,0.0,0.1547752628121398
372,26700.18261,1000,0.0,0.13000538112759052
373,26650.452617,1000,0.0,0.1191101926505033
374,26687.957338,1000,0.0,0.13174794231450482
375,26693.84931,1000,0.0,0.10286825535369737
376,26621.567658,1000,0.0,0.15863240720017086
377,26715.463247,1000,0.0,0.1454540599107794
378,26673.892677,1000,0.0,0.12457467575923684
379,26712.641798,1000,0.0,0.14492800061233735
380,26766.745222,1000,0.0,0.15582006788168343
381,26761.186159,1000,0.0,0.15574916288762083
382,26676.529173,1000,0.0,0.13313716633256556
383,26831.629925,1000,0.0,0.1377091936983528
384,26780.829042,1000,0.0,0.1389891681906264
385,26847.780229,1000,0.0,0.13052485364450703
386,26853.094062,1000,0.0,0.14405214440774633
387,22009.840746,825,1.0,0.12901139697129327
388,26668.010257,1000,0.0,0.10927675948580422
389,26715.883246,1000,0.0,0.1175808173443868
390,26724.24086,1000,0.0,0.11050094747675213
391,26801.932319,1000,0.0,0.13863722055309224
392,26839.482349,1000,0.0,0.12114164067821356
393,26789.547854,1000,0.0,0.12872893494333593
394,26788.021304,1000,0.0,0.15680834872761407
395,26827.031378,1000,0.0,0.12240936794562522
396,26730.352163,1000,0.0,0.11575643890299037
397,26763.355122,1000,0.0,0.14951158780100052
398,26843.1836,1000,0.0,0.1161531577479345
399,26899.523509,1000,0.0,0.13710227149482362
400,26721.983618,1000,0.0,0.14659183028313386
401,26797.34928,1000,0.0,0.11019609747669995
402,26846.49574,1000,0.0,0.17323833796816093
403,26915.059337,1000,0.0,0.10993133071432458
404,7557.656384,313,1.0,0.06453439811598735
405,4171.258326,204,1.0,0.12622693323256878
406,26930.612657,1000,0.0,0.12190161985409316
407,27014.464136,1000,0.0,0.09060897206256771
408,26969.656884,1000,0.0,0.10849554829971687
409,26960.582253,1000,0.0,0.10363158696089936
410,26952.384867,1000,0.0,0.12117344642388984
411,26926.29167,1000,0.0,0.13429119147144153
412,26831.827396,1000,0.0,0.12716570118543935
413,26983.614299,1000,0.0,0.09437940242862193
414,26733.753503,1000,0.0,0.13054462880641246
415,26882.596922,1000,0.0,0.14282535190622286
416,26968.173584,1000,0.0,0.1302467238201719
417,27035.066436,1000,0.0,0.1449872119512489
418,27049.2317,1000,0.0,0.14055449204463516
419,27060.128604,1000,0.0,0.10263817044937283
420,27068.079805,1000,0.0,0.1212399786162825
421,27065.598101,1000,0.0,0.1205531912812344
422,27066.926014,1000,0.0,0.10938336258823084
423,27063.190321,1000,0.0,0.14706549844874622
424,27180.975234,1000,0.0,0.11855037121321964
425,27375.275461,1000,0.0,0.18975914439994804
426,27084.522668,1000,0.0,0.12702972511911376
427,27153.847358,1000,0.0,0.08265492139910001
428,4158.604532,198,1.0,0.12002012789244401
429,26738.150568,1000,0.0,0.11868414846052913
430,27340.40197,1000,0.0,0.11545479602324048
431,27297.147235,1000,0.0,0.06384520701135515
432,27374.196304,1000,0.0,0.11451701366969089
433,27296.514151,1000,0.0,0.14212385213925452
434,7735.254396,317,1.0,0.10079795847746072
435,27178.24763,1000,0.0,0.05486283062145016
436,27403.917442,1000,0.0,0.04521447473720952
437,27354.438692,1000,0.0,0.07159441526257954
438,27518.840659,1000,0.0,0.014244221350969852
439,27505.498517,1000,0.0,0.028332857089372325
440,27396.035997,1000,0.0,0.04368768932924388
441,27516.100764,1000,0.0,0.009564376866337154
442,27459.031935,1000,0.0,0.07732397477244991
443,27636.099655,1000,0.0,0.08905185067641141
444,27213.01375,1000,0.0,0.05546564967992507
445,27253.043043,1000,0.0,0.05208675919783651
446,27382.57095,1000,0.0,0.04291068154551858
447,27449.028339,1000,0.0,0.0320420212940953
448,27385.798189,1000,0.0,0.0062921449671457345
449,27465.450523,1000,0.0,0.027837267084062794
450,27279.624918,1000,0.0,0.0018105689917664808
451,27380.454864,1000,0.0,0.018534216517857804
452,27358.124209,1000,0.0,0.020640097887801887
453,27439.630768,1000,0.0,0.014297109943504286
454,27532.322314,1000,0.0,0.03075673528133131
455,27383.487666,1000,0.0,0.03632667841201298
456,27699.470213,1000,0.0,0.009735865231203079
457,27512.676464,1000,0.0,0.05091802028136873
458,27471.491077,1000,0.0,0.017874118194863172
459,27236.376125,1000,0.0,0.004177199619533534
460,27569.265306,1000,0.0,0.06478274206301096
461,27479.891654,1000,0.0,0.07428023362543476
462,27583.341146,1000,0.0,0.050284203402949486
463,27582.537087,1000,0.0,0.01745574951970331
464,27535.651606,1000,0.0,0.001442785337201692
465,27457.621607,1000,0.0,0.008290196358678123
466,27494.367345,1000,0.0,0.04647028942195423
467,27533.946781,1000,0.0,0.02167720534496231
468,27598.648992,1000,0.0,0.019756719271993968
469,27694.648138,1000,0.0,0.004693893774849794
470,27576.64756,1000,0.0,0.001268432676444975
471,27656.683726,1000,0.0,0.017183094650875575
472,27614.829258,1000,0.0,0.007277411279039067
473,27495.112748,1000,0.0,0.02251333358308367
474,27539.663632,1000,0.0,0.015592895154482811
475,27561.878348,1000,0.0,0.0009679073994322124
476,27494.134704,1000,0.0,0.014135224417497204
477,27723.704981,1000,0.0,0.032416118737042296
478,27552.842971,1000,0.0,0.027463582899367144
479,27602.179469,1000,0.0,0.012820596846010588
480,27734.12594,1000,0.0,0.029890299936604744
481,27691.213629,1000,0.0,0.029157349690563404
482,27611.908993,1000,0.0,0.02156110017602436
483,27697.433431,1000,0.0,0.03204980896469179
484,27749.944893,1000,0.0,0.0023850855668666447
485,27646.637168,1000,0.0,0.07121932798757688
486,27758.555115,1000,0.0,0.0578477293105317
487,27541.463644,1000,0.0,0.018173027206947037
488,27768.243132,1000,0.0,0.007821123090082467
489,27948.838533,1000,0.0,0.029784121033098944
490,27861.018448,1000,0.0,0.09747059638080058
491,27953.444884,1000,0.0,0.045757956402234574
492,27960.316813,1000,0.0,0.06645249696668247
493,27842.24178,1000,0.0,0.07268665486199141
494,28016.241623,1000,0.0,0.10554836501240415
495,27918.470722,1000,0.0,0.1028063386127392
496,28051.362389,1000,0.0,0.11877609763454086
497,27983.786166,1000,0.0,0.10982198932049066
498,27904.778462,1000,0.0,0.09812358309984871
499,27979.133307,1000,0.0,0.08998197077129129
500,28064.257756,1000,0.0,0.07785414094819057
501,28126.232855,1000,0.0,0.13782464777184905
502,28219.513734,1000,0.0,0.08862333510878727
503,28032.232908,1000,0.0,0.09666958809503902
504,28200.588679,1000,0.0,0.10150213927914438
505,28161.825898,1000,0.0,0.004907793318023054
506,28145.258503,1000,0.0,0.007386777920145202
507,28140.112859,1000,0.0,0.08088445093155924
508,28150.906252,1000,0.0,0.08162498509915915
509,28164.417214,1000,0.0,0.11731519329895197
510,28217.216398,1000,0.0,0.0851723770379784
511,28166.506475,1000,0.0,0.06338016952575941
512,28270.862444,1000,0.0,0.07075096158833116
513,28338.811946,1000,0.0,0.022786475165424678
514,28149.175325,1000,0.0,0.08075202071319774
515,28211.230739,1000,0.0,0.05579655381994357
516,28237.6624,1000,0.0,0.07885885868536271
517,28314.557376,1000,0.0,0.021655315218205264
518,28128.54603,1000,0.0,0.05795840437512553
519,28299.228253,1000,0.0,0.09086726400327352
520,28092.670859,1000,0.0,0.048172984683408894
521,28389.518471,1000,0.0,0.05743441899475077
522,28249.897972,1000,0.0,0.08770294761969327
523,28300.816211,1000,0.0,0.09555866769222283
524,28193.792781,1000,0.0,0.07427576176912261
525,28220.239213,1000,0.0,0.06905620830067846
526,28302.019871,1000,0.0,0.03553115442429049
527,28342.475564,1000,0.0,0.03802737336153624
528,28408.882855,1000,0.0,0.02831941105727805
529,28071.487003,1000,0.0,0.025390202091575383
530,28244.531378,1000,0.0,0.07932448260512182
531,28209.974717,1000,0.0,0.057314242119821564
532,28259.888136,1000,0.0,0.00217522480594044
533,28285.502847,1000,0.0,0.04145636273486432
534,28280.336301,1000,0.0,0.03610593546237773
535,28413.678476,1000,0.0,0.020398391899075247
536,28393.982438,1000,0.0,0.0881171007208662
537,28419.796719,1000,0.0,0.02175974712790357
538,28368.735752,1000,0.0,0.061974759711456356
539,28455.619438,1000,0.0,0.0015126342196897695
540,28439.983991,1000,0.0,0.07051889481298745
541,28383.758173,1000,0.0,0.06764497019220882
542,28499.290137,1000,0.0,0.0432923849204097
543,25491.652958,1000,0.0,0.05529645906119075
544,28481.605353,1000,0.0,0.03164632265833714
545,28473.111837,1000,0.0,0.003808752823457615
546,28415.145431,1000,0.0,0.011150754561389102
547,28447.931308,1000,0.0,0.029493033731724995
548,28474.370143,1000,0.0,0.033408012069575305
549,28581.945508,1000,0.0,0.01807102763093158
