episode,reward,length,goal_reached,goal_distance
50,18020.041726,1000,0.0,0.4255456815673034
51,-116.226208,1000,0.0,0.8341159584047998
52,-96.953826,1000,0.0,0.8376477504955809
53,21060.209103,1000,0.0,0.3767192298375449
54,22968.737779,1000,0.0,0.31995601669402324
55,-304.293254,1000,0.0,0.8755010920719392
56,-274.184292,1000,0.0,0.8595403487203468
57,-450.350285,1000,0.0,0.8752162128060582
58,-476.77552,1000,0.0,0.8806237993662847
59,-663.482751,1000,0.0,0.9114661231202704
60,-348.895446,1000,0.0,0.8106256374055101
61,9335.036166,1000,0.0,0.34845652113908027
62,28.780738,1000,0.0,0.8906123383865536
63,70.178708,1000,0.0,0.2974964248505452
64,21450.057475,1000,0.0,0.33114517143921196
65,20503.375378,1000,0.0,0.32851145165423146
66,19411.735033,1000,0.0,0.3067255114984831
67,22597.906068,1000,0.0,0.3492518412244276
68,22661.916843,1000,0.0,0.3005502190923816
69,17234.031552,1000,0.0,0.3007867388346895
70,1986.418075,288,1.0,0.3144393192284337
71,20226.659105,1000,0.0,0.33449249528812214
72,20818.689059,1000,0.0,0.31352654126019586
73,4817.665196,369,1.0,0.3240997899665939
74,2838.529964,324,1.0,0.3575690795947094
75,23219.668214,1000,0.0,0.32104914104311416
76,21095.993316,1000,0.0,0.34880666829197
77,21060.127088,1000,0.0,0.3404294168311399
78,21902.615561,1000,0.0,0.3041291407734832
79,23648.103362,1000,0.0,0.30615329769668537
80,17540.734742,757,1.0,0.3282943451770727
81,5090.633248,370,1.0,0.3046673873263956
82,21891.100209,873,1.0,0.3885812678889371
83,24457.157178,1000,0.0,0.3057676416224433
84,19095.632194,1000,0.0,0.3121942403592858
85,21947.723753,1000,0.0,0.3075647604688865
86,20996.309507,1000,0.0,0.30029794498606377
87,22451.606732,1000,0.0,0.30723670992961466
88,23924.921508,1000,0.0,0.33272297440267984
89,24281.176902,1000,0.0,0.33549110698579543
90,24401.183173,1000,0.0,0.33348750160951607
91,24468.399205,1000,0.0,0.34919826548649063
92,21190.684828,1000,0.0,0.34298642927381995
93,25852.665239,1000,0.0,0.310487275673472
94,26099.915061,1000,0.0,0.3161671199817253
95,25989.65068,1000,0.0,0.32514606560721776
96,25493.391154,1000,0.0,0.3902804567861148
97,23151.153481,1000,0.0,0.3591104090219988
98,26128.677811,1000,0.0,0.44048603677969833
99,23614.07163,1000,0.0,0.42079790458278354
100,20067.827559,1000,0.0,0.34074557478225315
101,19898.4424,1000,0.0,0.3227511167476272
102,15629.516321,1000,0.0,0.30600219504507714
103,21913.611937,1000,0.0,0.3076465947762405
104,21243.324187,1000,0.0,0.3012682134690491
105,22448.490717,1000,0.0,0.30613687989073646
106,21967.105019,1000,0.0,0.31076795960881565
107,22623.73617,1000,0.0,0.30187751420633635
108,22727.330996,1000,0.0,0.30087242215322524
109,23467.107388,1000,0.0,0.30463396390099173
110,24033.839746,1000,0.0,0.30628872295929177
111,23430.400757,1000,0.0,0.30037564494724533
112,25867.362824,1000,0.0,0.3080760053905371
113,25759.625224,1000,0.0,0.3001079000892116
114,26898.643129,1000,0.0,0.3109698917200432
115,25161.844199,1000,0.0,0.30082796227009223
116,24216.827765,1000,0.0,0.3161025675272004
117,27311.276278,1000,0.0,0.30625906888983956
118,27349.229512,1000,0.0,0.30719565546959315
119,27433.971492,1000,0.0,0.322630489185754
120,27530.777709,1000,0.0,0.3168669813848306
121,27456.889333,1000,0.0,0.31019241113767515
122,27894.423207,1000,0.0,0.3035196458551556
123,-1067.001254,1000,0.0,1.2183989360348864
124,-969.129332,1000,0.0,0.9290514828078765
125,-976.099984,1000,0.0,0.8000239643642523
126,-141.2685,1000,0.0,0.6743600593699751
127,498.755674,1000,0.0,0.6692194578877396
128,595.543071,1000,0.0,0.6451511012845519
129,609.846046,1000,0.0,0.6602200641729032
130,17261.083144,1000,0.0,0.301539726897804
131,3998.712845,1000,0.0,0.31818519652080435
132,273.218876,1000,0.0,0.7951560074668892
133,-4439.44729,1000,0.0,2.3193876802941933
134,-2894.061268,1000,0.0,1.3397227363121573
135,-1240.18754,1000,0.0,1.1009419225271306
136,-1231.257719,1000,0.0,1.130377294217302
137,-523.946757,1000,0.0,1.2229939452590202
138,29073.638426,1000,0.0,0.3070308735999607
139,28709.849048,1000,0.0,0.31207624006500356
140,28821.642599,1000,0.0,0.3162054722477265
141,29851.586248,1000,0.0,0.31968457711864023
142,28964.833895,1000,0.0,0.30163096152305346
143,28428.703528,1000,0.0,0.31575086019942367
144,29153.652337,1000,0.0,0.32796687710241934
145,29575.501484,1000,0.0,0.31150572100744117
146,29222.796428,1000,0.0,0.30166572666114233
147,29617.417694,1000,0.0,0.32401535755511257
148,29742.832753,1000,0.0,0.3068576917303755
149,29468.696808,1000,0.0,0.30045320703510586
150,29211.139563,1000,0.0,0.3224083254890179
151,29960.437777,1000,0.0,0.310353760176976
152,29761.08502,1000,0.0,0.30493182042383066
153,29800.720255,1000,0.0,0.3095931239062956
154,29410.381025,1000,0.0,0.3000665645276434
155,29641.786752,1000,0.0,0.30645650526561297
156,28493.623592,960,1.0,0.3144852530636457
157,29890.288552,1000,0.0,0.3379619702680312
158,29482.772826,1000,0.0,0.3032725433716407
159,29790.244189,1000,0.0,0.3044195260198317
160,29982.391624,1000,0.0,0.31426039824104945
161,30100.315347,1000,0.0,0.30357673145025055
162,30338.355701,1000,0.0,0.31267552330857246
163,29122.053537,1000,0.0,0.30845130550696276
164,30350.980853,1000,0.0,0.30208727304697836
165,30273.661347,1000,0.0,0.31492774259373746
166,30494.052274,1000,0.0,0.3001830231491297
167,30555.759716,1000,0.0,0.3005105502721759
168,29989.223939,1000,0.0,0.30008086638171927
169,30223.469034,1000,0.0,0.3009091782738253
170,30221.538107,1000,0.0,0.3000080220779456
171,30850.538253,1000,0.0,0.3001538021064026
172,30128.641213,1000,0.0,0.30686014259468297
173,30310.542993,1000,0.0,0.3019712664126892
174,28346.633778,1000,0.0,0.31546015190293136
175,28351.241835,1000,0.0,0.31315801251150605
176,27521.310984,1000,0.0,0.30296683579331124
177,27045.926321,1000,0.0,0.3098436822217471
178,28474.211281,1000,0.0,0.3014774486337891
179,28754.182159,1000,0.0,0.3005202293889496
180,28651.91975,1000,0.0,0.300372184007234
181,28651.697411,1000,0.0,0.3021721883615321
182,28914.870777,1000,0.0,0.300053390967462
183,28491.07706,1000,0.0,0.301886853039317
184,28593.644957,1000,0.0,0.3025731223929078
185,9051.37078,468,1.0,0.31069730952540014
186,28697.202788,1000,0.0,0.3253993462443223
187,28918.373348,1000,0.0,0.33081890507486217
188,28616.124223,1000,0.0,0.3002084417503609
189,28586.84139,1000,0.0,0.3014247425488207
190,28803.138352,1000,0.0,0.3541947256980687
191,29274.275064,1000,0.0,0.31485662815612364
192,28885.637732,1000,0.0,0.36759178592907893
193,28996.026443,1000,0.0,0.3665841909075657
194,28775.080669,1000,0.0,0.3717517402278861
195,30431.606489,1000,0.0,0.3923021592191878
196,28615.028909,1000,0.0,0.32224657058633666
197,28875.904608,1000,0.0,0.3899756306426323
198,14437.927283,571,1.0,0.38460275012291106
199,12391.221501,505,1.0,0.3718150285757312
200,30325.633265,1000,0.0,0.34895904319771814
201,29794.675698,1000,0.0,0.35584750809690624
202,27511.365322,922,1.0,0.33402360562106564
203,29942.874457,1000,0.0,0.35282973987934785
204,30629.997058,1000,0.0,0.36217221386149195
205,30911.406688,1000,0.0,0.3244884448896799
206,30535.107378,1000,0.0,0.32918398951561684
207,30817.172834,1000,0.0,0.3342150860835179
208,30181.820052,1000,0.0,0.36211131291923454
209,30130.838355,1000,0.0,0.31055830857188793
210,30572.900148,1000,0.0,0.3149496165485584
211,29961.661496,1000,0.0,0.3168162904494093
212,29798.731216,1000,0.0,0.3349311679116531
213,29833.27986,1000,0.0,0.31570669950984415
214,29201.920769,1000,0.0,0.32163198075041394
215,29098.574814,1000,0.0,0.33105918821776187
216,29424.421941,1000,0.0,0.3012950862911159
217,29654.835815,1000,0.0,0.3171777201763948
218,29341.943622,1000,0.0,0.3212763581070447
219,30337.462457,1000,0.0,0.31404684276162464
220,30702.442854,1000,0.0,0.30439907102154856
221,11242.58818,478,1.0,0.3668576928048162
222,30573.689191,1000,0.0,0.3622432580667945
223,30520.641726,1000,0.0,0.35148072868622837
224,30734.957781,1000,0.0,0.32892587854859473
225,30392.014239,1000,0.0,0.3406749014956946
226,30487.383876,1000,0.0,0.3250822366257931
227,30632.614428,1000,0.0,0.3196971158646296
228,30039.593379,1000,0.0,0.3578968259871199
229,30537.615627,1000,0.0,0.3152697402616965
230,30210.6339,1000,0.0,0.3570064326539713
231,30305.397784,1000,0.0,0.3326983867905038
232,30442.856446,1000,0.0,0.30513023689016816
233,30648.799776,1000,0.0,0.3462725448147837
234,30546.621643,1000,0.0,0.3148048197060297
235,30951.948326,1000,0.0,0.3248050677927511
236,31182.344115,1000,0.0,0.3291728585458058
237,31134.205811,1000,0.0,0.3468072979798319
238,30679.513454,1000,0.0,0.3419508676818698
239,30679.616938,1000,0.0,0.3322164170537175
240,30679.819293,1000,0.0,0.3364454996224333
241,30447.732651,1000,0.0,0.3254333703203597
242,30626.370511,1000,0.0,0.3346196234988514
243,30629.254362,1000,0.0,0.3601777822137642
244,23120.181494,1000,0.0,0.3113291131831135
245,22228.318773,1000,0.0,0.30103775743627414
246,24296.891393,1000,0.0,0.3571900416132537
247,19483.752678,1000,0.0,0.3065792467268054
248,19892.861254,1000,0.0,0.36183844738862464
249,22623.955184,1000,0.0,0.3396200379177555
250,26803.854963,1000,0.0,0.317765608316412
251,19571.41729,1000,0.0,0.3562911780696425
252,563.84054,1000,0.0,0.7346211325047247
253,514.215616,1000,0.0,0.7377223354730067
254,367.876796,1000,0.0,0.8073391300816634
255,29132.823461,1000,0.0,0.3366624052217813
256,211.349956,1000,0.0,0.8288070591412358
257,99.796374,1000,0.0,0.8658308616467376
258,-10.566277,1000,0.0,0.9404304750125139
259,-39.853196,1000,0.0,0.8463754092322762
260,-194.25554,1000,0.0,1.0223931029471385
261,-173.267033,1000,0.0,0.9139159479162021
262,208.850508,1000,0.0,0.7239508488116109
263,19685.358158,1000,0.0,0.3224165671900986
264,29909.460431,1000,0.0,0.37193137308207436
265,29922.123292,1000,0.0,0.3172227596219622
266,30356.199107,1000,0.0,0.3528412063372915
267,30016.892028,1000,0.0,0.3320986055096389
268,580.774089,220,1.0,0.2901344033467312
269,29491.082488,1000,0.0,0.35402672525211304
270,29416.219536,1000,0.0,0.33658408365915926
271,30669.84871,1000,0.0,0.3196789767489832
272,31287.109047,1000,0.0,0.3218325667044978
273,30852.52739,1000,0.0,0.3482772645234708
274,31007.102944,1000,0.0,0.3474433361430127
275,30975.502878,1000,0.0,0.3059282935919771
276,31159.922854,1000,0.0,0.3086121337367295
277,30790.684406,1000,0.0,0.31798672585796944
278,30878.039355,1000,0.0,0.3160693716100884
279,31034.903929,1000,0.0,0.31510447315787876
280,30795.295065,1000,0.0,0.3118674996719152
281,30769.700054,1000,0.0,0.3069475020597472
282,31304.451731,1000,0.0,0.3149660974188782
283,30924.915098,1000,0.0,0.315758498506515
284,30432.869781,1000,0.0,0.3240748082313793
285,31021.248464,1000,0.0,0.32616456384085796
286,31316.506567,1000,0.0,0.3327880432515834
287,31560.100487,1000,0.0,0.32110352233502854
288,31551.990774,1000,0.0,0.321582804998641
289,30994.288767,1000,0.0,0.32921793262751314
290,31457.144755,1000,0.0,0.3280764231631391
291,31516.484564,1000,0.0,0.3228113514098388
292,31463.706181,1000,0.0,0.32602849922796956
293,31574.272065,1000,0.0,0.3227208904049484
294,31615.443594,1000,0.0,0.32794268778267394
295,31475.765386,1000,0.0,0.32097837601719964
296,31644.914944,1000,0.0,0.3294248884415424
297,31535.06551,1000,0.0,0.326352107839036
298,31385.676028,1000,0.0,0.32521090707798517
299,30893.821405,1000,0.0,0.36184391691037265
300,31034.135811,1000,0.0,0.34493803317633154
301,31393.164328,1000,0.0,0.3309345690441916
302,31058.376374,1000,0.0,0.3709681286978861
303,31391.869919,1000,0.0,0.34555821588787183
304,31385.333894,1000,0.0,0.3280614795661721
305,31365.714309,1000,0.0,0.3403862477419068
306,31134.123849,1000,0.0,0.33771878255928345
307,31161.266298,1000,0.0,0.33622852219064353
308,31317.015588,1000,0.0,0.3397459518120105
309,31407.028972,1000,0.0,0.33559986576725725
310,31174.647755,1000,0.0,0.35339665441107193
311,31462.591048,1000,0.0,0.33166760728789174
312,31505.837768,1000,0.0,0.3557711895880843
313,31548.438945,1000,0.0,0.35118912238149086
314,31565.009461,1000,0.0,0.3699598113228094
315,31190.884431,1000,0.0,0.3873141198541141
316,30850.117048,1000,0.0,0.37112244253014903
317,31562.719135,1000,0.0,0.3381170260478241
318,31555.156094,1000,0.0,0.3598520050877291
319,31407.193156,1000,0.0,0.3411709366978627
320,31343.127272,1000,0.0,0.35010572459078293
321,31055.905291,1000,0.0,0.382443996387575
322,31132.884199,1000,0.0,0.36559678040750326
323,30901.230362,1000,0.0,0.35911910111812867
324,31582.650816,1000,0.0,0.3707365843444804
325,31675.377342,1000,0.0,0.3726374827280596
326,31421.171439,1000,0.0,0.34881506444169297
327,31377.875842,1000,0.0,0.3637081400392187
328,31715.77344,1000,0.0,0.34462733079795094
329,31765.854589,1000,0.0,0.35765318968566534
330,31517.732,1000,0.0,0.3661604110196237
331,31710.122817,1000,0.0,0.3648258841371684
332,31674.271759,1000,0.0,0.3614813820369412
333,31676.403158,1000,0.0,0.3473480628503719
334,31714.665164,1000,0.0,0.3455926284990467
335,31778.371619,1000,0.0,0.3638169777566943
336,31651.114353,1000,0.0,0.34305805336382406
337,7767.653443,377,1.0,0.3437138866345196
338,31887.459639,1000,0.0,0.34220337773063564
339,31655.827741,1000,0.0,0.36357021850598875
340,31784.893213,1000,0.0,0.3552451314080363
341,31952.673694,1000,0.0,0.34332514374701434
342,31765.669791,1000,0.0,0.35352399968374787
343,31130.857832,975,1.0,0.34322861506351554
344,31892.107758,1000,0.0,0.3417428306147349
345,31615.250136,1000,0.0,0.3678892072382582
346,31472.908759,1000,0.0,0.3564735000584362
347,31611.873493,1000,0.0,0.3640195708595888
348,31474.131734,1000,0.0,0.3571561259435607
349,31567.820675,1000,0.0,0.3569633763394591
350,31228.415825,1000,0.0,0.3644323504796844
351,31850.474393,1000,0.0,0.3506247614212464
352,31851.231887,1000,0.0,0.35822873942209943
353,31724.17379,1000,0.0,0.3608116140649912
354,31705.153128,1000,0.0,0.36857862858739254
355,31816.467238,1000,0.0,0.3527490062054015
356,31761.04915,1000,0.0,0.3485123238133925
357,31994.394697,1000,0.0,0.3559323681007929
358,31845.154314,1000,0.0,0.34612471826486835
359,11517.325263,471,1.0,0.33522499414405954
360,31656.033551,1000,0.0,0.3485704609715121
361,31826.79483,1000,0.0,0.33419373681990594
362,31682.331299,1000,0.0,0.37019083247650747
363,31879.843439,1000,0.0,0.33128579836572825
364,4061.025327,280,1.0,0.3128904657421863
365,31852.298742,1000,0.0,0.3466099897644216
366,31762.408268,1000,0.0,0.3308796774111838
367,31875.179946,1000,0.0,0.3587019533254204
368,31783.351049,1000,0.0,0.35405157626162975
369,31853.975231,1000,0.0,0.3626268898864912
370,31512.906193,1000,0.0,0.3640991219454573
371,31870.395242,1000,0.0,0.35696917411436374
372,31289.80698,1000,0.0,0.33553419308409393
373,31812.039497,1000,0.0,0.3512968721922315
374,31816.633866,1000,0.0,0.37063114843097517
375,31738.682007,1000,0.0,0.340123704718128
376,31658.79963,1000,0.0,0.37091879735986166
377,31666.277554,1000,0.0,0.37393906846628133
378,31626.033549,1000,0.0,0.3616582683916986
379,31745.045131,1000,0.0,0.35804556392606185
380,31590.400749,1000,0.0,0.36410676545761517
381,31797.741189,1000,0.0,0.3525547217702795
382,31716.200142,1000,0.0,0.33525809208273144
383,31616.721434,1000,0.0,0.34961101997495075
384,31939.94671,1000,0.0,0.3448032112754172
385,31970.566496,1000,0.0,0.3609077860760703
386,31929.713673,1000,0.0,0.36891219686296794
387,31840.679281,1000,0.0,0.38314377544228106
388,31988.964313,1000,0.0,0.3542910081339614
389,31916.806554,1000,0.0,0.3497410666956962
390,3111.267885,254,1.0,0.31519794172262794
391,31915.68425,1000,0.0,0.339658354512276
392,32016.864939,1000,0.0,0.3447336740089403
393,31970.889447,1000,0.0,0.33326814500683083
394,31947.755741,1000,0.0,0.32807111488238355
395,32057.970826,1000,0.0,0.323625458730492
396,32060.380842,1000,0.0,0.3190835429687826
397,32079.008836,1000,0.0,0.3299549881549269
398,32013.305067,1000,0.0,0.3623281397970253
399,31950.497683,1000,0.0,0.3421826588472215
400,32024.590465,1000,0.0,0.31327120847883605
401,32112.006586,1000,0.0,0.320346223508525
402,31926.976416,1000,0.0,0.3504903351572936
403,31969.176214,1000,0.0,0.3355523148858662
404,31898.941043,1000,0.0,0.34697174626173355
405,31950.338352,1000,0.0,0.33416326214359693
406,31989.201063,1000,0.0,0.32846484842562523
407,31848.642096,1000,0.0,0.36715075746620385
408,31843.138594,1000,0.0,0.3439084827217165
409,31806.17396,1000,0.0,0.32870382722117514
410,31834.531755,1000,0.0,0.35997833538976187
411,31872.097924,1000,0.0,0.3300378209188659
412,31937.476026,1000,0.0,0.31574783797931744
413,31986.840755,1000,0.0,0.3243770221906334
414,31983.200659,1000,0.0,0.3159149299737946
415,31808.934176,1000,0.0,0.31194973909060747
416,32009.702256,1000,0.0,0.3176957983235057
417,31940.984829,1000,0.0,0.33515254976218317
418,31911.102076,1000,0.0,0.3420306334734693
419,31918.019988,1000,0.0,0.314445517940467
420,31940.696571,1000,0.0,0.32866421975462407
421,31930.359627,1000,0.0,0.320336679101383
422,31783.883822,1000,0.0,0.3620365090013977
423,31776.532865,1000,0.0,0.3696247401220358
424,32016.19367,1000,0.0,0.3671713076885277
425,31983.495085,1000,0.0,0.3308575542420979
426,31933.298933,1000,0.0,0.31187930846510103
427,31921.156851,1000,0.0,0.32398980204687616
428,31976.876952,1000,0.0,0.3464779603197279
429,31720.448938,1000,0.0,0.35707010095002495
430,370.756079,204,1.0,0.283172795066278
431,31605.960232,1000,0.0,0.3085135294598928
432,31117.249321,1000,0.0,0.30592209620944005
433,30740.628343,1000,0.0,0.36708687077674745
434,30408.873592,1000,0.0,0.38150093711154504
435,30154.593655,1000,0.0,0.36743563665228607
436,30657.724692,1000,0.0,0.38653836297032046
437,30828.978376,1000,0.0,0.3731424410159139
438,31005.804368,1000,0.0,0.36699192912940737
439,31249.413385,1000,0.0,0.3536736144947843
440,31349.257339,1000,0.0,0.33402197902361025
441,31441.717575,1000,0.0,0.3471779997220301
442,31632.794834,1000,0.0,0.333206064971439
443,31884.677708,1000,0.0,0.34942917674789326
444,31883.885731,1000,0.0,0.36011383872939057
445,31634.129201,1000,0.0,0.3475968655472988
446,31893.153079,1000,0.0,0.34512440907914926
447,32099.770487,1000,0.0,0.3389826075833399
448,32053.17657,1000,0.0,0.34167790510858614
449,32154.093285,1000,0.0,0.3312962340637477
450,32110.231565,1000,0.0,0.326468526425415
451,32050.796352,1000,0.0,0.34337285062024336
452,31930.312328,1000,0.0,0.3232324898332381
453,32105.091905,1000,0.0,0.3316628201297746
454,32067.631653,1000,0.0,0.3224014144027846
455,32072.367602,1000,0.0,0.3306695061403487
456,32041.727996,1000,0.0,0.32075487347220555
457,32029.800281,1000,0.0,0.3284277268534185
458,32029.427133,1000,0.0,0.3425729751730648
459,32078.789892,1000,0.0,0.3199924980539201
460,31995.446188,1000,0.0,0.33048600804342004
461,32114.303678,1000,0.0,0.32706670653640973
462,32008.32041,1000,0.0,0.34508825225971174
463,32035.903311,1000,0.0,0.3468760714227306
464,32076.147122,1000,0.0,0.3270103246054631
465,32057.51074,1000,0.0,0.37318246761503754
466,31855.39678,1000,0.0,0.3248586905692881
467,32020.808071,1000,0.0,0.33337251366924237
468,32126.013578,1000,0.0,0.33492667922702585
469,32076.422634,1000,0.0,0.33742062743707213
470,31780.138713,1000,0.0,0.38655012227993507
471,32011.605555,1000,0.0,0.3237532003555063
472,31834.67566,1000,0.0,0.3241101523374202
473,31927.413898,1000,0.0,0.33577743210771566
474,32102.208707,1000,0.0,0.3298265168199156
475,32121.204171,1000,0.0,0.32655478673321764
476,31973.746148,1000,0.0,0.341590078942625
477,32033.943556,1000,0.0,0.34612382628171334
478,31945.409129,1000,0.0,0.3458740670898225
479,32015.304177,1000,0.0,0.32991690951867625
480,32082.071594,1000,0.0,0.3586884938295635
481,31941.279242,1000,0.0,0.3562688056445937
482,31975.44494,1000,0.0,0.35175071337496144
483,31983.220611,1000,0.0,0.3349786598809138
484,32098.870568,1000,0.0,0.3415645769480512
485,32103.9621,1000,0.0,0.3352046161600591
486,32114.429378,1000,0.0,0.32038161674638405
487,32075.72273,1000,0.0,0.3338421228662902
488,32110.869764,1000,0.0,0.34355570155191567
489,32167.959211,1000,0.0,0.3274065054596146
490,32149.809524,1000,0.0,0.33213168599479237
491,32081.218743,1000,0.0,0.33893502715136864
492,32113.662388,1000,0.0,0.3500044129835434
493,32133.849239,1000,0.0,0.30881331002182166
494,32180.777344,1000,0.0,0.3196038026924314
495,32163.910627,1000,0.0,0.31449843107538916
496,32060.805102,1000,0.0,0.30908405873835415
497,32201.883492,1000,0.0,0.32201197926862535
498,32102.962991,1000,0.0,0.3502825128539743
499,31989.743017,1000,0.0,0.44531633843216084
500,32068.708551,1000,0.0,0.33733077147604223
501,31140.109757,1000,0.0,0.3314146739578482
502,32029.039922,1000,0.0,0.3231452951221417
503,32124.617195,1000,0.0,0.3159231044810841
504,31996.939007,1000,0.0,0.32432189456214017
505,32105.433909,1000,0.0,0.32665049285490805
506,32134.433114,1000,0.0,0.31165400193783904
507,32027.527552,1000,0.0,0.310280363413505
508,31999.083294,1000,0.0,0.304978975079841
509,31742.132582,1000,0.0,0.31913133267832844
510,32176.592149,1000,0.0,0.33276892795702023
