episode,reward,length,goal_reached,goal_distance
217,-183.204504,1000,0.0,0.7558107971759944
218,-134.438311,1000,0.0,0.7430987563657886
219,-63.293554,1000,0.0,0.7311744793605056
220,-71.427888,1000,0.0,0.7128444816631548
221,-55.148349,1000,0.0,0.7338509256245493
222,-98.873689,1000,0.0,0.7212802650812622
223,-36.952223,1000,0.0,0.7040369002528828
224,-39.15034,1000,0.0,0.7494006047509084
225,-127.920605,1000,0.0,0.7422524638852575
226,-73.430584,1000,0.0,0.7323183220060862
227,-107.946347,1000,0.0,0.7217489824126677
228,-132.515396,1000,0.0,0.7222069726175141
229,-188.867567,1000,0.0,0.7657920523329388
230,-272.724694,1000,0.0,0.7825636577570887
231,-198.785123,1000,0.0,0.7353270952513187
232,-103.33493,1000,0.0,0.7034435859517238
233,40.976495,1000,0.0,0.6930701446747672
234,77.840288,1000,0.0,0.6982158253981559
235,83.101436,1000,0.0,0.6960552701341784
236,33.574532,1000,0.0,0.6712207543227309
237,25.157801,1000,0.0,0.6912131155411168
238,32.583503,1000,0.0,0.6794659927812686
239,17.772597,1000,0.0,0.6697129285574598
240,-13.029787,1000,0.0,0.6678003620575389
241,16.395948,1000,0.0,0.6963616935088148
242,0.407651,1000,0.0,0.7086116446919472
243,-130.382258,1000,0.0,0.7266659437872472
244,-138.454984,1000,0.0,0.7357476783459705
245,-147.52532,1000,0.0,0.7169269499916001
246,-132.844412,1000,0.0,0.709189708796283
247,-103.573768,1000,0.0,0.7130007593300121
248,-76.395887,1000,0.0,0.7127351445219164
249,-56.288182,1000,0.0,0.7142619404747056
250,-74.853961,1000,0.0,0.6997970361780599
251,-65.756068,1000,0.0,0.6961895500744042
252,-108.204153,1000,0.0,0.7081296025785873
253,-106.381671,1000,0.0,0.7167578763888839
254,-136.693654,1000,0.0,0.720535614635003
255,-169.145189,1000,0.0,0.7528765022987596
256,-193.351068,1000,0.0,0.7432177622415139
257,-186.775712,1000,0.0,0.7419293232909838
258,-202.129968,1000,0.0,0.7412678876389047
259,-184.957254,1000,0.0,0.7312277283090127
260,-192.790245,1000,0.0,0.7197553689167077
261,-202.972489,1000,0.0,0.6878838602332504
262,-221.793496,1000,0.0,0.7240159246845077
263,-142.112545,1000,0.0,0.7041021673231602
264,-191.158058,1000,0.0,0.7422895633656965
265,-216.227044,1000,0.0,0.7920083067645034
266,-207.113009,1000,0.0,0.7143836352970045
267,-131.516308,1000,0.0,0.7260778642953878
268,-907.745019,1000,0.0,2.265631581625549
269,-2410.987941,1000,0.0,1.2079144192393847
270,-2357.825478,1000,0.0,1.172118822835384
271,-2093.633713,1000,0.0,1.0883427722161017
272,-2503.870321,1000,0.0,1.0949446063489303
273,-940.595606,1000,0.0,0.7934288575653793
274,-1655.110884,1000,0.0,0.7490504652452303
275,-1626.235688,1000,0.0,0.7241872264913496
276,-1584.884726,1000,0.0,0.6765563771147595
277,-867.658159,1000,0.0,0.7758067903784601
278,-266.856026,1000,0.0,0.6286724905324765
279,25.996312,1000,0.0,0.6674766428386766
280,-1415.80095,1000,0.0,0.7475573029719251
281,68.48402,1000,0.0,0.6616821487511387
282,-1555.68629,1000,0.0,0.7235203208647327
283,-1780.775128,1000,0.0,0.7502637899018471
284,-2297.956101,1000,0.0,1.3796419182620123
285,-1507.139888,1000,0.0,0.8050877561529824
286,-775.146472,1000,0.0,0.6633551551879017
287,-825.477162,1000,0.0,0.7553457392621055
288,-924.472852,1000,0.0,0.7194206204274788
289,-1049.116613,1000,0.0,0.9664017706758675
290,-655.254769,1000,0.0,0.6837283303201807
291,-27.488757,1000,0.0,0.6726966277009266
292,-11.164048,1000,0.0,0.685575860841387
293,-8.925451,1000,0.0,0.696245821086302
294,-36.561144,1000,0.0,0.7182323239707853
295,-986.987472,1000,0.0,0.8071024679669473
296,-905.685055,1000,0.0,0.8006151863238733
297,-867.36649,1000,0.0,0.7687240221709537
298,-1066.677265,1000,0.0,0.8322896454366959
299,-1102.163148,1000,0.0,0.8111930653805453
300,-1037.995582,1000,0.0,0.8177314185664913
301,-1016.828395,1000,0.0,0.7516381196228027
302,-1028.549079,1000,0.0,0.776388205536537
303,-945.162484,1000,0.0,0.7312310712827205
304,-909.572519,1000,0.0,0.7359843029123992
305,-918.001959,1000,0.0,0.7039504962086519
306,-1011.850711,1000,0.0,0.797570566152824
307,-988.985372,1000,0.0,0.7561380568184949
308,-4290.046915,1000,0.0,1.5620498223064345
309,-4263.322953,1000,0.0,1.5620498223064345
310,-4264.45059,1000,0.0,1.5620498223064345
311,-4261.726037,1000,0.0,1.5620498223064345
312,-1622.998243,1000,0.0,0.6127756736547341
313,-6227.777584,1000,0.0,2.9947088528092243
314,-2798.093736,1000,0.0,0.6257708685448226
315,-4069.444188,1000,0.0,1.5620498223064345
316,-4126.383846,1000,0.0,1.5620498223064345
317,-4148.53758,1000,0.0,1.5620498223064345
318,-4019.918826,1000,0.0,1.5620498223064345
319,-3989.418347,1000,0.0,1.5620498223064345
320,-4038.320252,1000,0.0,1.5620498223064345
321,-4056.450961,1000,0.0,1.5624550414207838
322,-4220.636763,1000,0.0,1.5620498223064345
323,-1253.791416,1000,0.0,0.7416992440612886
324,-1097.725825,1000,0.0,0.8065323458678056
325,-1481.988575,1000,0.0,0.9196117262642401
326,-1705.061111,1000,0.0,0.9172012447643934
327,-108.524899,1000,0.0,0.7019566095619946
328,-898.613429,1000,0.0,0.7658649588390504
329,-829.334861,1000,0.0,0.7646826958804427
330,-864.504829,1000,0.0,0.7351492093159046
331,-831.763909,1000,0.0,0.723918839528004
332,-867.694048,1000,0.0,0.7486717414770617
333,-876.731254,1000,0.0,0.7560321594710974
334,-933.945358,1000,0.0,0.7770588792009461
335,-1149.585742,1000,0.0,0.8756346014400253
336,-1041.566149,1000,0.0,0.7270112831910028
337,-988.993164,1000,0.0,0.7722001955090494
338,-1070.330391,1000,0.0,0.7633982213246931
339,-1173.255192,1000,0.0,0.8259242852002491
340,-1437.294782,1000,0.0,1.0029955148404006
341,-701.779233,1000,0.0,0.7588976627872218
342,-832.355999,1000,0.0,0.7829680242326043
343,-774.816832,1000,0.0,0.7180401530992938
344,-644.007979,1000,0.0,0.6792483982697132
345,-533.168365,1000,0.0,0.7130730912617117
346,-36.707483,1000,0.0,0.6628963677823954
347,40.382204,1000,0.0,0.6526867402981983
348,-570.250776,1000,0.0,0.6550578417424933
349,-9.97536,1000,0.0,0.6336583220474041
350,105.374941,1000,0.0,0.6662601579126293
351,120.309311,1000,0.0,0.6887818917591417
352,118.585425,1000,0.0,0.6762134088357044
353,-1158.986726,1000,0.0,0.8382979447023463
354,-678.400579,885,1.0,0.3601488613346419
355,-60.507179,1000,0.0,0.6810460083453713
356,-754.636396,1000,0.0,0.7409910138188915
357,81.028993,1000,0.0,0.6888250451146266
358,-744.044294,1000,0.0,0.7530691677510045
359,-824.531331,1000,0.0,0.6909355344177568
360,136.895038,1000,0.0,0.6689091755685492
361,123.324064,1000,0.0,0.6830088608761085
362,156.16436,1000,0.0,0.6432044481707985
363,-101.167917,1000,0.0,0.939414262686379
364,-484.573467,1000,0.0,0.7100619085893252
365,-492.900443,1000,0.0,0.6979793510321954
366,-72.82844,1000,0.0,0.6494281986382847
367,-495.189679,1000,0.0,0.7247785995539607
368,-534.423099,1000,0.0,0.8127687353584377
369,157.101113,1000,0.0,0.655319585380607
370,117.332812,1000,0.0,0.6774752923820263
371,134.417236,1000,0.0,0.6727555103275787
372,133.226079,1000,0.0,0.6500972209850497
373,150.020631,1000,0.0,0.6493222384314271
374,78.139573,1000,0.0,0.6346650969557849
375,90.296192,1000,0.0,0.6331038040639544
376,58.991177,1000,0.0,0.644349636026752
377,69.268381,1000,0.0,0.6243092313941463
378,45.27955,1000,0.0,0.6548216887116428
379,68.132844,1000,0.0,0.6433487751399839
380,23.902728,1000,0.0,0.6624648938942926
381,37.332582,1000,0.0,0.6569783414258538
382,38.799803,1000,0.0,0.6399361521535797
383,0.042188,1000,0.0,0.6539768157075301
384,-24.937781,1000,0.0,0.658123531161646
385,-46.018893,1000,0.0,0.6795218238194763
386,-106.986523,1000,0.0,0.7030266108698919
387,-175.528797,1000,0.0,0.7022305070048445
388,-182.217111,1000,0.0,0.720914904923627
389,-138.259234,1000,0.0,0.7088013257232562
390,-70.305972,1000,0.0,0.7305900348792153
391,-574.437287,1000,0.0,0.8955831662373146
392,-985.757921,1000,0.0,0.835285554943241
393,-922.600088,1000,0.0,0.7966888439705808
394,-846.00405,1000,0.0,0.8008845550439734
395,-676.066518,1000,0.0,0.7238978342922199
396,-1325.300917,1000,0.0,0.6438538619484597
397,-635.852198,1000,0.0,0.7452264973205173
398,-481.112152,1000,0.0,0.741445145709193
399,-666.159432,1000,0.0,0.820600110614704
400,-556.972186,1000,0.0,0.5831080393763011
401,-399.100724,1000,0.0,0.4392837503114287
402,4405.265694,880,1.0,0.5591618291960734
403,4158.574732,1000,0.0,0.6096623168137905
404,2810.120412,1000,0.0,1.4963084525984807
405,468.335977,1000,0.0,0.6052233979607533
406,-1584.857888,1000,0.0,0.6346823955742343
407,-1478.387081,1000,0.0,1.186076182417683
408,-1457.862017,1000,0.0,0.5940486829519903
409,-1020.286574,1000,0.0,0.615063775732846
410,-1103.948852,1000,0.0,0.56639715008358
411,-2572.183832,1000,0.0,1.0876657448637006
412,-2735.665999,1000,0.0,1.0876657448637006
413,-2673.33442,1000,0.0,1.0876657448637006
414,-2323.255256,1000,0.0,2.2422775840060973
415,-2617.081379,1000,0.0,1.0876657448637006
416,-2819.618177,1000,0.0,1.0876657448637006
417,-1608.50691,1000,0.0,0.669061372060274
418,-2954.749609,1000,0.0,1.0876657448637006
419,-3788.002065,1000,0.0,1.2600536141953265
420,-2862.592181,1000,0.0,1.0876657448637006
421,-2922.571512,1000,0.0,0.9115521203738686
422,-2810.718555,1000,0.0,1.0876657448637006
423,890.540489,1000,0.0,0.3234943260930746
424,-599.85858,1000,0.0,0.6611056856175677
425,-603.555078,1000,0.0,0.6783242142079845
426,-637.156151,1000,0.0,0.6565212609224831
427,-713.710489,1000,0.0,0.6932943771512161
428,-953.056666,1000,0.0,0.7156268891141917
429,26.323469,1000,0.0,0.6445895922055539
430,-439.02731,1000,0.0,0.7102812658616071
431,8.287897,1000,0.0,0.6511837535655823
432,622.516736,1000,0.0,0.5510698831373315
433,-1491.983796,1000,0.0,0.2311928821616168
434,-3759.872521,1000,0.0,0.6772328851237127
435,-6960.656671,1000,0.0,2.0120356674385875
436,-1510.320465,1000,0.0,0.6246021115226112
437,-1383.930899,1000,0.0,0.6431089062484614
438,-4230.498479,1000,0.0,1.5620498223064345
439,-4255.401927,1000,0.0,1.5620498223064345
440,-4268.70865,1000,0.0,1.5620498223064345
441,-4205.108604,1000,0.0,1.5620498223064345
442,-100.481331,1000,0.0,0.7437682300394096
443,-358.222545,1000,0.0,0.7944142068469603
444,3761.627823,1000,0.0,0.27948445285786483
445,4301.902631,1000,0.0,0.33313855641777185
446,-1065.429089,1000,0.0,1.5170713696868046
447,-336.602848,1000,0.0,0.6609334450885623
448,4940.563837,1000,0.0,0.5840346382803168
449,-372.330166,1000,0.0,0.7457075950524974
450,-309.129734,1000,0.0,0.7868969017128934
451,-253.93563,1000,0.0,0.7521228136305415
452,1303.856394,1000,0.0,0.5924458343478083
453,145.509987,1000,0.0,0.6507806040774125
454,132.434053,1000,0.0,0.6300807696334391
455,64.707418,1000,0.0,0.6351278648707439
456,14.964419,1000,0.0,0.6661673686911994
457,-75.071035,1000,0.0,0.6271789728656028
458,-251.772392,1000,0.0,2.972767842723153
459,-56.667141,1000,0.0,1.584239908209358
460,4268.567441,1000,0.0,0.5673063583461028
461,-88.046889,1000,0.0,0.6225217912426373
462,-244.509733,1000,0.0,0.1920468854545488
463,6494.651537,1000,0.0,0.5446984394069349
464,5822.865062,1000,0.0,0.46622478354284624
465,5456.158791,1000,0.0,0.48779420331575546
466,3849.6201,1000,0.0,0.5494880269401098
467,3252.05056,1000,0.0,0.5819186736195013
468,-254.855013,1000,0.0,0.8887170650064038
469,-116.630917,1000,0.0,0.6788180670085529
470,-151.499499,1000,0.0,0.6970184917959538
471,-34.136729,1000,0.0,0.6355189275581867
472,3351.678356,1000,0.0,0.3816560115103253
473,128.004901,1000,0.0,0.6376992786128098
474,-295.12174,1000,0.0,0.7178459554757579
475,-472.294217,1000,0.0,0.7286571076152142
476,3.105986,1000,0.0,0.6690570909341611
477,75.677589,1000,0.0,0.6520416673422409
478,93.301905,1000,0.0,0.6390351464144801
479,53.921329,1000,0.0,0.6727482371914422
480,48.378492,1000,0.0,0.6824842593959595
481,-121.947536,1000,0.0,0.681763486108702
482,-263.376321,1000,0.0,0.6374809856282299
483,-894.428218,1000,0.0,0.7951815619833205
484,-1167.35122,1000,0.0,0.848767787340255
485,-1175.010418,1000,0.0,0.8171916048160639
486,-1109.876995,1000,0.0,0.8086358739388788
487,96.840246,1000,0.0,0.6683631439630116
488,8365.244418,1000,0.0,0.5306950355860179
489,8576.308482,1000,0.0,0.5225345690056172
490,8666.677014,1000,0.0,0.3958676432153689
491,7964.534289,1000,0.0,0.4777640593066767
492,7409.904888,1000,0.0,0.44532286137547367
493,7390.502004,1000,0.0,0.4374476239981188
494,7243.586044,1000,0.0,0.3938652299058189
495,8526.186683,1000,0.0,0.5545036463994653
496,7699.180177,1000,0.0,0.532992707047352
497,8775.471438,1000,0.0,0.5876030053057694
498,8651.378809,1000,0.0,0.5686143828913564
499,8464.421902,1000,0.0,0.48498397526253584
