episode,reward,length,goal_reached,goal_distance
194,724.504799,1000,0.0,0.6325228854313414
195,694.872268,1000,0.0,0.6296044758024304
196,697.684893,1000,0.0,0.626265235932586
197,710.201214,1000,0.0,0.6242055329067789
198,674.653674,1000,0.0,0.6260429352757063
199,887.949412,1000,0.0,0.6782333938489213
200,897.800061,1000,0.0,0.7123620153744771
201,39.668195,1000,0.0,0.7787019248779949
202,796.886303,1000,0.0,0.7329929782901504
203,850.586054,1000,0.0,0.7084403891413351
204,693.163223,1000,0.0,0.7416680810178435
205,760.37357,1000,0.0,0.7302774554490308
206,775.368505,1000,0.0,0.7249912587353954
207,773.890041,1000,0.0,0.7349939961427157
208,790.936156,1000,0.0,0.6945113779178971
209,794.348059,1000,0.0,0.668870651648372
210,754.902778,1000,0.0,0.725531931432398
211,602.818111,1000,0.0,0.736670661625883
212,537.722241,1000,0.0,0.734647428743684
213,571.773207,1000,0.0,0.7462309257466828
214,562.403137,1000,0.0,0.7216174594405343
215,617.050477,1000,0.0,0.7460445684470342
216,578.68502,1000,0.0,0.7521679222711638
217,588.305589,1000,0.0,0.7150982887939485
218,643.521887,1000,0.0,0.7372867360866104
219,697.168954,1000,0.0,0.7082458541769677
220,767.685308,1000,0.0,0.7003541736983604
221,771.395788,1000,0.0,0.6813105458839435
222,809.851548,1000,0.0,0.6941052085529221
223,797.945002,1000,0.0,0.6987208996709705
224,747.780027,1000,0.0,0.7142944506067429
225,816.163378,1000,0.0,0.6573622606647055
226,902.824262,1000,0.0,0.6552746004147558
227,916.759309,1000,0.0,0.6596813115412522
228,886.36033,1000,0.0,0.6666456235253001
229,878.368206,1000,0.0,0.6820905888460934
230,912.133785,1000,0.0,0.6542821586062123
231,911.873852,1000,0.0,0.6604605739336216
232,896.253447,1000,0.0,0.6593552335669488
233,890.9681,1000,0.0,0.6358134185744778
234,916.335238,1000,0.0,0.6525987000965594
235,928.416721,1000,0.0,0.660237546814732
236,906.658572,1000,0.0,0.6351004849840364
237,915.19162,1000,0.0,0.6354032549638521
238,940.713972,1000,0.0,0.6468582881866839
239,955.288524,1000,0.0,0.6284449219899121
240,986.593894,1000,0.0,0.6260548784803232
241,959.121092,1000,0.0,0.6234538534311885
242,962.227598,1000,0.0,0.6291389246577582
243,965.020512,1000,0.0,0.6321709422862164
244,964.223898,1000,0.0,0.6318311803282057
245,971.625638,1000,0.0,0.6338218828830742
246,984.19661,1000,0.0,0.6194104161796422
247,986.617661,1000,0.0,0.6291413381388836
248,1010.761484,1000,0.0,0.6194934647020472
249,1003.041946,1000,0.0,0.6222931967798798
250,1009.996841,1000,0.0,0.628769217944185
251,1018.293934,1000,0.0,0.638854485372824
252,1031.636983,1000,0.0,0.6294901125533457
253,1043.69996,1000,0.0,0.6260843894717104
254,1056.891864,1000,0.0,0.6180422586033777
255,1068.713647,1000,0.0,0.629866561703452
256,1049.822278,1000,0.0,0.6169575251632732
257,1070.161995,1000,0.0,0.6262538822751997
258,1059.395764,1000,0.0,0.6212797984808696
259,1076.29692,1000,0.0,0.6242429975353979
260,1069.07434,1000,0.0,0.6214397671176927
261,1092.535332,1000,0.0,0.6210628422403821
262,1084.95901,1000,0.0,0.6237658269824865
263,1060.864544,1000,0.0,0.6311910003656994
264,1055.874317,1000,0.0,0.6243880597721395
265,1073.52862,1000,0.0,0.616710620722502
266,1094.287778,1000,0.0,0.6115049134314148
267,1111.244313,1000,0.0,0.6082436061311267
268,-363.852097,1000,0.0,0.936002773517165
269,1077.048967,1000,0.0,0.6153166496075961
270,1070.286986,1000,0.0,0.6142463892030341
271,-190.674896,1000,0.0,1.110946961009122
272,1083.086903,1000,0.0,0.6142084444924196
273,1078.82806,1000,0.0,0.633436009031658
274,1120.966492,1000,0.0,0.6229819378921527
275,1115.335013,1000,0.0,0.6648737133644104
276,1116.288861,1000,0.0,0.6289664913105444
277,1126.761845,1000,0.0,0.6143548473565029
278,1132.730395,1000,0.0,0.6185694776317364
279,1129.553551,1000,0.0,0.6100160525570312
280,1151.280152,1000,0.0,0.6171721777917974
281,1155.138752,1000,0.0,0.6108896451773461
282,1093.964232,1000,0.0,0.6150361795750943
283,1116.581184,1000,0.0,3.140216594052556
284,1151.589679,1000,0.0,0.614473963831886
285,1134.184992,1000,0.0,0.6132413392708119
286,1088.590047,1000,0.0,0.6200216762223895
287,1119.313495,1000,0.0,0.6149538134441296
288,1143.876646,1000,0.0,0.6208805324674699
289,1145.930666,1000,0.0,0.6152580968462058
290,1138.185201,1000,0.0,0.6150668255347118
291,1131.176139,1000,0.0,0.613857289916831
292,1119.594714,1000,0.0,0.6154582530186441
293,1123.83633,1000,0.0,0.6222097812005108
294,1116.222964,1000,0.0,0.6180832174106583
295,1140.68976,1000,0.0,0.620679073355374
296,1124.155479,1000,0.0,0.6231247432029595
297,1135.031551,1000,0.0,0.6218193799635969
298,1139.061255,1000,0.0,0.6211266384155087
299,1146.216809,1000,0.0,0.6198771573608111
300,1181.718313,1000,0.0,0.6216179662230283
301,1179.215953,1000,0.0,0.6216031223157035
302,1159.556244,1000,0.0,0.6263621757448913
303,263.546347,1000,0.0,0.25827086653464204
304,-767.922711,1000,0.0,0.9580076774067607
305,-405.57004,1000,0.0,0.6782192547299786
306,-170.256467,1000,0.0,0.6901475132104473
307,-23.410948,1000,0.0,0.7132641063885514
308,-159.436542,1000,0.0,0.7133434757983821
309,260.302264,1000,0.0,0.7817067684805262
310,674.690242,1000,0.0,0.6815371050088594
311,602.435918,1000,0.0,0.7612375460231996
312,586.732144,1000,0.0,0.7297257106334017
313,631.55101,1000,0.0,0.7429789252947515
314,682.559856,1000,0.0,0.6971324993878557
315,812.229517,1000,0.0,0.6831837338476393
316,808.742395,1000,0.0,0.6949675528163358
317,780.138468,1000,0.0,0.7066202835516712
318,780.167104,1000,0.0,0.7136086039802964
319,747.754814,1000,0.0,0.7074979296645303
320,774.386397,1000,0.0,0.69733287886335
321,796.036441,1000,0.0,0.7200000448442379
322,758.387979,1000,0.0,0.6968961511122268
323,812.484812,1000,0.0,0.7006441765149672
324,766.133877,1000,0.0,0.7373659648354831
325,786.222193,1000,0.0,0.7210713012354728
326,807.696842,1000,0.0,0.7309549964935258
327,784.206672,1000,0.0,0.7091298395102928
328,812.711903,1000,0.0,0.6907841928167202
329,871.655288,1000,0.0,0.6863433001836269
330,-97.901938,1000,0.0,0.7162339621656476
331,81.947942,1000,0.0,0.7011164917497377
332,653.831812,1000,0.0,0.7167524339461908
333,1021.459715,1000,0.0,0.6182350589394716
334,1016.322135,1000,0.0,0.6140010756361184
335,1021.564305,1000,0.0,0.6058390314862522
336,5.115316,1000,0.0,0.7912710122316784
337,-113.049216,1000,0.0,0.719849275970729
338,84.652384,1000,0.0,0.6760208371890428
339,924.630712,1000,0.0,0.6248264323697612
340,866.942273,1000,0.0,0.6349949379275661
341,867.378228,1000,0.0,0.6217570573509057
342,1069.615534,1000,0.0,0.6340960853499326
343,992.217178,1000,0.0,0.6170992466930536
344,998.235895,1000,0.0,0.6112679942705196
345,1037.632273,1000,0.0,0.6119997324549896
346,1163.704758,1000,0.0,0.6088477901093313
347,1118.701714,1000,0.0,0.6096334693566555
348,1110.472215,1000,0.0,0.6164083606095354
349,1039.373165,1000,0.0,0.612267807927274
350,1143.447185,1000,0.0,0.6304824868007686
351,1028.842913,1000,0.0,0.6169685071443803
352,1050.267722,1000,0.0,0.6183539505645479
353,1059.683619,1000,0.0,0.6059316001291618
354,1036.701088,1000,0.0,0.6167100264545795
355,1048.114299,1000,0.0,0.660174929554515
356,-442.993484,1000,0.0,0.6257466044814254
357,-177.519509,1000,0.0,0.6514097930125669
358,381.099401,1000,0.0,0.7224186105075018
359,376.649787,1000,0.0,0.7244173226076054
360,516.86362,1000,0.0,0.712694461008732
361,-235.139909,1000,0.0,0.6715829339567142
362,335.43048,1000,0.0,0.7270102875300412
363,433.375021,1000,0.0,0.6865026928709979
364,595.292116,1000,0.0,0.6730137515574384
365,579.493949,1000,0.0,0.7243441043158309
366,600.620051,1000,0.0,0.7367119331298969
367,618.604307,1000,0.0,0.735469487382184
368,577.264655,1000,0.0,0.717167782525431
369,685.202324,1000,0.0,0.6821396760732422
370,745.910118,1000,0.0,0.6645962288753896
371,780.922389,1000,0.0,0.6953591824741613
372,866.612147,1000,0.0,0.7048688698758657
373,806.445014,1000,0.0,0.696704962277311
374,912.043721,1000,0.0,0.6950253550816606
375,1150.309258,1000,0.0,0.6383281311907412
376,1137.099507,1000,0.0,0.6224031819716503
377,1130.824554,1000,0.0,0.6160410254099645
378,1169.728765,1000,0.0,0.6129641934492008
379,227.822357,1000,0.0,0.632408480641318
380,-5346.216547,1000,0.0,2.2116437752954066
381,77.857293,1000,0.0,0.643750499107288
382,1131.02763,1000,0.0,0.6530311303939661
383,1172.052181,1000,0.0,0.6272662496629543
384,1177.54371,1000,0.0,0.6345859989508333
385,1164.371121,1000,0.0,0.6346969246337657
386,1171.185961,1000,0.0,0.6325231927643117
387,1178.121349,1000,0.0,0.6301695203925542
388,1154.398633,1000,0.0,0.6387879935837357
389,1141.252903,1000,0.0,0.6306285009151087
390,1124.427111,1000,0.0,0.6289222782215604
391,1156.665574,1000,0.0,0.6529179136771971
392,1154.476491,1000,0.0,0.6424183807102729
393,1148.259405,1000,0.0,0.629226514260828
394,1138.530052,1000,0.0,0.6249457123504821
395,1171.624472,1000,0.0,0.6226092250583262
396,1192.092381,1000,0.0,0.6305975270824277
397,1192.418147,1000,0.0,0.6190891674515503
398,1202.269262,1000,0.0,0.6175982628922957
399,1188.299073,1000,0.0,0.6284923133260377
400,1130.599353,1000,0.0,0.6214961521495224
401,1138.854455,1000,0.0,0.6190165991795739
402,1070.522299,1000,0.0,0.6082496739215011
403,-712.030669,1000,0.0,0.6908626101026395
404,-418.519737,1000,0.0,0.8869898571866287
405,1174.839238,1000,0.0,0.6190933402770223
406,1128.209305,1000,0.0,0.6181732277774684
407,1056.420052,1000,0.0,0.6202517473370772
408,1056.081713,1000,0.0,0.6251105761384658
409,1036.083523,1000,0.0,0.6186957666079432
410,969.667297,1000,0.0,0.6212716655180546
411,963.004565,1000,0.0,0.6185532948109022
412,945.392571,1000,0.0,0.6254058390620317
413,911.019701,1000,0.0,0.6381974871274234
414,883.204315,1000,0.0,0.6302693735782645
415,-53.591733,1000,0.0,0.9411931255810433
416,915.952112,1000,0.0,0.6297682994869104
417,915.311554,1000,0.0,0.6149735755276234
418,919.538241,1000,0.0,0.6219897428685641
419,909.044976,1000,0.0,0.6403827746019042
420,936.785212,1000,0.0,0.625536133251494
421,943.535938,1000,0.0,0.626719924575706
422,-852.945112,1000,0.0,0.6449577694852339
423,906.053649,1000,0.0,0.6252411102390772
424,921.972178,1000,0.0,0.6153124433127154
425,903.239931,1000,0.0,0.6292427256023702
426,896.101905,1000,0.0,0.6331749631264123
427,889.275442,1000,0.0,0.6199124355025459
428,1031.489722,1000,0.0,0.627615321705214
429,990.515278,1000,0.0,0.6299257487445533
430,805.794082,1000,0.0,0.6776482228673361
431,-610.28151,1000,0.0,0.8344906283809789
432,882.042047,1000,0.0,0.6040745215218514
433,-275.455226,1000,0.0,0.8652306502762468
434,924.49975,1000,0.0,0.6370362754536557
435,1152.585214,1000,0.0,0.6523503624280884
436,1188.878152,1000,0.0,0.6265129986873124
437,435.670176,1000,0.0,0.9203081157434762
438,905.278672,1000,0.0,0.6258628135580795
439,1164.420945,1000,0.0,0.6437474847318485
440,1148.958178,1000,0.0,0.632353805230875
441,-98.210369,1000,0.0,0.5891195571663548
442,-123.393235,1000,0.0,0.5952400859219951
443,1123.132445,1000,0.0,0.664820335480638
444,291.947958,1000,0.0,0.592844521283682
445,1099.494701,1000,0.0,0.6304951459468777
446,1029.589144,1000,0.0,0.6576965739955836
447,149.422877,1000,0.0,0.903730472622869
448,-718.597894,1000,0.0,0.9799975121160055
449,260.069205,1000,0.0,0.9241388998237562
450,-539.768457,1000,0.0,0.9259949754048099
451,-449.075289,1000,0.0,0.8841423287003103
452,53.525532,1000,0.0,0.7336238433492193
453,131.464047,1000,0.0,0.7973758675848721
454,250.238507,1000,0.0,0.7644603444736694
455,589.180517,1000,0.0,0.6785514327178425
456,247.130431,1000,0.0,0.8522353308725007
457,689.821439,1000,0.0,0.6462103496818263
458,805.524161,1000,0.0,0.7083055787203756
459,-233.269842,1000,0.0,0.8345536338982016
460,895.977438,1000,0.0,0.6988213569062488
461,1069.390248,1000,0.0,0.7293324164140368
462,755.239329,1000,0.0,0.6729116449517168
463,859.49277,1000,0.0,0.658257382157888
464,1089.878525,1000,0.0,0.6509428326823158
465,1065.495585,1000,0.0,0.6408938336395106
466,522.937776,1000,0.0,0.9458290665604364
467,1067.639647,1000,0.0,0.6495848749458348
468,1112.124514,1000,0.0,0.6316096385079983
469,-296.084605,1000,0.0,0.9061673804432787
470,1148.651748,1000,0.0,0.6475575926182131
471,1131.623399,1000,0.0,0.6411904179804876
472,1138.337223,1000,0.0,0.6348027317866253
473,1154.133999,1000,0.0,0.6317030924251995
474,1087.306118,1000,0.0,0.6314129954516966
475,1186.91048,1000,0.0,0.6143816031093023
476,1170.115601,1000,0.0,0.628906101127927
477,1151.480235,1000,0.0,0.6167122870519991
478,352.976269,1000,0.0,0.9115302823491687
479,1150.459181,1000,0.0,0.6195510984977906
480,381.333454,1000,0.0,0.8871385743786281
481,1128.977545,1000,0.0,0.6407956638768131
482,1149.91025,1000,0.0,0.6229680784549994
483,600.98233,1000,0.0,0.9833572296374998
484,1051.812213,1000,0.0,0.6485140788562015
485,939.506721,1000,0.0,0.6308128279374886
486,929.431645,1000,0.0,0.631471378233856
487,887.955068,1000,0.0,0.6195487695696751
488,1165.38654,1000,0.0,0.6208149422344622
489,643.751831,1000,0.0,0.6531851399634253
490,1116.938667,1000,0.0,0.6283565887831306
491,1069.221834,1000,0.0,0.618415139018293
492,-259.236993,1000,0.0,0.7906911322405539
493,1130.030662,1000,0.0,0.6361536796731648
494,1057.233216,1000,0.0,0.6192052517319934
495,1075.78698,1000,0.0,0.630869168738836
496,1117.755206,1000,0.0,0.6208096667675352
497,1168.954031,1000,0.0,0.6165722882129154
498,1122.235836,1000,0.0,0.6179925205327769
499,883.619992,1000,0.0,0.6239188681422688
