episode,reward,length,goal_reached,goal_distance
77,27560.321526,1000,0.0,0.20071815674202448
78,27491.838324,1000,0.0,0.2212281374309639
79,27532.542361,1000,0.0,0.23158576231987973
80,27626.675544,1000,0.0,0.20709396156290896
81,27295.890306,1000,0.0,0.3173505744263536
82,27470.254465,1000,0.0,0.25187057176226774
83,27691.559509,1000,0.0,0.23926651411516567
84,27271.765542,1000,0.0,0.2768584366134811
85,27613.732706,1000,0.0,0.30087697760787163
86,27687.331785,1000,0.0,0.2999935005530855
87,27745.02041,1000,0.0,0.3072413023920379
88,27396.812698,1000,0.0,0.31080250414422544
89,27408.866151,1000,0.0,0.31011355657938366
90,27818.955353,1000,0.0,0.2822560797200331
91,27526.621916,1000,0.0,0.2996420604721134
92,27388.162325,1000,0.0,0.2767683634993583
93,27895.033236,1000,0.0,0.2803214113745162
94,27662.679367,1000,0.0,0.2877982719343598
95,27397.012489,1000,0.0,0.2996167876749219
96,27577.394665,1000,0.0,0.2901196255041668
97,27377.44439,1000,0.0,0.2755923073598531
98,27486.604788,1000,0.0,0.2694375732412399
99,27531.547931,1000,0.0,0.2710222343105859
100,27847.248894,1000,0.0,0.2376939536093867
101,27703.694495,1000,0.0,0.24726201943082762
102,27782.987254,1000,0.0,0.26758394025470983
103,27773.517198,1000,0.0,0.26395664247127115
104,28085.12043,1000,0.0,0.2831998045411331
105,28621.86191,1000,0.0,0.19391343484461396
106,28404.674147,1000,0.0,0.23656622860939702
107,28256.160869,1000,0.0,0.2657230011666624
108,28034.00337,1000,0.0,0.23222538465368278
109,28279.316528,1000,0.0,0.232310075852486
110,28385.718745,1000,0.0,0.2517283666774953
111,28290.557401,1000,0.0,0.27141779514509334
112,28216.847915,1000,0.0,0.2596792264183118
113,27977.681498,1000,0.0,0.25142076159547433
114,28192.918066,1000,0.0,0.23576117869771124
115,28316.052298,1000,0.0,0.19205061268089674
116,23463.195435,823,1.0,0.24189878358843386
117,2455.460283,131,1.0,0.46923784928838824
118,3061.701429,151,1.0,0.4566407772485618
119,28279.140795,1000,0.0,0.1750028414251941
120,27857.769305,1000,0.0,0.18944899215627728
121,27815.547732,1000,0.0,0.19017080484667465
122,27924.882695,1000,0.0,0.20169263744074398
123,28065.97023,1000,0.0,0.23058399172444788
124,28134.972074,1000,0.0,0.17210707113957863
125,27895.860624,1000,0.0,0.2452869955713921
126,27727.85477,1000,0.0,0.21292854685470378
127,27626.108331,1000,0.0,0.2186783019393844
128,27899.441054,1000,0.0,0.1914501629679403
129,27825.613058,1000,0.0,0.2402814479218281
130,27719.698655,1000,0.0,0.18461239728008316
131,28042.712807,1000,0.0,0.2166696657580753
132,27781.381208,1000,0.0,0.24178543650705886
133,27342.095161,1000,0.0,0.22387486638673867
134,27562.740621,1000,0.0,0.21821440113498822
135,27716.440124,1000,0.0,0.18360568481905792
136,27862.593188,1000,0.0,0.2543091111628334
137,28250.937475,1000,0.0,0.1698515104629561
138,27992.035798,1000,0.0,0.2064713401924119
139,27335.371215,1000,0.0,0.31151002561215546
140,27719.896083,1000,0.0,0.1896507596012535
141,28092.690157,1000,0.0,0.17317215052722357
142,27925.098076,1000,0.0,0.1749897749648431
143,28166.333378,1000,0.0,0.20389313781134336
144,27844.87827,1000,0.0,0.14992166840061205
145,27972.523748,1000,0.0,0.19949045143185443
146,27819.615807,1000,0.0,0.1773235113364157
147,28001.400219,1000,0.0,0.1499223108315852
148,27904.003479,1000,0.0,0.1877727661227636
149,28185.837287,1000,0.0,0.14396931960997258
150,27713.588367,1000,0.0,0.14877512934215645
151,28182.932854,1000,0.0,0.16806312003211288
152,28057.951247,1000,0.0,0.21133570034042193
153,27700.818873,1000,0.0,0.13856352965609875
154,27600.634305,1000,0.0,0.2530643576590673
155,27912.107765,1000,0.0,0.22212779439720343
156,28068.270678,1000,0.0,0.20625775372326471
157,27846.645303,1000,0.0,0.2828561900053389
158,28095.585926,1000,0.0,0.21960164029809748
159,28162.794134,1000,0.0,0.1789177311894525
160,27858.406288,1000,0.0,0.22725194713769897
161,27901.809574,1000,0.0,0.20913771971379266
162,28019.807204,1000,0.0,0.22818252329709757
163,28306.6788,1000,0.0,0.24125421184913726
164,28095.627005,1000,0.0,0.19798008678619444
165,27966.710498,1000,0.0,0.2651972239072593
166,28231.868845,1000,0.0,0.25224009075250753
167,28039.433264,1000,0.0,0.23250706469245613
168,28149.235736,1000,0.0,0.2133043075834393
169,27885.716588,1000,0.0,0.22106062182692807
170,28070.345698,1000,0.0,0.20283476482768467
171,28188.229761,1000,0.0,0.29386692063827363
172,28169.077095,1000,0.0,0.19845992990858616
173,28246.11297,1000,0.0,0.17710433745397966
174,28137.755997,1000,0.0,0.21688643452558462
175,28262.255636,1000,0.0,0.1950056672161239
176,28145.701921,1000,0.0,0.2371459988081455
177,28184.066792,1000,0.0,0.19217721165076004
178,28305.720618,1000,0.0,0.2345991734587098
179,28376.461502,1000,0.0,0.21916416375263084
180,28123.577737,1000,0.0,0.2668770974361899
181,28309.909186,1000,0.0,0.28614952642573455
182,28207.501196,1000,0.0,0.24382496186555935
183,28182.395692,1000,0.0,0.2638959150140573
184,28391.725286,1000,0.0,0.29975960389476985
185,28122.1004,1000,0.0,0.32296416864181055
186,28217.909398,1000,0.0,0.3191561381870521
187,28269.83407,1000,0.0,0.31857674904357935
188,28070.723675,1000,0.0,0.25169185141886546
189,28159.571679,1000,0.0,0.2661413966287598
190,28128.554283,1000,0.0,0.27378832979937967
191,28193.871915,1000,0.0,0.2807042500694242
192,28070.225452,1000,0.0,0.3043375809458624
193,28179.862769,1000,0.0,0.29182120617799406
194,28346.958354,1000,0.0,0.2547039563226848
195,28321.003217,1000,0.0,0.25102346423636124
196,28216.511714,1000,0.0,0.29344796125909034
197,28237.109035,1000,0.0,0.23184015827323498
198,28303.480212,1000,0.0,0.29364452051402057
199,28234.171799,1000,0.0,0.31179674777305194
200,28000.240554,1000,0.0,0.273831654666308
201,28429.40076,1000,0.0,0.31564415504128646
202,28135.901893,1000,0.0,0.2843419261629351
203,28180.782818,1000,0.0,0.3039371204066218
204,28109.241287,1000,0.0,0.32316322146780047
205,28332.293135,1000,0.0,0.3528699578063476
206,28408.439578,1000,0.0,0.33676617406019416
207,28118.320355,1000,0.0,0.34916592637659005
208,28395.805509,1000,0.0,0.3406541920121365
209,28376.462701,1000,0.0,0.3508464967274209
210,28268.744847,1000,0.0,0.36830305731830837
211,25353.604558,1000,0.0,0.39594838549174677
212,26610.052615,1000,0.0,0.3554808593466665
213,27072.784837,1000,0.0,0.3300928077687454
214,27728.86835,1000,0.0,0.2655565497326198
215,27778.148165,1000,0.0,0.20976980699036185
216,27885.801993,1000,0.0,0.23293630951436417
