episode,reward,length,goal_reached,goal_distance
270,27915.600965,1000,0.0,0.2966213196044851
271,28074.471809,1000,0.0,0.3015652266920864
272,27955.691646,1000,0.0,0.32552527996536795
273,27736.482168,1000,0.0,0.34496882554072744
274,27753.69289,1000,0.0,0.3391889241404247
275,27583.987467,1000,0.0,0.3343250226911029
276,27678.281087,1000,0.0,0.2975883917814708
277,27841.032527,1000,0.0,0.30305434709597623
278,27714.039476,1000,0.0,0.33221689078112926
279,27766.475783,1000,0.0,0.28657727719330495
280,27861.360983,1000,0.0,0.26181965533571455
281,27779.20858,1000,0.0,0.21959606847682236
282,27783.765481,1000,0.0,0.2543514422404692
283,28078.320607,1000,0.0,0.24651762510549602
284,28090.096678,1000,0.0,0.20821333314424836
285,28397.683441,1000,0.0,0.18595349591653162
286,28304.95372,1000,0.0,0.00820965982784448
287,28414.55214,1000,0.0,0.06667868326238977
288,28345.472638,1000,0.0,0.04127059455221792
289,28369.693284,1000,0.0,0.06985553534060147
290,28551.85703,1000,0.0,0.10491263225355496
291,28441.866063,1000,0.0,0.059920823725826675
292,28664.51766,1000,0.0,0.08881258187468868
293,28563.006077,1000,0.0,0.13166197904319688
294,28576.62491,1000,0.0,0.18678044894681808
295,28653.245107,1000,0.0,0.17049453940310386
296,28575.119612,1000,0.0,0.17717263128208366
297,28558.272295,1000,0.0,0.17242648062171742
298,28573.662494,1000,0.0,0.15069572276445234
299,28589.473703,1000,0.0,0.1414625245425373
300,28618.094031,1000,0.0,0.14071469920056814
301,28517.996051,1000,0.0,0.13311883651446485
302,28590.063772,1000,0.0,0.11430714476534333
303,28523.549937,1000,0.0,0.10930337718153685
304,28542.124649,1000,0.0,0.13009123604572612
305,28582.594679,1000,0.0,0.10251878714363594
306,28445.7896,1000,0.0,0.09257794280475783
307,28559.40762,1000,0.0,0.11899548590580104
308,28464.098193,1000,0.0,0.128249441141925
309,25795.249243,1000,0.0,0.12426148964051587
310,28519.37946,1000,0.0,0.11391649074201511
311,28480.165661,1000,0.0,0.11446705721527088
312,28515.213742,1000,0.0,0.11434847067393551
313,28381.284849,1000,0.0,0.09852790662642702
314,28464.736512,1000,0.0,0.1162063239295493
315,28381.952538,1000,0.0,0.10845460460703267
316,28470.485712,1000,0.0,0.1407722485575815
317,28421.155248,1000,0.0,0.14940198295279947
318,28374.978869,1000,0.0,0.1204302851949081
319,28450.410931,1000,0.0,0.13835921059354866
320,28484.561134,1000,0.0,0.11403735168253074
321,28477.350389,1000,0.0,0.12646769767146954
322,28464.757939,1000,0.0,0.13806620144420093
323,28445.377666,1000,0.0,0.13751820108580476
324,28560.339676,1000,0.0,0.16434869405879676
325,28351.366595,1000,0.0,0.16052547761091104
326,28336.425367,1000,0.0,0.15035560301571502
327,28373.028993,1000,0.0,0.1480400126175043
328,28580.206842,1000,0.0,0.1682077415804205
329,28521.769348,1000,0.0,0.1582375407598301
330,28555.241941,1000,0.0,0.12985411456509227
331,26268.746302,1000,0.0,0.13676576823900635
332,28557.412216,1000,0.0,0.1008266879515676
333,28513.473977,1000,0.0,0.09055794114971329
334,26169.765946,1000,0.0,0.09501689337692706
335,28516.765109,1000,0.0,0.15222930985004682
336,28510.655362,1000,0.0,0.15253077089691042
337,28509.922113,1000,0.0,0.17756487899448403
338,28476.271593,1000,0.0,0.11886437363393469
339,28484.724817,1000,0.0,0.17788508559095143
340,28408.416077,1000,0.0,0.19203889965741539
341,28420.327293,1000,0.0,0.1835894830425348
342,28416.043901,1000,0.0,0.18823550500189337
343,28451.033676,1000,0.0,0.17608711776712085
344,28405.53486,1000,0.0,0.17816180697134387
345,28456.98447,1000,0.0,0.18044265179403549
346,28425.357642,1000,0.0,0.17043959740492898
347,28424.345124,1000,0.0,0.19181627582278232
348,28443.483107,1000,0.0,0.16946362212058308
349,28420.355467,1000,0.0,0.17771304072059865
350,28432.210774,1000,0.0,0.17726148019698998
351,28422.318849,1000,0.0,0.16485474588101448
352,28491.339618,1000,0.0,0.16294630856008505
353,28489.702198,1000,0.0,0.19669318145475978
354,28475.564281,1000,0.0,0.1636072871927823
355,28490.915978,1000,0.0,0.1667995593060717
356,28481.733248,1000,0.0,0.14686353385861978
357,28491.297189,1000,0.0,0.1490427933501059
358,28494.181604,1000,0.0,0.1500219708442049
359,28486.79406,1000,0.0,0.1456166096888578
360,28544.97773,1000,0.0,0.12214590396162808
361,28566.41431,1000,0.0,0.13393003355619174
362,28499.987233,1000,0.0,0.13410634689826137
363,28562.118782,1000,0.0,0.13170619485442495
364,28539.540357,1000,0.0,0.09859250480004243
365,28576.713702,1000,0.0,0.09739493291704727
366,28602.511889,1000,0.0,0.07835317874702671
367,28599.446037,1000,0.0,0.0779719953624838
368,28612.165019,1000,0.0,0.1370145285737486
369,28569.087726,1000,0.0,0.10121112203459436
370,28596.438923,1000,0.0,0.11315021223937426
371,28564.345193,1000,0.0,0.1153846747983872
372,28601.300815,1000,0.0,0.10708797337561322
373,28552.387805,1000,0.0,0.11353965078461542
374,28533.783967,1000,0.0,0.09882180636744431
375,28603.695368,1000,0.0,0.11485302035848634
376,28625.949973,1000,0.0,0.09928706379278973
377,28482.741339,1000,0.0,0.09858164648475166
378,28625.059461,1000,0.0,0.11348094106580851
379,28641.81573,1000,0.0,0.10063295842472689
380,28574.031974,1000,0.0,0.11025537982717815
381,28646.703715,1000,0.0,0.10255900078022114
382,28643.084394,1000,0.0,0.12429677465205768
383,28603.413589,1000,0.0,0.12788330488038718
384,28424.334557,1000,0.0,0.13167882458003263
385,28454.142809,1000,0.0,0.10681870055494204
386,28410.015774,1000,0.0,0.1233811492733286
387,28253.052577,1000,0.0,0.12093331574559582
388,28145.781362,1000,0.0,0.13152643258411287
389,28321.555466,1000,0.0,0.12072360880864624
390,28326.668865,1000,0.0,0.0879799392082265
391,28498.446738,1000,0.0,0.08300659276833597
392,28330.811494,1000,0.0,0.10816210117742696
393,28376.573012,1000,0.0,0.11968554502674786
394,28520.910896,1000,0.0,0.07235912276498552
395,28433.108605,1000,0.0,0.06353567272014363
396,28551.835169,1000,0.0,0.06478117751859003
397,28424.879555,1000,0.0,0.08508142829633755
398,28499.120855,1000,0.0,0.063622467098615
399,28228.608058,1000,0.0,0.04307276993121347
400,28492.855402,1000,0.0,0.06607231372552216
401,28620.451599,1000,0.0,0.03369616863654305
402,28627.655791,1000,0.0,0.016026892135892867
403,28393.595023,1000,0.0,0.0013456391338851072
404,28715.405986,1000,0.0,0.05757236653036066
405,28490.461665,1000,0.0,0.012347561939125945
406,28611.610578,1000,0.0,0.12732678466363237
407,28700.569963,1000,0.0,0.12941815097068168
408,28625.620051,1000,0.0,0.09167765205902967
409,28701.815595,1000,0.0,0.052137841431941195
410,28771.006448,1000,0.0,0.04003533780189383
411,28938.270029,1000,0.0,0.001236462380257936
412,28680.787152,1000,0.0,0.1287400226146087
413,28630.085479,1000,0.0,0.05297650765879242
414,28695.430555,1000,0.0,0.13633305196564968
415,28661.640244,1000,0.0,0.1279425184614783
416,28796.837479,1000,0.0,0.09625093011253293
417,27826.075455,1000,0.0,0.1099328291418697
418,28655.951956,1000,0.0,0.11622736971976465
419,28783.416891,1000,0.0,0.12726969356384268
420,28710.701407,1000,0.0,0.12132256618051893
421,28514.153082,1000,0.0,0.1263493057156318
422,28560.728401,1000,0.0,0.12283149825496671
423,28574.754471,1000,0.0,0.05086563426451693
424,28732.581258,1000,0.0,0.05104400455100914
425,28649.257621,1000,0.0,0.046094426012866764
426,28444.861147,1000,0.0,0.0072567659761410995
427,28582.613938,1000,0.0,0.014845524521970474
428,28676.699797,1000,0.0,0.007411020763737649
429,28680.87057,1000,0.0,0.022627922777913916
430,28666.657125,1000,0.0,0.03769942424145134
431,28728.924196,1000,0.0,0.06877011766334465
432,28669.421055,1000,0.0,0.022959647847314503
433,28613.902737,1000,0.0,0.007870760318087033
434,28622.995399,1000,0.0,0.07549232846190831
435,28691.693687,1000,0.0,0.057943019958841054
436,28665.773021,1000,0.0,0.08756839695444285
437,28640.566442,1000,0.0,0.07558259946631785
438,28453.496879,1000,0.0,0.060246002249964695
439,28745.142693,1000,0.0,0.10112270102397214
440,28681.944826,1000,0.0,0.09373653083265866
441,28647.758876,1000,0.0,0.08539036134892443
442,28653.993384,1000,0.0,0.05724157475004624
443,28623.902149,1000,0.0,0.08706212404072824
444,28509.443075,1000,0.0,0.06631347025296722
445,28557.80065,1000,0.0,0.10934805520297729
446,28765.032785,1000,0.0,0.05536896041684654
447,28739.949239,1000,0.0,0.039087861569946085
448,28752.594354,1000,0.0,0.08418434758648309
449,28852.299426,1000,0.0,0.08157388699198628
450,28890.052853,1000,0.0,0.04827940767117206
451,28651.557807,1000,0.0,0.054339240466194254
452,28746.981014,1000,0.0,0.006852475187826932
453,28668.717256,1000,0.0,0.013411426366963413
454,28794.643182,1000,0.0,0.005850330001209029
455,28645.072902,1000,0.0,0.009194373022462019
456,28471.692473,1000,0.0,0.03930326357974831
457,28773.093164,1000,0.0,0.03563125577353123
458,28762.579854,1000,0.0,0.02403492647862142
459,28887.000737,1000,0.0,0.04344483563824645
460,28862.460373,1000,0.0,0.04315943059679123
461,28962.443607,1000,0.0,0.07908936814549362
462,28872.560848,1000,0.0,0.07063813446731936
463,28667.688169,1000,0.0,0.11054963397303727
464,28618.4712,1000,0.0,0.08195792232499104
465,28847.086407,1000,0.0,0.10748059445435004
466,28847.824572,1000,0.0,0.12441784529442425
467,28902.765714,1000,0.0,0.10213563206679833
468,28890.837726,1000,0.0,0.11470687197048698
469,28705.746715,1000,0.0,0.058203507945911004
470,28908.381999,1000,0.0,0.102782628140932
471,28817.903602,1000,0.0,0.10755055529525909
472,28925.289253,1000,0.0,0.09035855301798972
473,28778.076284,1000,0.0,0.09435597865382467
474,28816.836508,1000,0.0,0.10136136333912311
475,28726.547629,1000,0.0,0.10257308330709257
476,28879.290476,1000,0.0,0.11646595786909111
477,28644.580427,1000,0.0,0.10880597779979964
478,28854.16632,1000,0.0,0.11597041697975435
479,28807.43082,1000,0.0,0.1224464974084797
480,28803.032227,1000,0.0,0.1096210813944536
481,28851.359817,1000,0.0,0.1082944181450867
482,28696.182823,1000,0.0,0.10697102944473708
483,28757.142182,1000,0.0,0.09180223701035217
484,28764.073212,1000,0.0,0.12219915310038792
485,28682.403449,1000,0.0,0.11381583779215239
486,28588.354766,1000,0.0,0.09876197419041695
487,28840.302745,1000,0.0,0.08155423223256106
488,28789.757348,1000,0.0,0.1084199908235296
489,28810.841679,1000,0.0,0.10759108795679699
490,28851.07965,1000,0.0,0.09173538749732775
491,28887.720391,1000,0.0,0.0774023315896489
492,28898.354436,1000,0.0,0.09025114762008972
493,28963.473178,1000,0.0,0.08739082263472785
494,28868.13079,1000,0.0,0.09720629897851074
495,28899.73973,1000,0.0,0.08686525890014285
496,28903.609111,1000,0.0,0.078284104861098
497,28764.23971,1000,0.0,0.05518806819486852
498,28873.597661,1000,0.0,0.07472984968317888
499,28915.361844,1000,0.0,0.07401342511766712
500,28956.312557,1000,0.0,0.07458974956923159
501,28772.597493,1000,0.0,0.05348002100337799
502,28702.296136,1000,0.0,0.08057224660264332
503,28864.735375,1000,0.0,0.06988299956652735
504,28899.382242,1000,0.0,0.06585476113063292
505,28918.314532,1000,0.0,0.06872047863568163
506,28757.470767,1000,0.0,0.06534610347236382
507,28671.638412,1000,0.0,0.0470987461390332
508,28932.240204,1000,0.0,0.05762247268850916
509,28918.730449,1000,0.0,0.0586296967271217
510,28882.000357,1000,0.0,0.07901402090658084
511,28940.550741,1000,0.0,0.05995913386561524
512,28573.068206,1000,0.0,0.06597728118308734
513,28915.130386,1000,0.0,0.06535876190605933
514,28999.474714,1000,0.0,0.06294119830021684
515,28964.040638,1000,0.0,0.055386005984762635
516,28851.929856,1000,0.0,0.060727166349899206
517,28873.496174,1000,0.0,0.062419376854443244
518,28917.445966,1000,0.0,0.05433274273086427
519,29012.101404,1000,0.0,0.05494826848801096
520,28962.303617,1000,0.0,0.07435500325833104
521,28962.66187,1000,0.0,0.07243753115048085
522,29010.518432,1000,0.0,0.051466350029916126
523,28980.775078,1000,0.0,0.05599306066122368
524,28973.709063,1000,0.0,0.05677923947901083
525,28998.635333,1000,0.0,0.05030127925813326
526,28771.575346,1000,0.0,0.05262314700433204
527,28751.232512,1000,0.0,0.04498931761917147
528,28846.88016,1000,0.0,0.05343366032234745
529,28954.470654,1000,0.0,0.057937257429445416
530,28963.663456,1000,0.0,0.06445664311509923
531,28984.84376,1000,0.0,0.06032639610157281
532,28975.469535,1000,0.0,0.058796428985687335
533,28895.751707,1000,0.0,0.054816964283563675
