episode,reward,length,goal_reached,goal_distance
115,21990.661709,1000,0.0,0.37905723685969644
116,22269.81868,1000,0.0,0.35491855834780717
117,22367.104762,1000,0.0,0.3643168800894592
118,23529.232431,1000,0.0,0.375845827686256
119,22657.352474,1000,0.0,0.3829376029345541
120,22176.462581,1000,0.0,0.3568300237178199
121,22525.356532,1000,0.0,0.3436535713473597
122,21887.487979,1000,0.0,0.34173305293786516
123,22986.75169,1000,0.0,0.37453902885623813
124,23023.182818,1000,0.0,0.37794659584533513
125,23243.207353,1000,0.0,0.3785856028216079
126,22905.838641,1000,0.0,0.34450135457918035
127,23285.952219,1000,0.0,0.38172159911951054
128,23164.672087,1000,0.0,0.3830198855789563
129,23892.60234,1000,0.0,0.3790059378384376
130,22696.865505,1000,0.0,0.38328944197450004
131,22952.389255,1000,0.0,0.38136817081791036
132,23110.594614,1000,0.0,0.3781019257597799
133,23712.460724,1000,0.0,0.38358864236970514
134,23894.228944,1000,0.0,0.36617684911415077
135,23047.672634,1000,0.0,0.3780690782668897
136,23910.832169,1000,0.0,0.37815453850413444
137,24195.58895,1000,0.0,0.37631260638158237
138,23805.306249,1000,0.0,0.3789013307592081
139,23046.435874,1000,0.0,0.3841051070359165
140,22820.311999,1000,0.0,0.38075971694199345
141,22147.859332,1000,0.0,0.3602745380269856
142,23046.829044,1000,0.0,0.37916174106196776
143,23786.325394,1000,0.0,0.38288260139320285
144,23202.09801,1000,0.0,0.37136128564471255
145,23660.966316,1000,0.0,0.3790620444999821
146,23457.478296,1000,0.0,0.3838296267809249
147,23942.500406,1000,0.0,0.3819751619834732
148,23187.031516,1000,0.0,0.3776094548028537
149,23548.010947,1000,0.0,0.3786666932156579
150,23403.670971,1000,0.0,0.3836999469175096
151,23692.181903,1000,0.0,0.3796222427185897
152,23823.428135,1000,0.0,0.3802818754723474
153,23282.608854,1000,0.0,0.3766694809433323
154,24378.356142,1000,0.0,0.3773118332710826
155,23993.05081,1000,0.0,0.3812978312662588
156,24397.169649,1000,0.0,0.3820746400805143
157,24603.0909,1000,0.0,0.37741067785327936
158,24665.944276,1000,0.0,0.37865738334794397
159,25122.87915,1000,0.0,0.3762089578674749
160,24392.528573,1000,0.0,0.37879490564079565
161,24949.19689,1000,0.0,0.38044871098508254
162,24410.479411,1000,0.0,0.37852550356240333
163,24527.432166,1000,0.0,0.3755776942643289
164,24881.889084,1000,0.0,0.37978393631587126
165,24768.047523,1000,0.0,0.3794065402749371
166,24531.385405,1000,0.0,0.37807061173680573
167,24818.80337,1000,0.0,0.3755871104307729
168,24726.663389,1000,0.0,0.3794344148607211
169,24500.073168,1000,0.0,0.37695466878464384
170,24666.628091,1000,0.0,0.380186224477495
171,24276.769058,1000,0.0,0.3775825974474632
172,24566.619034,1000,0.0,0.38084656195202987
173,24502.984286,1000,0.0,0.3775102025658029
174,24175.328069,1000,0.0,0.3703810957236238
175,24106.273344,1000,0.0,0.3813363612429436
176,24526.415885,1000,0.0,0.37730405399491845
177,24575.165164,1000,0.0,0.3767158117680343
178,24760.075441,1000,0.0,0.38146571157410547
179,24980.519018,1000,0.0,0.38042393671448943
180,24780.216696,1000,0.0,0.3817625650689045
181,24320.361375,1000,0.0,0.38276148110529634
182,24649.764532,1000,0.0,0.3807585452760094
183,24355.280843,1000,0.0,0.3810974094473435
184,24991.756829,1000,0.0,0.3806226223468054
185,24866.679668,1000,0.0,0.37960497084627054
186,24957.285956,1000,0.0,0.3791990023402304
187,24356.758477,1000,0.0,0.374699652037789
188,24894.19212,1000,0.0,0.3782364538678305
189,24908.725059,1000,0.0,0.3769408296075613
190,24778.504214,1000,0.0,0.38321135714918275
191,24456.763485,1000,0.0,0.3804622065674977
192,25167.447632,1000,0.0,0.38021035510788515
193,24985.227857,1000,0.0,0.3793206991841416
194,24591.345316,1000,0.0,0.37876195298049625
195,25433.543609,1000,0.0,0.37767291493406013
196,25188.213213,1000,0.0,0.3768335202521542
197,24727.207994,1000,0.0,0.377104713087892
198,25090.143594,1000,0.0,0.37443617933757456
199,25553.910977,1000,0.0,0.37744319166662316
200,25514.379221,1000,0.0,0.3703251657628383
201,25580.619052,1000,0.0,0.3814341479039446
202,25105.246223,1000,0.0,0.3667312027839985
203,25450.028076,1000,0.0,0.3831892329846689
204,25268.511852,1000,0.0,0.38238457354127964
205,25438.829679,1000,0.0,0.3760564471421673
206,25458.404822,1000,0.0,0.37543486276444527
207,25425.785316,1000,0.0,0.3767898748679001
208,25203.380422,1000,0.0,0.3737238907697495
209,26023.044295,1000,0.0,0.37798724774539283
210,25723.292519,1000,0.0,0.3735594086274618
211,25546.193611,1000,0.0,0.3713667387416711
212,25890.379839,1000,0.0,0.3583324739267202
213,25673.495955,1000,0.0,0.28735871904991167
214,25863.408824,1000,0.0,0.37780156730128567
215,25753.310394,1000,0.0,0.37952995124632516
216,25470.174425,1000,0.0,0.3771761086728295
217,25838.44164,1000,0.0,0.38257735338543375
218,25563.40408,1000,0.0,0.3748659081733904
219,25631.89095,1000,0.0,0.3741751480902684
220,26098.865029,1000,0.0,0.3822776340055799
221,25674.711975,1000,0.0,0.3787555056886266
222,26250.083107,1000,0.0,0.3818123171172573
223,25906.862215,1000,0.0,0.3787513469917615
224,26048.017998,1000,0.0,0.37756242845222787
225,26138.55831,1000,0.0,0.3869745301979985
226,25826.518803,1000,0.0,0.37765121576296534
227,25851.979183,1000,0.0,0.37325584232715625
228,26155.099984,1000,0.0,0.3747054930556221
229,25994.957611,1000,0.0,0.37311953965747113
230,26146.714764,1000,0.0,0.3794410728624007
231,25977.210815,1000,0.0,0.37721700650712786
232,26045.511867,1000,0.0,0.37651129882204437
233,26081.222235,1000,0.0,0.3762792172232366
234,26264.066903,1000,0.0,0.37931295409203397
235,26199.793805,1000,0.0,0.377005235743846
236,26084.161053,1000,0.0,0.3746800496914171
237,26210.039853,1000,0.0,0.37634035910750524
238,26189.314373,1000,0.0,0.3723333561739814
239,26278.116638,1000,0.0,0.3782284049435875
240,26247.530071,1000,0.0,0.38423498117128824
241,26462.061093,1000,0.0,0.36902193228721214
242,26231.716647,1000,0.0,0.37741957702047435
243,26671.342891,1000,0.0,0.3796870555666653
244,26501.097671,1000,0.0,0.3765543431776208
245,26457.759244,1000,0.0,0.3667515386414079
246,26252.024913,1000,0.0,0.3738911421732205
247,26130.957549,1000,0.0,0.3735622900735864
248,26096.571666,1000,0.0,0.37305639447514827
249,26223.255837,1000,0.0,0.38452993507694105
250,26232.382325,1000,0.0,0.37824617048492326
251,26556.651489,1000,0.0,0.3741734996784225
252,26177.549218,1000,0.0,0.36090713305348543
