episode,reward,length,goal_reached,goal_distance
104,692.010268,1000,0.0,0.6584570984007324
105,528.834769,1000,0.0,0.6662524570594739
106,5775.856826,1000,0.0,0.3737061892072188
107,765.133641,1000,0.0,0.6670489708923866
108,22007.056437,1000,0.0,0.3211788250858698
109,22084.649245,1000,0.0,0.33394298468365863
110,21900.489419,1000,0.0,0.3736914084872387
111,21884.685523,1000,0.0,0.3241675251789332
112,21497.15688,1000,0.0,0.3372878884409758
113,21517.047613,1000,0.0,0.327086139380346
114,-1013.091839,1000,0.0,0.9830672544835638
115,-1077.573838,1000,0.0,1.0166522766040111
116,-2456.154903,1000,0.0,1.301850368235182
117,-2274.555532,1000,0.0,1.1699912278459021
118,-1836.147528,1000,0.0,1.0995517725809152
119,-1573.262713,1000,0.0,1.0780953210566149
120,-1412.190586,1000,0.0,0.9734229932807031
121,-947.303533,1000,0.0,0.9124644835651429
122,-716.582834,1000,0.0,0.9019769712871036
123,-671.169509,1000,0.0,0.9025728676649982
124,-712.288574,1000,0.0,0.8857296932561328
125,-927.191922,1000,0.0,2.4892192112269473
126,17008.899492,1000,0.0,0.45464395410109737
127,9675.408306,1000,0.0,0.49013477909338093
128,-512.739911,1000,0.0,0.736637416542951
129,6791.912906,1000,0.0,0.4855981150113881
130,359.39279,1000,0.0,0.7318180775691854
131,406.103602,1000,0.0,0.7114367656244182
132,491.288084,1000,0.0,0.6815143827250033
133,537.395788,1000,0.0,0.6689628237221946
134,564.629992,1000,0.0,0.6608165735575797
135,595.874196,1000,0.0,0.7143074603815092
136,483.453588,1000,0.0,0.7031195412954244
137,516.947633,1000,0.0,0.7116829445821968
138,512.271704,1000,0.0,0.7114748610763646
139,515.591844,1000,0.0,0.7202505186733377
140,526.180985,1000,0.0,0.7096683299891492
141,416.259625,1000,0.0,0.7988897634930117
142,-66.143156,1000,0.0,0.808442576132789
143,608.686455,1000,0.0,0.7009235400716389
144,761.62212,1000,0.0,0.6406577154509238
145,665.591195,1000,0.0,0.7223821921669697
146,563.49688,1000,0.0,0.7002334816959946
147,577.610751,1000,0.0,0.7224824127590426
148,518.964558,1000,0.0,0.729413914997377
149,517.461281,1000,0.0,0.7021317272371328
150,525.008868,1000,0.0,0.7116299419723489
151,514.260486,1000,0.0,0.6953971448028344
152,507.551174,1000,0.0,0.7403146335634488
153,541.237206,1000,0.0,0.737568929621089
154,717.225468,1000,0.0,0.7348976856340873
155,685.476952,1000,0.0,0.6888908810517571
156,21446.427096,1000,0.0,0.4579094307010432
157,22126.154228,1000,0.0,0.42441511015850336
158,22056.812128,1000,0.0,0.43685592947281293
159,22425.581565,1000,0.0,0.4488435894955487
160,22901.633459,1000,0.0,0.4276661302178413
161,22799.618969,1000,0.0,0.4475258500065279
162,22269.836408,1000,0.0,0.4291188958385921
163,22411.447533,1000,0.0,0.3925075348855089
164,22305.640681,1000,0.0,0.4044742052277429
165,21921.912326,1000,0.0,0.39124121370691545
166,739.996619,1000,0.0,0.6419663952271122
167,7918.266656,1000,0.0,0.3858382263827196
168,22811.980749,1000,0.0,0.40726315740647023
169,20042.062129,1000,0.0,0.4353329927601005
170,21623.066869,1000,0.0,0.4303558785241037
171,21456.648191,1000,0.0,0.40717893716493003
172,21712.223762,1000,0.0,0.42150647443337297
173,21745.538103,1000,0.0,0.4240277082599018
174,21133.914414,1000,0.0,0.4145949362616139
175,21173.282995,1000,0.0,0.41634697072262833
176,22203.966335,1000,0.0,0.4359664274156127
177,22055.756912,1000,0.0,0.442054805422084
178,21446.762111,1000,0.0,0.4107906187536088
179,20475.459906,1000,0.0,0.4122027165635237
180,20714.960869,1000,0.0,0.4005127667596387
181,76.570565,1000,0.0,0.7982176675917708
182,114.083553,1000,0.0,0.7500493159759439
183,230.187369,1000,0.0,0.30976032930992825
184,14744.071745,1000,0.0,0.39216254349556423
185,22378.104518,1000,0.0,0.40901159675642407
186,23068.745365,1000,0.0,0.40876713807595166
187,23024.0208,1000,0.0,0.41232777731361187
188,22713.895115,1000,0.0,0.42617611942026945
189,22248.983091,1000,0.0,0.41549809535246823
190,22492.835274,1000,0.0,0.40110138776065407
191,22397.868421,1000,0.0,0.4147922828279673
192,22244.021426,1000,0.0,0.4215334881355836
193,-122.699577,1000,0.0,0.26253122709239796
194,20733.794407,1000,0.0,0.4152522491132453
195,8254.352008,1000,0.0,0.41377259010633083
196,616.097991,1000,0.0,0.7112191576741396
197,22633.451764,1000,0.0,0.4177559901988796
198,1882.654369,1000,0.0,0.34650969750446725
199,649.983618,1000,0.0,0.6233521971236362
200,18659.004342,1000,0.0,0.4014823552909191
201,11095.446401,1000,0.0,0.38971055347503786
202,23161.690132,1000,0.0,0.39833588524478863
203,23194.160104,1000,0.0,0.4098790371942791
204,23120.550929,1000,0.0,0.4089249521038281
205,22775.384705,1000,0.0,0.4016702773909329
206,23159.404415,1000,0.0,0.40025824492025514
207,23131.837633,1000,0.0,0.4423918783274871
208,21516.991555,1000,0.0,0.4138994851800662
209,19737.525715,1000,0.0,0.4182919395018369
210,21521.678474,1000,0.0,0.46134846504579496
211,21984.301897,1000,0.0,0.43857473050142154
212,22884.726598,1000,0.0,0.42628015523003604
213,23814.741715,1000,0.0,0.385419900714928
214,23391.645046,1000,0.0,0.3881289886056996
215,23241.564147,1000,0.0,0.39077102049783
216,21113.312978,1000,0.0,0.38129417596875265
217,21104.214913,1000,0.0,0.38965785858555124
218,18854.672762,1000,0.0,0.3623201915214784
219,19831.577843,1000,0.0,0.3933212346535568
220,3364.39329,1000,0.0,0.3390467261698759
221,20602.227205,1000,0.0,0.38492337224705003
222,21101.859295,1000,0.0,0.3562970168796457
223,22087.65683,1000,0.0,0.36685222189685474
224,23603.44784,1000,0.0,0.4098227556022745
225,23499.486663,1000,0.0,0.3512764496808211
226,22216.810599,1000,0.0,0.41724092987653727
227,22133.323281,1000,0.0,0.41340909134854265
228,21849.434218,1000,0.0,0.4156970317751184
229,15593.118711,1000,0.0,0.45325438547378144
230,10668.346657,1000,0.0,0.4387090372475089
231,22452.369533,1000,0.0,0.4399502877493837
232,22580.527943,1000,0.0,0.4454114442623645
233,22800.310617,1000,0.0,0.42875289367760866
234,22739.383888,1000,0.0,0.40500133920254455
235,22706.253549,1000,0.0,0.37424981189240836
236,24098.715013,1000,0.0,0.39263085998038316
237,24144.21526,1000,0.0,0.3951669511648364
238,24329.79055,1000,0.0,0.38658729675483183
239,24434.713104,1000,0.0,0.3883359561858443
240,24452.346974,1000,0.0,0.37843409630983105
241,24422.675083,1000,0.0,0.38962589854022306
242,24498.94822,1000,0.0,0.3849926893439236
243,24310.484913,1000,0.0,0.38398240120306515
244,24428.687058,1000,0.0,0.40379612055833736
245,24356.283683,1000,0.0,0.3941474457078889
246,24443.199068,1000,0.0,0.40775561443655994
247,672.011278,1000,0.0,0.7176720908046698
248,10209.498127,1000,0.0,0.39576866430574004
249,8826.245452,1000,0.0,0.39173638034791564
250,214.470019,1000,0.0,0.7327230079125412
251,220.576567,1000,0.0,0.7137442964268442
252,374.492888,1000,0.0,0.7314181462227103
253,488.495409,1000,0.0,0.6761513788423903
254,555.244963,1000,0.0,0.6481631327519644
255,24376.572249,1000,0.0,0.4004667886992526
256,24499.031203,1000,0.0,0.4192151199020918
257,24090.499561,1000,0.0,0.42220579048657825
258,23901.256759,1000,0.0,0.4463890212769585
259,24644.549724,1000,0.0,0.4150895275377887
260,24559.184958,1000,0.0,0.42416332784703287
261,24517.215934,1000,0.0,0.4291434673133945
262,24507.790937,1000,0.0,0.4318703215714657
263,24537.821494,1000,0.0,0.4243189295793877
264,24398.128127,1000,0.0,0.42535540563154706
265,24655.956011,1000,0.0,0.42116396359638164
266,25011.602398,1000,0.0,0.4370101963873269
267,24639.862655,1000,0.0,0.41392498730467087
268,24990.180588,1000,0.0,0.41633992463439456
269,25229.228918,1000,0.0,0.43976263796929593
270,25316.570582,1000,0.0,0.42176823397679536
271,25276.644123,1000,0.0,0.4225643132152812
272,25353.098305,1000,0.0,0.4226858817376232
273,25301.374741,1000,0.0,0.42618215780524077
274,25325.909433,1000,0.0,0.4151604979930392
275,25343.913516,1000,0.0,0.4046765264675604
276,25291.533653,1000,0.0,0.41289471951001966
277,25267.295716,1000,0.0,0.4279148933939015
278,25248.402455,1000,0.0,0.4233058804228305
279,25304.554741,1000,0.0,0.41738296736861713
280,25302.219897,1000,0.0,0.4183936181365039
281,25054.189981,1000,0.0,0.4261702063346932
282,5936.580956,360,1.0,0.42159481320211567
283,25319.970154,1000,0.0,0.4266484075098097
284,25077.110412,1000,0.0,0.43701476013159213
285,25268.376357,1000,0.0,0.4381619367717294
286,25092.764528,1000,0.0,0.43862280119373503
287,25122.030824,1000,0.0,0.43846597621710093
288,25335.646492,1000,0.0,0.43125555205598504
289,25239.832862,1000,0.0,0.43671059775178334
290,25259.759151,1000,0.0,0.4246230601962298
291,25291.268831,1000,0.0,0.4211745438526721
292,25324.866603,1000,0.0,0.42168255717807573
293,403.351858,181,1.0,0.30664234597492834
294,25174.858303,1000,0.0,0.41569840970430944
295,1639.984948,222,1.0,0.3384576076439805
296,25334.076391,1000,0.0,0.41526557896406624
297,25350.264154,1000,0.0,0.41211181153048687
298,25233.12894,1000,0.0,0.3979031432476188
299,25346.950605,1000,0.0,0.3974011388385412
300,24977.25,1000,0.0,0.39032529705047125
301,24992.838045,1000,0.0,0.39080841495428337
302,25152.953024,1000,0.0,0.3915887900552547
303,24999.571785,1000,0.0,0.392604550550044
304,24723.793278,1000,0.0,0.3974953394110112
305,24997.163761,1000,0.0,0.39653788800184686
306,23646.486056,1000,0.0,0.32853896719085357
307,25239.08943,1000,0.0,0.3959783495495479
308,24429.133465,1000,0.0,0.3351746006557774
309,25092.098677,1000,0.0,0.4028259609989176
310,25076.698062,1000,0.0,0.41553536858727685
311,25254.033462,1000,0.0,0.4290369382399012
312,25232.493845,1000,0.0,0.4176404724731439
313,25237.020201,1000,0.0,0.4008599802636566
314,25040.411832,1000,0.0,0.4174304305904357
315,25198.503785,1000,0.0,0.41324359438424363
316,25199.058868,1000,0.0,0.40818620538917916
317,24936.717608,1000,0.0,0.42433666626575123
318,23276.711968,1000,0.0,0.44766148511062226
319,23938.713462,1000,0.0,0.44867019367335087
320,23454.589136,1000,0.0,0.4246644953441065
321,25256.828367,1000,0.0,0.41058926197677714
322,24500.277433,1000,0.0,0.3645870236424227
323,24552.974724,1000,0.0,0.3762337529095243
324,25149.485585,1000,0.0,0.40247000931934934
325,25305.498018,1000,0.0,0.40444479408424827
326,25314.602962,1000,0.0,0.4018319524994167
327,25306.311842,1000,0.0,0.3979295406812423
328,25174.372407,1000,0.0,0.3951397754837486
329,874.061213,258,1.0,0.4995807477235345
330,25299.815607,1000,0.0,0.40336540189499703
331,21696.222512,1000,0.0,0.43910071542147344
332,23884.411569,1000,0.0,0.4498185976139144
333,24055.516062,1000,0.0,0.4410191706757687
334,20947.031006,1000,0.0,0.43730859978246184
335,20858.56373,1000,0.0,0.42790496376969117
336,20022.704716,1000,0.0,0.41233268318709126
337,18780.526124,1000,0.0,0.4093947630702193
338,24147.828595,1000,0.0,0.4049350137417988
339,23068.614053,1000,0.0,0.41200832067737303
340,24710.418677,1000,0.0,0.3808112433446321
341,24614.436419,1000,0.0,0.40455522158620877
342,24726.789507,1000,0.0,0.40548536221344234
343,24960.530845,1000,0.0,0.39584329468843293
344,25041.671974,1000,0.0,0.3676663002012399
345,24901.385842,1000,0.0,0.38357577359820866
346,25134.011298,1000,0.0,0.3868445961931307
347,25023.909392,1000,0.0,0.38176543837805466
348,24940.163236,1000,0.0,0.3815444351416442
349,24938.11933,1000,0.0,0.3835702257638299
350,25008.789127,1000,0.0,0.38919998415996204
351,25062.657025,1000,0.0,0.3847501401953288
352,25183.946265,1000,0.0,0.3951200633110049
353,25328.760411,1000,0.0,0.3924373347484798
354,25067.141716,1000,0.0,0.3955649067349058
355,25350.105345,1000,0.0,0.37309532648009053
356,25327.731197,1000,0.0,0.38467228827958155
357,25372.327936,1000,0.0,0.37202699305973386
358,25417.067137,1000,0.0,0.36925273424706934
359,25329.918079,1000,0.0,0.3633492831407982
360,25459.164049,1000,0.0,0.3660294102534187
361,25300.455375,1000,0.0,0.35444262627837375
362,25282.099786,1000,0.0,0.35559454742182783
363,25367.686826,1000,0.0,0.3730225151099051
364,25280.718941,1000,0.0,0.36125578286328025
365,25415.636458,1000,0.0,0.3702879215468257
366,25433.737974,1000,0.0,0.37570007795231875
367,25215.884742,1000,0.0,0.3707844556174166
368,25400.775437,1000,0.0,0.37338140056096386
369,25285.246416,1000,0.0,0.36884233684328016
370,25472.054944,1000,0.0,0.3702082827424189
371,25382.585976,1000,0.0,0.3749888056113065
372,25421.248243,1000,0.0,0.3926243524247922
373,25421.946834,1000,0.0,0.39043671228678867
374,25361.125169,1000,0.0,0.40455734959080664
375,25377.80453,1000,0.0,0.39775194265823954
376,25383.134438,1000,0.0,0.3889157923381391
377,25188.626483,1000,0.0,0.3975660699506657
378,25328.502812,1000,0.0,0.4060556321330416
379,25328.919888,1000,0.0,0.3940882036553123
380,25364.663646,1000,0.0,0.3925589685087015
381,25479.059617,1000,0.0,0.3787211996897746
382,2792.814296,260,1.0,0.3853900105524652
383,25409.324314,1000,0.0,0.38447212391962243
384,25210.807957,1000,0.0,0.39663380081612126
385,-2347.592078,1000,0.0,0.9487056248993071
386,-1135.264545,1000,0.0,1.5153212567641134
387,11284.584011,1000,0.0,0.4343797064345141
388,9878.612451,1000,0.0,0.4705446167746013
389,19842.075868,1000,0.0,0.40857036169843425
390,-1413.141988,1000,0.0,1.0651769083882523
391,-922.792206,1000,0.0,0.8723730689938622
392,-623.575945,1000,0.0,0.8821761467634626
393,-838.269954,1000,0.0,0.9972410861003421
394,-715.116365,1000,0.0,0.8943233624301967
395,-478.971781,1000,0.0,0.8637991021742957
396,-452.393728,1000,0.0,0.8138881259856637
397,-373.303615,1000,0.0,0.8062596713380603
398,-392.107482,1000,0.0,0.8164313376331248
399,608.062916,1000,0.0,0.6963487818213893
400,560.867132,1000,0.0,0.6782869667710063
401,455.956778,1000,0.0,0.7157234630565472
402,524.95516,1000,0.0,0.6754524776873271
403,673.049131,1000,0.0,0.6479701962551804
404,8754.121942,1000,0.0,0.3646454394866172
405,23628.053239,1000,0.0,0.38833385209421545
406,24144.522412,1000,0.0,0.4376567925833412
407,23936.876255,1000,0.0,0.4237103455023471
408,24018.920142,1000,0.0,0.404675838607559
409,25156.779945,1000,0.0,0.4124377015030859
410,25205.66552,1000,0.0,0.4056186811109226
411,25207.393509,1000,0.0,0.4053936706153595
412,25236.111444,1000,0.0,0.39791295999623694
413,25341.009369,1000,0.0,0.3933327435728777
414,25303.999637,1000,0.0,0.40880686411554495
415,25158.619506,1000,0.0,0.4131888848846134
416,25311.08124,1000,0.0,0.4225401440642542
417,25377.063848,1000,0.0,0.4082991832101374
418,25219.306228,1000,0.0,0.40955263025349836
419,25241.544796,1000,0.0,0.3973730325438986
420,25248.718504,1000,0.0,0.4019816581625106
421,23080.167314,921,1.0,0.4100810823171517
422,25177.910127,1000,0.0,0.40673011757483013
423,25215.025196,1000,0.0,0.42935386684772336
424,25210.183651,1000,0.0,0.42327079683925856
425,19031.466579,797,1.0,0.42000437609295355
426,10750.405403,524,1.0,0.39308686958186634
427,25049.014161,1000,0.0,0.42623115169216175
428,25044.141491,1000,0.0,0.4234080662802307
429,15061.978564,664,1.0,0.4103314742955703
430,25184.672107,1000,0.0,0.40901913243703125
431,24995.984346,1000,0.0,0.4381256183870304
432,24856.670792,1000,0.0,0.4594774925879346
433,24977.651458,1000,0.0,0.43882619071042206
434,24985.722398,1000,0.0,0.43345248687610116
435,24805.536965,1000,0.0,0.4154690361422666
436,24821.007219,1000,0.0,0.41283814100354166
437,24907.047742,1000,0.0,0.43550074705246083
438,24246.885705,1000,0.0,0.4289054429978594
439,24622.634545,1000,0.0,0.4437172514233704
440,24815.262748,1000,0.0,0.43585874943563646
441,24869.348627,1000,0.0,0.4200398138334699
442,24960.433936,1000,0.0,0.4186155767820648
443,25311.900745,1000,0.0,0.4105057930770716
444,25168.44558,1000,0.0,0.4304499327284509
445,25222.836074,1000,0.0,0.42353648108113423
446,25240.666578,1000,0.0,0.4179444450948294
447,25235.755796,1000,0.0,0.4227436244812314
448,25295.554942,1000,0.0,0.4085073248204967
449,25302.911129,1000,0.0,0.4225394387520491
450,25243.166625,1000,0.0,0.4008788165078513
451,25376.504041,1000,0.0,0.4148098685234717
452,25275.316006,1000,0.0,0.42369031133098733
453,25236.773172,1000,0.0,0.43119820963486744
454,25066.033445,1000,0.0,0.3933921490661128
455,25291.060024,1000,0.0,0.4176117785812816
456,25209.587845,1000,0.0,0.42464099533850297
457,25271.740009,1000,0.0,0.4143886620701572
458,25335.725684,1000,0.0,0.41450346694251283
459,25300.92344,1000,0.0,0.41390173141691894
460,25237.66996,1000,0.0,0.40018090417022817
461,25252.939719,1000,0.0,0.4305218207585732
462,25249.848749,1000,0.0,0.43989507197217564
463,25171.02709,1000,0.0,0.449181976739709
464,25019.897136,1000,0.0,0.4195520149542854
465,25315.238058,1000,0.0,0.41833778137209254
466,25329.089924,1000,0.0,0.40002406610015895
467,23711.51179,1000,0.0,0.3950279673776556
468,23327.756491,1000,0.0,0.40738158400818614
469,23670.173425,1000,0.0,0.41842068224435514
470,23367.033578,1000,0.0,0.3879656608740876
471,22376.4468,1000,0.0,0.41969084694788006
472,22355.145915,1000,0.0,0.4177056256547064
473,22058.187004,1000,0.0,0.4373325451147034
474,24982.640931,1000,0.0,0.41324064203228633
475,25035.185251,1000,0.0,0.39786004515464957
476,25096.600424,1000,0.0,0.3982048425835219
477,22042.706807,1000,0.0,0.38175900752817854
478,21843.98841,1000,0.0,0.4076201522494908
479,21703.096248,1000,0.0,0.4154720155649353
480,21100.172589,1000,0.0,0.4082704190755258
481,21140.539442,1000,0.0,0.39609906207727963
482,20124.274873,1000,0.0,0.4116073921535832
483,20397.06324,1000,0.0,0.3954230342539667
484,233.896009,1000,0.0,0.6821071429766044
485,104.598181,1000,0.0,1.0405361153613808
486,15606.592698,1000,0.0,0.39569528157889594
487,-5664.120412,1000,0.0,2.5351199826620583
488,16834.09146,1000,0.0,0.4029166415704866
489,16577.343732,1000,0.0,0.41190941728604585
490,19263.758676,1000,0.0,0.3789624287379848
491,15169.227282,1000,0.0,0.3927900611471168
492,16156.559821,1000,0.0,0.3954651117556575
493,-1848.943018,1000,0.0,0.7194066289977302
494,15431.677851,1000,0.0,0.3071368695557363
495,19101.929801,1000,0.0,0.39478509523367583
496,25092.735529,1000,0.0,0.4119763138641497
497,25193.048348,1000,0.0,0.3883525496274453
498,25195.699785,1000,0.0,0.45531982394765896
499,25125.335243,1000,0.0,0.45085702982313636
500,703.739341,1000,0.0,0.6886905170668475
501,755.796305,1000,0.0,0.6617130220231092
502,17037.34883,1000,0.0,0.4347584738138323
503,23446.330599,1000,0.0,0.4332326424321333
504,24257.259933,1000,0.0,0.40530848870651975
505,24375.062999,1000,0.0,0.42738847658188817
506,-1688.729299,1000,0.0,0.6777716553118
507,19890.587622,1000,0.0,0.403779964470341
508,19918.347735,1000,0.0,0.4027475362861387
509,19769.345845,1000,0.0,0.39013540080321435
510,18034.869748,1000,0.0,0.388142677804331
511,19123.217457,1000,0.0,0.39021653929362987
512,24814.206347,1000,0.0,0.38596711961542357
513,25286.242914,1000,0.0,0.3905920271253602
514,25272.318971,1000,0.0,0.3655256328182128
515,25489.78419,1000,0.0,0.38070205927253764
516,25296.681908,1000,0.0,0.40118270003187423
517,25503.334478,1000,0.0,0.3980514633004658
518,25454.892228,1000,0.0,0.3828342750948629
519,25499.131098,1000,0.0,0.3853137022263017
520,25331.049351,1000,0.0,0.38900753498271745
521,25453.197036,1000,0.0,0.3988959328845863
522,25451.901478,1000,0.0,0.38803452372143393
523,25268.343837,1000,0.0,0.41064151420100087
524,25365.133217,1000,0.0,0.38969234922055235
525,25314.350078,1000,0.0,0.387142856535597
526,23661.339095,1000,0.0,0.3997009043497455
527,23942.472519,1000,0.0,0.3893142494669461
528,24202.130323,1000,0.0,0.39317265032210064
529,24191.869183,1000,0.0,0.3967264952816861
530,22791.886215,1000,0.0,0.3867042356583255
531,23252.949031,1000,0.0,0.37821264091054774
532,23734.791196,1000,0.0,0.38153005638287923
533,23931.007675,1000,0.0,0.3873889596743474
534,24367.09149,1000,0.0,0.37855033939427923
535,24719.759531,1000,0.0,0.3948321314864087
536,24727.089594,1000,0.0,0.3917624650464802
537,24874.687065,1000,0.0,0.3839993218643427
538,24886.22372,1000,0.0,0.38962358375893075
539,25383.360592,1000,0.0,0.3791921043345034
540,25457.245568,1000,0.0,0.38131255399961733
541,25339.268183,1000,0.0,0.3921018613651453
542,25439.315927,1000,0.0,0.39724993234814765
543,25475.13612,1000,0.0,0.3757414585057307
544,25465.283742,1000,0.0,0.3873042478275088
545,25433.99297,1000,0.0,0.3987422324931278
546,23104.078644,1000,0.0,0.38196814723718236
547,24017.805688,1000,0.0,0.40850340360220133
548,24988.165359,1000,0.0,0.39556626035887243
549,25401.313392,1000,0.0,0.3978953289270383
550,25238.920115,1000,0.0,0.3915354825784597
551,24871.837622,1000,0.0,0.3924209310594284
552,25095.610726,1000,0.0,0.38379583275583634
553,25347.406903,1000,0.0,0.3915317193166874
554,25102.403358,1000,0.0,0.3864052381116675
555,25444.958681,1000,0.0,0.3930492657543141
556,25135.522462,1000,0.0,0.3853857310891926
557,25458.062939,1000,0.0,0.3788365419826605
558,25353.251926,1000,0.0,0.38244776610605713
559,25141.954575,1000,0.0,0.38326234516931335
560,24768.792105,1000,0.0,0.3761549177122153
561,25123.25099,1000,0.0,0.37496551875149225
562,25046.551764,1000,0.0,0.3779721691324807
563,25445.268129,1000,0.0,0.3848703795011997
564,25201.281163,1000,0.0,0.35835419207317465
565,25379.458821,1000,0.0,0.38234135238419364
566,25144.939582,1000,0.0,0.37596552087798896
567,25357.150547,1000,0.0,0.3788706915954651
568,25521.466892,1000,0.0,0.3668676549540262
569,25361.741242,1000,0.0,0.3859334653111474
570,7157.006211,400,1.0,0.4181894039988294
571,25474.009034,1000,0.0,0.3879560362544492
572,25491.345016,1000,0.0,0.37213598806164117
573,25410.586713,1000,0.0,0.37758475519853246
574,25494.081924,1000,0.0,0.3724942596098024
575,25426.722443,1000,0.0,0.3767439183453483
576,25453.532604,1000,0.0,0.386596288894576
577,25499.883176,1000,0.0,0.38075225210470964
578,25456.766867,1000,0.0,0.40484840811560907
579,25425.512631,1000,0.0,0.3851513213664599
580,25454.429333,1000,0.0,0.39403154712538135
581,25356.292998,1000,0.0,0.3835944433732477
582,25465.508628,1000,0.0,0.3772253483903313
583,25470.063795,1000,0.0,0.3760606739838023
584,-2284.52352,1000,0.0,1.2734748146168156
585,25395.746309,1000,0.0,0.3872576075786509
