episode,reward,length,goal_reached,goal_distance
47,-5061.212495,1000,0.0,2.3589441273354357
48,24738.591063,1000,0.0,0.3292203013530178
49,24687.186986,1000,0.0,0.34352952655674557
50,24762.358934,1000,0.0,0.32118101479445477
51,24995.710238,1000,0.0,0.3336970288710997
52,24970.421404,1000,0.0,0.33826251071632335
53,24956.981935,1000,0.0,0.3591501005008514
54,25227.902678,1000,0.0,0.34312160105483486
55,25694.221401,1000,1.0,0.35295799797386923
56,25259.695087,1000,0.0,0.3526358837217434
57,25177.210666,1000,0.0,0.3551243085756292
58,25229.330761,1000,0.0,0.36467609060555595
59,2787.943134,267,1.0,0.31060379192044724
60,24647.49459,1000,0.0,0.36053711820882606
61,24761.527949,1000,0.0,0.35658964113386976
62,25329.516884,1000,0.0,0.3557340761688267
63,24816.40155,1000,0.0,0.36768084085277486
64,24945.356929,1000,0.0,0.3617372263787725
65,25221.211862,1000,0.0,0.38692187085004737
66,24958.014969,1000,0.0,0.3900576761726126
67,23123.754616,1000,0.0,0.3052292844914929
68,23571.858918,1000,0.0,0.32051711179691916
69,24732.249039,1000,0.0,0.3538047333181133
70,22560.394021,1000,0.0,0.29898520894359165
71,22444.462359,1000,0.0,0.28414306045840765
72,23460.288075,1000,0.0,0.30730884869428593
73,24017.290059,1000,0.0,0.3215170194924206
74,24415.193812,1000,0.0,0.34145936707576946
75,-4892.126872,1000,0.0,2.21164386982573
76,24435.29327,1000,0.0,0.3681668069682499
77,23421.700643,1000,0.0,0.35853408568721457
78,25087.204082,1000,0.0,0.3876752459529498
79,25174.776545,1000,0.0,0.39787106627873314
80,25333.219002,1000,0.0,0.39387439914981215
81,25193.089011,1000,0.0,0.3718524281548574
82,24970.262091,1000,0.0,0.3625267375502146
83,25158.433243,1000,0.0,0.3786254038785263
84,25324.058275,1000,0.0,0.3784407123111108
85,25087.112696,1000,0.0,0.36496491186972285
86,25069.074593,1000,0.0,0.385450713755094
87,24927.545788,1000,0.0,0.38201919752457664
88,25216.524466,1000,0.0,0.38451457629250324
89,25155.710297,1000,0.0,0.39014042583566966
90,25342.072608,1000,0.0,0.3900224176473565
91,25200.153244,1000,0.0,0.3608064592188289
92,25123.225069,1000,0.0,0.3832120036086413
93,24742.668576,1000,0.0,0.37841262929973435
94,24881.990638,1000,0.0,0.36799780418371253
95,-8193.586806,1000,0.0,3.299999149574974
96,24732.714519,1000,0.0,0.3449479541370772
97,23408.38196,1000,0.0,0.33901610124804255
98,21774.977637,1000,0.0,0.373603833609324
99,-1004.58965,1000,0.0,1.8631312399322622
100,-4526.578253,1000,0.0,1.3365799555604092
101,24583.30172,1000,0.0,0.3592054904861756
102,24834.728741,1000,0.0,0.35352121440755935
103,24729.955793,1000,0.0,0.36442199455920843
104,24442.126069,1000,0.0,0.3428142416328196
105,24779.094635,1000,0.0,0.36015121687257684
106,25172.41852,1000,0.0,0.3509019540375931
107,25111.100172,1000,0.0,0.3776965437426318
108,25236.308442,1000,0.0,0.3546049817685991
109,25090.574057,1000,0.0,0.36251220093197467
110,25271.999745,1000,0.0,0.3628341833978843
111,25297.431545,1000,0.0,0.3720724473532431
112,25396.396621,1000,0.0,0.3552565039068807
113,25238.202886,1000,0.0,0.38079174137427985
114,25106.087053,1000,0.0,0.3720862868665469
115,25135.355438,1000,0.0,0.3531986926404662
116,25055.075866,1000,0.0,0.35410209444538177
117,25250.380111,1000,0.0,0.3515086372129182
118,25392.399024,1000,0.0,0.34261042717373574
119,25314.253665,1000,0.0,0.35943012977367617
120,22462.367603,897,1.0,0.3426194932651624
121,25319.423968,1000,0.0,0.33535557908641783
122,25338.613326,1000,0.0,0.37099786197460116
123,25311.329433,1000,0.0,0.35943214878184254
124,25197.857295,1000,0.0,0.36065692004987054
125,25170.961506,1000,0.0,0.35919688141461364
126,25188.175339,1000,0.0,0.3657051307285742
127,25288.141713,1000,0.0,0.3458454042495958
128,25219.266693,1000,0.0,0.35765764193309846
129,25215.301824,1000,0.0,0.35975292162523514
130,25160.298344,1000,0.0,0.371981982947695
131,20758.34695,840,1.0,0.3294234815469711
132,25171.041499,1000,0.0,0.3493745175017419
133,25424.464526,1000,0.0,0.36856513578028166
134,25512.24048,1000,0.0,0.35812826408924797
135,25499.685463,1000,0.0,0.37030823875707086
136,25353.164033,1000,0.0,0.3801738543430142
137,25374.11403,1000,0.0,0.3896137717780317
138,25252.18169,1000,0.0,0.3860795873387731
139,25473.768151,1000,0.0,0.35806870355049164
140,25450.293018,1000,0.0,0.3720141855269698
141,25462.387679,1000,0.0,0.3598627584548889
142,25352.554918,1000,0.0,0.36452322611494364
143,25485.174743,1000,0.0,0.38602931761878145
144,25308.398236,1000,0.0,0.37983039319448864
145,25484.439381,1000,0.0,0.35824180820560064
146,25190.29023,1000,0.0,0.3538216857085715
147,25332.941696,1000,0.0,0.36820752152834224
148,25481.16793,1000,0.0,0.38594997896120065
149,25247.982062,1000,0.0,0.37923504123446505
150,25001.601159,1000,0.0,0.370031406073288
151,25103.391217,1000,0.0,0.34849692131291826
152,25306.012649,1000,0.0,0.35975006969006973
153,25308.158284,1000,0.0,0.3511922278343699
154,25360.559643,1000,0.0,0.37182714031460196
155,24994.664474,1000,0.0,0.36725104559004657
156,25211.079189,1000,0.0,0.36395984142420107
157,25381.11598,1000,0.0,0.35846016978256445
158,25300.956497,1000,0.0,0.37925684380315494
159,25320.449165,1000,0.0,0.3775985183822608
160,25419.651458,1000,0.0,0.37402205406914957
161,25623.123526,1000,0.0,0.3587521855439253
162,25434.297164,1000,0.0,0.36404057364227893
163,25493.033406,1000,0.0,0.3715395708972836
164,25348.476442,1000,0.0,0.3688978745618608
165,25533.175873,1000,0.0,0.35025634144902157
166,25603.113568,1000,0.0,0.3558117546749516
167,13210.151422,596,1.0,0.3032474985177937
168,25468.985685,1000,0.0,0.3492873471835975
169,25555.116259,1000,0.0,0.34787265532392964
170,25471.001273,1000,0.0,0.35674760569097885
171,25600.360837,1000,0.0,0.35088334442926084
172,25563.209359,1000,0.0,0.34453218472579283
173,25666.124489,1000,0.0,0.3666096135969715
174,25642.087858,1000,0.0,0.3577086634949547
175,25328.380419,1000,0.0,0.3745696307094072
176,389.22181,180,1.0,0.28147457165435563
177,25653.142664,1000,0.0,0.3486005665077161
178,25440.201517,1000,0.0,0.3691921738056675
179,25261.404052,1000,0.0,0.37667258063400627
180,25299.796577,1000,0.0,0.3584351546228199
181,25405.749067,1000,0.0,0.36151408720938794
182,25241.808493,1000,0.0,0.3475928189857249
183,25182.737911,1000,0.0,0.34688792242799105
184,25382.435153,1000,0.0,0.373718583322431
185,25259.546481,1000,0.0,0.3366873743620646
186,25397.892546,1000,0.0,0.3584282437282063
187,25261.298467,1000,0.0,0.3447020247264911
188,25653.630144,1000,0.0,0.3428618435728029
189,25284.901471,1000,0.0,0.346113617295117
190,24831.728322,1000,0.0,0.3572424273559259
191,25298.272784,1000,0.0,0.3500963222786779
192,25427.201971,1000,0.0,0.35732705502297596
193,24871.980561,1000,0.0,0.33546079054554584
194,25435.517042,1000,0.0,0.3419779485808642
195,25095.689108,1000,0.0,0.33297382460916114
196,25244.58876,1000,0.0,0.3466809218472989
197,25506.582696,1000,0.0,0.35426379272623976
198,25498.748669,1000,0.0,0.34958187396878193
199,25489.043329,1000,0.0,0.35704879087885755
200,25532.593007,1000,0.0,0.33302673864834736
201,25311.562248,1000,0.0,0.3438992911733136
202,25414.112625,1000,0.0,0.34671974029464675
203,25398.663217,1000,0.0,0.3438880446574688
204,25379.751803,1000,0.0,0.3287119336032375
205,25621.416055,1000,0.0,0.3332483280114536
206,25317.433828,1000,0.0,0.35803938955605225
207,25394.290657,1000,0.0,0.3413921521331224
208,25401.663896,1000,0.0,0.3232097542711475
209,25420.220481,1000,0.0,0.3349633991436383
210,25469.511033,1000,0.0,0.35415205504626285
211,25454.211982,1000,0.0,0.3414698717540298
212,25404.142467,1000,0.0,0.32182310968221634
213,25481.803505,1000,0.0,0.32630083084519756
214,25580.864844,1000,0.0,0.3268686277449032
215,25468.914699,1000,0.0,0.3302446153793375
216,25521.40745,1000,0.0,0.3470418048320703
217,25590.288111,1000,0.0,0.3211153782843841
218,25496.12046,1000,0.0,0.33216983562555824
219,25567.441758,1000,0.0,0.3340751591473544
220,25457.804953,1000,0.0,0.34324060725599115
221,25491.168946,1000,0.0,0.33886264094690943
222,25385.064049,1000,0.0,0.33161390255017525
223,25443.523479,1000,0.0,0.3342067525045292
224,25525.481121,1000,0.0,0.3096786237492013
225,25264.489133,1000,0.0,0.3361929256086718
226,25248.684948,1000,0.0,0.3365493451752811
227,25343.790554,1000,0.0,0.33636888946904914
228,25337.877838,1000,0.0,0.33581066410002325
229,25458.396927,1000,0.0,0.3227717338847685
230,25457.165255,1000,0.0,0.32241254907523903
231,25418.071132,1000,0.0,0.323052101565138
232,25622.32951,1000,0.0,0.32022026083535193
233,25569.985511,1000,0.0,0.3285026727238954
234,25585.717333,1000,0.0,0.3169555405279201
235,25570.558553,1000,0.0,0.326138881228828
236,25427.981217,1000,0.0,0.3292057660622563
237,25563.1313,1000,0.0,0.32300767725854546
238,972.672302,203,1.0,0.29447420392418194
239,25323.963957,1000,0.0,0.32955678289003976
240,25472.792709,1000,0.0,0.3399955099226412
241,-3272.534517,1000,0.0,1.9249162081926139
242,-2712.232064,1000,0.0,1.1445663506600572
243,539.192956,1000,0.0,0.29219362597936305
244,-905.676696,1000,0.0,1.0379104252669311
245,-731.221137,1000,0.0,0.9896272628153829
246,-797.705108,1000,0.0,1.114512557427726
247,-771.642045,1000,0.0,0.8556546256974181
248,16939.070217,1000,0.0,0.338397974955275
249,18932.34437,1000,0.0,0.30014385980356517
250,271.057061,1000,0.0,1.5991459719126642
251,10764.485414,1000,0.0,0.28952654003219935
252,-115.46025,1000,0.0,1.051320038003488
253,4133.20018,1000,0.0,0.30127614131773117
254,23276.883838,1000,0.0,0.33835877616428306
255,-1681.500385,1000,0.0,1.9556211327788704
256,-955.406711,1000,0.0,0.9557421818625169
257,-727.472076,1000,0.0,0.8866975640903827
258,-567.019581,1000,0.0,0.8377895066138488
259,317.882488,1000,0.0,0.8221760123793493
260,220.799733,1000,0.0,0.8273337110931076
261,447.324312,1000,0.0,0.7430364192091427
262,217.861544,1000,0.0,0.8760513747107354
263,-110.012735,1000,0.0,0.9072443597288619
264,-43.904854,1000,0.0,0.8872838607796179
265,25655.953823,1000,0.0,0.31825769066001813
266,25584.448658,1000,0.0,0.3339967185817037
267,380.555221,181,1.0,0.28889066965121335
268,25633.783031,1000,0.0,0.3373731988582527
269,25390.116558,1000,0.0,0.3396368184476507
270,25528.141491,1000,0.0,0.33083700097719393
271,25635.089929,1000,0.0,0.32858271895658275
272,25578.88564,1000,0.0,0.32243514128984535
273,25625.136093,1000,0.0,0.3323792073436307
274,375.71776,181,1.0,0.28397319625254347
275,25500.240185,1000,0.0,0.3383134064692098
276,25593.799242,1000,0.0,0.31323736096248206
277,25683.288026,1000,0.0,0.3141093058376212
278,25590.875697,1000,0.0,0.3156278039012571
279,25372.305825,1000,0.0,0.3033999267582735
280,25254.872471,1000,0.0,0.3209796530648524
281,25288.299704,1000,0.0,0.31200028239143274
282,25146.274935,1000,0.0,0.31980360217174575
283,24776.612451,1000,0.0,0.3509259853218075
284,24985.71694,1000,0.0,0.3171216104828766
285,24941.761177,1000,0.0,0.32187488222543276
286,24973.755928,1000,0.0,0.3362397838061321
287,25044.04216,1000,0.0,0.32345581091621
288,25091.398078,1000,0.0,0.3179006967172319
289,25010.83164,1000,0.0,0.3108401116902799
290,25646.923417,1000,0.0,0.3458989490505011
291,25377.916108,1000,0.0,0.32636461246236687
292,25404.331417,1000,0.0,0.3358107508004928
293,25670.390203,1000,0.0,0.313730497110497
294,25563.345475,1000,0.0,0.32295616551726514
295,25651.264896,1000,0.0,0.3301413300819749
296,25491.29483,1000,0.0,0.34308119999352543
297,25570.097792,1000,0.0,0.3463543910294273
298,25687.897933,1000,0.0,0.3204022183300251
299,25697.685762,1000,0.0,0.31235356757406657
300,25672.158277,1000,0.0,0.33511042973617056
301,4106.50364,301,1.0,0.2959662431821321
302,25539.722557,1000,0.0,0.3361935879910461
303,25656.910448,1000,0.0,0.33654326208769564
304,25598.234338,1000,0.0,0.31407670168499574
305,25608.301685,1000,0.0,0.3410136414622572
306,25666.7863,1000,0.0,0.31721054773962737
307,25527.470487,1000,0.0,0.3388798442064255
