episode,reward,length,goal_reached,goal_distance
59,422.01359,1000,0.0,0.7992885606010194
60,147.215073,1000,0.0,0.8894689518246942
61,226.098342,1000,0.0,0.8611238798657987
62,-583.176988,1000,0.0,1.1314767851954974
63,-755.741193,1000,0.0,1.061667264849053
64,385.579428,1000,0.0,0.7305145654682735
65,466.367018,1000,0.0,0.7271562067205413
66,558.872304,1000,0.0,0.6851393817775533
67,636.133124,1000,0.0,0.6800422031908896
68,500.34814,1000,0.0,0.47922920177872647
69,619.155383,1000,0.0,0.30050298388511176
70,-104.481095,1000,0.0,0.7179295029455086
71,-741.745041,1000,0.0,1.082496765333592
72,217.658658,1000,0.0,0.059847106484570305
73,278.026412,1000,0.0,0.8201294574821614
74,481.476263,1000,0.0,0.6808250106783885
75,107.795046,1000,0.0,1.094997360711416
76,464.882408,1000,0.0,0.7222389458386588
77,761.36571,1000,0.0,0.6410543162431689
78,-267.283299,1000,0.0,0.6301728724828202
79,-42.549399,1000,0.0,0.8129944467834319
80,-32.52591,1000,0.0,0.8412301772208652
81,693.058405,1000,0.0,0.6813120701155707
82,199.158202,1000,0.0,0.785428965909349
83,197.686754,1000,0.0,0.7753067108073938
84,567.752708,1000,0.0,0.6774813207968247
85,678.340643,1000,0.0,0.6815441605386253
86,628.686644,1000,0.0,0.14938147550901823
87,626.891901,1000,0.0,0.6599168767987386
88,547.437734,1000,0.0,0.6614348423651243
89,548.400249,1000,0.0,0.6618642005406592
90,614.894147,1000,0.0,0.6417341406841207
91,611.453927,1000,0.0,0.6300434777935143
92,-576.524322,1000,0.0,0.731004300379701
93,-672.912664,1000,0.0,0.7659279914115327
94,676.580617,1000,0.0,0.6561822694853664
95,682.075621,1000,0.0,0.6286423165199874
96,367.593896,1000,0.0,0.8160767815678125
97,170.705635,1000,0.0,0.6220642379646655
98,652.237783,1000,0.0,0.4378527978338578
99,1614.026558,1000,0.0,0.559817851841882
100,1587.68795,1000,0.0,0.3466172509123225
101,621.170017,1000,0.0,0.6633202216648791
102,1177.100184,1000,0.0,0.29914536423457155
103,724.221733,1000,0.0,0.6704754637359273
104,-37.455313,1000,0.0,0.6406208290820656
105,676.24653,1000,0.0,0.6807928572073355
106,744.188131,1000,0.0,0.668089151261936
107,629.646938,1000,0.0,0.6870592295458289
108,730.514845,1000,0.0,0.6691592536823164
109,651.367847,1000,0.0,0.6870973233888831
110,1063.846877,1000,0.0,0.6701052674554372
111,533.290121,1000,0.0,0.7243430686321153
112,517.394611,1000,0.0,0.8006852192730609
113,418.072764,1000,0.0,0.8008994060719089
114,509.466859,1000,0.0,0.7477861584814337
115,764.092249,1000,0.0,0.7314393346113779
116,820.289464,1000,0.0,0.6768465303295197
117,924.869696,1000,0.0,0.654434296224014
118,1043.497147,1000,0.0,0.673868422165413
119,994.917038,1000,0.0,0.6420543195336819
120,841.971977,1000,0.0,0.6891423676849363
121,822.165883,1000,0.0,0.7631968566581769
122,301.270157,1000,0.0,0.8430697559830818
123,199.516577,1000,0.0,0.8203234126683002
124,204.715694,1000,0.0,0.8007151161435959
125,366.045545,1000,0.0,0.7517406282176597
126,384.762804,1000,0.0,0.7768292733269946
127,737.871189,1000,0.0,0.6328169766001104
128,936.096484,1000,0.0,0.6517751741890733
129,999.286806,1000,0.0,0.6452062084596208
130,1000.486388,1000,0.0,0.6566459462228189
131,1115.072331,1000,0.0,0.6468869656014925
132,1182.543218,1000,0.0,0.6315259999606506
133,1207.528265,1000,0.0,0.6281591136283433
134,1215.222398,1000,0.0,0.6277921516902228
135,1218.695882,1000,0.0,0.6228732633776517
136,1226.79266,1000,0.0,0.6182469422336632
137,452.747348,1000,0.0,0.8202159183128886
138,1222.00195,1000,0.0,0.6126444914255779
139,1211.628244,1000,0.0,0.6131767406029741
140,1213.075132,1000,0.0,0.6182257369053471
141,1250.321282,1000,0.0,0.6277052805081788
142,1248.883321,1000,0.0,0.6175281886821214
143,619.057423,1000,0.0,0.7649254289541999
144,899.497282,1000,0.0,0.37456537193038436
145,990.013518,1000,0.0,0.3280628053946088
146,1561.360718,1000,0.0,0.08875106520510537
147,1245.641345,1000,0.0,0.6180333017888593
148,1093.589413,1000,0.0,0.12089830947423258
149,1184.77828,1000,0.0,0.15399632885664313
150,1542.815127,1000,0.0,0.30368107562591207
151,1120.071938,1000,0.0,0.4469840959461451
152,1118.546134,671,1.0,0.5875037861565221
153,1571.120351,489,1.0,0.5918666688707501
154,2480.255303,560,1.0,0.502982333062312
155,2816.726664,1000,0.0,0.48547266548671475
156,750.520211,1000,0.0,0.6014623833053181
157,1218.750086,1000,0.0,0.6304377938969724
158,1178.046451,1000,0.0,0.6444567830456852
159,1151.931231,1000,0.0,0.6305943686078196
160,1137.347383,1000,0.0,0.6439302856919598
161,1175.986995,1000,0.0,0.6488218145952396
162,1141.544094,1000,0.0,0.6543696256321933
163,1139.97727,1000,0.0,0.639326861012329
164,1126.086178,1000,0.0,0.6334881591867774
165,-185.63111,1000,0.0,0.8928695254966339
166,1124.889663,1000,0.0,0.6200960328156973
167,87.297378,1000,0.0,0.8101719854297225
168,175.857647,1000,0.0,0.772723091832867
169,1046.382008,831,1.0,0.44059993926843743
170,696.361356,387,1.0,0.45020950697208606
171,1941.949742,967,1.0,0.556102113004404
172,1561.228843,529,1.0,0.5470441577145249
173,690.94821,387,1.0,0.5294580460752252
174,929.178748,580,1.0,0.5007027449601683
175,1190.059297,782,1.0,0.5074546807344235
176,1139.696074,1000,0.0,0.6089691743730878
177,675.559483,1000,0.0,0.5214091475585657
178,880.335025,517,1.0,0.5143957909338351
179,278.04925,1000,0.0,0.6199976389027458
180,571.841837,349,1.0,0.532922772885764
181,566.047782,336,1.0,0.5210650863808458
182,777.511958,397,1.0,0.48917068834200966
183,590.993511,278,1.0,0.471800622625832
184,674.867793,398,1.0,0.468277045747937
185,1420.953006,453,1.0,0.49851678253107645
186,659.000106,378,1.0,0.436529471061178
187,1813.258537,445,1.0,0.4419757885593066
188,599.06964,271,1.0,0.5474563625534971
189,1368.98172,302,1.0,0.45288683661027995
190,734.965287,275,1.0,0.5294068170821536
191,603.044301,333,1.0,0.4791566943922607
192,1390.932625,1000,0.0,0.33890158473571613
193,677.667688,364,1.0,0.5158983511743891
194,615.771299,354,1.0,0.48011091685592744
195,1101.322232,781,1.0,0.48796652259948814
196,1190.896358,661,1.0,0.4930237758262744
197,590.721532,375,1.0,0.3738501159288092
198,1116.759843,357,1.0,0.4317735192073282
199,3258.408493,395,1.0,0.3801771494644951
200,969.982115,694,1.0,0.4317162319168947
201,956.622384,1000,0.0,0.6315629774649596
202,788.520327,556,1.0,0.44672121688291316
203,668.707779,420,1.0,0.4488789412953571
204,546.289674,336,1.0,0.44495556062200536
205,545.674756,317,1.0,0.4226325314079709
206,549.896688,321,1.0,0.45165052226965446
207,516.716619,313,1.0,0.42409362475614265
208,1448.879293,390,1.0,0.4348143258813392
209,1035.906055,345,1.0,0.48029793542631766
210,654.976825,1000,0.0,0.6589031455905281
211,9241.293742,1000,0.0,0.5753868069131263
212,5992.222669,1000,0.0,0.602103701179034
213,675.008801,1000,0.0,0.643149124539897
214,695.93198,1000,0.0,0.6383946142107242
215,6576.899874,1000,0.0,0.5872650806355553
216,9442.10501,1000,0.0,0.5796445632257664
217,748.950233,1000,0.0,0.6534740795654528
218,820.112816,1000,0.0,0.6754041334822174
219,798.187825,1000,0.0,0.6404152673644661
220,797.259613,1000,0.0,0.6274072684619453
221,777.530604,1000,0.0,0.6266610516711818
222,814.835257,1000,0.0,0.6220287949456887
223,7715.650381,536,1.0,0.4392019849465289
224,14779.928831,1000,0.0,0.43172640094583503
225,9411.501217,552,1.0,0.4705671607070431
226,18654.415894,1000,0.0,0.46789932330520184
227,17796.082325,1000,0.0,0.515463771713046
228,1163.924461,1000,0.0,0.6267467131323157
229,17436.698769,1000,0.0,0.4604516803110806
230,17587.172447,1000,0.0,0.466838073439928
231,998.267107,1000,0.0,0.6294105339287644
232,1053.676047,1000,0.0,0.6384773861213984
233,1043.105488,1000,0.0,0.6179487097725266
234,1065.907547,1000,0.0,0.6460984090081182
235,1051.836396,1000,0.0,0.6355554633708773
236,1094.54844,1000,0.0,0.6373531706267176
237,1135.752738,1000,0.0,0.6339857081671569
238,1107.266674,1000,0.0,0.6413327623524882
239,15359.803827,1000,0.0,0.4460204640301437
240,354.39271,1000,0.0,0.5782174712082898
241,17932.558066,1000,0.0,0.4669200907204127
242,18763.998237,1000,0.0,0.46366354640851976
243,17754.232927,1000,0.0,0.4936965011229463
244,-3542.625305,1000,0.0,0.7476684535808097
245,-737.520686,1000,0.0,0.9137999520057497
246,-1770.112628,1000,0.0,0.9400571085678702
247,-1088.938607,1000,0.0,0.9969999928604594
248,19007.689295,1000,0.0,0.4677775792566558
249,21312.814739,1000,0.0,0.41532300950441686
250,19941.341871,1000,0.0,0.4501426313433698
251,19664.904857,1000,0.0,0.5259810670320791
252,19018.637011,1000,0.0,0.5427877436349117
253,19321.342294,1000,0.0,0.5646251721791531
254,18990.104266,1000,0.0,0.5476035778265561
255,19748.626867,1000,0.0,0.5407640765036292
256,14853.253068,1000,0.0,0.3271903528252451
257,19104.605496,1000,0.0,0.5495015409667867
258,18887.049145,1000,0.0,0.6033143372193155
259,18767.236042,1000,0.0,0.5743889098467755
260,18387.253199,1000,0.0,0.5711674339286422
261,17261.471994,1000,0.0,0.5466510698152334
262,18621.135392,1000,0.0,0.5561182758007114
263,18328.681863,1000,0.0,0.55009857072776
264,18759.119446,1000,0.0,0.5805016656983917
265,15989.839584,1000,0.0,0.5709769161864316
266,819.456886,1000,0.0,0.6562882155373024
267,734.162428,1000,0.0,0.6701707297495914
268,706.529421,1000,0.0,0.6768794812598881
269,649.295334,1000,0.0,0.9443095635256553
270,-7.010256,1000,0.0,0.7373871802281576
271,-118.160833,1000,0.0,0.8013489487502026
272,-276.533746,1000,0.0,0.7890563530064534
273,-543.556512,1000,0.0,0.7305906670353252
274,-425.606029,1000,0.0,0.7358088475916025
275,863.049904,1000,0.0,0.6818125981442537
276,828.735457,1000,0.0,0.7374397593796981
277,858.872857,1000,0.0,0.7704850100717646
278,761.497525,1000,0.0,0.773983807921094
279,572.693829,1000,0.0,0.7755433720984881
280,653.987501,1000,0.0,0.7493398177095337
281,688.268965,1000,0.0,0.680065075367125
282,19622.884641,1000,0.0,0.5357696183827237
283,18468.912266,1000,0.0,0.5280467947589829
284,790.102022,1000,0.0,0.6302850873935315
285,18060.494291,1000,0.0,0.5398156800952073
286,735.522326,1000,0.0,0.6422457825083385
287,734.988373,1000,0.0,0.6283399285897268
288,567.061043,1000,0.0,0.6262775131140629
289,-278.777041,1000,0.0,0.8913592442735822
290,20504.712177,1000,0.0,0.4881446408924436
291,19900.18535,1000,0.0,0.4203437063903376
292,20575.357935,1000,0.0,0.3194788000360324
293,19809.048338,1000,0.0,0.40642054443933934
294,20139.016062,1000,0.0,0.4561027073522322
295,690.215282,1000,0.0,0.6773948532637135
296,565.326042,1000,0.0,0.6770675689890293
297,571.905439,1000,0.0,0.7015979811668064
298,401.420624,1000,0.0,0.7308974557201579
299,367.868202,1000,0.0,0.7308251618754728
300,358.492908,1000,0.0,0.7408929958453865
301,404.953689,1000,0.0,0.7232716407083903
302,405.710286,1000,0.0,0.728130782056527
303,430.6134,1000,0.0,0.682807806869324
304,608.846232,1000,0.0,0.6744837477878731
305,553.830492,1000,0.0,0.6689552434452107
306,496.05596,1000,0.0,0.6841882512062899
307,616.741601,1000,0.0,0.6224500101704302
308,12751.487459,1000,0.0,0.5435018300478803
309,17454.447479,1000,0.0,0.5394677980963681
310,851.371641,1000,0.0,0.6126738271440416
311,8059.882867,1000,0.0,0.5097495785651709
312,800.264232,1000,0.0,0.6388579959371065
313,19567.345697,1000,0.0,0.4726018089750954
314,17803.656692,1000,0.0,0.5299875516236117
315,19541.072391,1000,0.0,0.5108693891809659
316,20541.359092,1000,0.0,0.5216406366574112
317,21158.952441,1000,0.0,0.5036340235189561
318,19873.88721,1000,0.0,0.5440668574427237
319,16887.199495,1000,0.0,0.5402610332835256
320,346.415741,1000,0.0,0.748405422508333
321,160.559804,1000,0.0,0.7006396254077899
322,206.451593,1000,0.0,0.7687541189792251
323,59.117405,1000,0.0,0.7591112207820664
324,90.049691,1000,0.0,0.755095460098036
325,107.036361,1000,0.0,0.8124440769481125
326,314.353681,1000,0.0,0.8282664484673155
327,754.634834,1000,0.0,0.6526774034463904
328,-1074.981112,1000,0.0,0.6225807118652411
329,1014.157612,1000,0.0,0.677852938834076
330,1069.307824,1000,0.0,0.6574814774273726
331,938.877675,1000,0.0,0.6777919571567556
332,908.267516,1000,0.0,0.6590816568625742
333,917.611449,1000,0.0,0.6311121145752033
334,868.335794,1000,0.0,0.7149188554633404
335,826.02171,1000,0.0,0.6380101437200829
336,848.514366,1000,0.0,0.6200675302709578
337,846.089707,1000,0.0,0.6478156806790609
338,809.380715,1000,0.0,0.6436555141158815
339,7693.310427,1000,0.0,0.4980684986136147
340,583.913886,1000,0.0,0.7051346217578169
341,536.039557,1000,0.0,0.7147996498071552
342,559.799337,1000,0.0,0.6861264455330001
343,575.574007,1000,0.0,0.6924116743097942
344,938.133123,1000,0.0,0.6290337928393124
345,17202.975422,1000,0.0,0.5479948587556455
346,937.376636,1000,0.0,0.6408439575476087
347,16752.698075,1000,0.0,0.5676474916586505
348,21047.746057,1000,0.0,0.5548393927591371
349,20425.381083,1000,0.0,0.5231393066928242
350,20827.699175,1000,0.0,0.5301871843828095
351,19884.014923,1000,0.0,0.5632756670469123
352,20731.456266,1000,0.0,0.5290571880014079
353,-3507.250958,1000,0.0,0.6004778634717215
354,6289.753114,1000,0.0,0.5227871849418443
355,574.15235,1000,0.0,0.7234518888346075
356,422.978622,1000,0.0,0.7441789022402502
357,275.966705,1000,0.0,0.7729711020763014
358,259.650603,1000,0.0,0.7663443170129521
359,317.35204,1000,0.0,0.7337362233671691
360,444.549219,1000,0.0,0.7139099618258637
361,20867.820439,1000,0.0,0.4540333967374031
362,21831.653245,1000,0.0,0.4926908835232253
363,23005.286066,1000,0.0,0.41664222938863726
364,20424.393662,1000,0.0,0.5015129436164072
365,-3329.388959,1000,0.0,1.373755329219265
366,1034.614322,1000,0.0,0.6857104145876115
367,933.796806,1000,0.0,0.6696223541513557
368,500.649587,1000,0.0,0.7197338731178786
369,283.690905,1000,0.0,0.7565037447152265
370,340.897727,1000,0.0,0.7178902768490159
371,443.52141,1000,0.0,0.7191330943803907
372,479.150624,1000,0.0,0.7227123393483784
373,521.791914,1000,0.0,0.6688103015468462
374,612.862401,1000,0.0,0.6835775351243657
375,528.89247,1000,0.0,0.7244964645727477
376,476.757952,1000,0.0,0.7046778836934119
377,535.384495,1000,0.0,0.7183726136593596
378,6545.314324,1000,0.0,0.5637748763461118
379,15971.150278,1000,0.0,0.4883094990111353
380,17025.958607,1000,0.0,0.5107959311824731
381,14151.851523,1000,0.0,0.5242829185103974
382,15666.042387,1000,0.0,0.5287216755313657
383,9529.046124,1000,0.0,0.4409143079417602
384,-4376.067776,1000,0.0,1.92491608100256
385,-4282.511402,1000,0.0,1.4449988130274165
386,-2803.484902,1000,0.0,1.5684814799063886
387,-707.199708,1000,0.0,0.6418558812266465
388,11999.400696,1000,0.0,0.34202478644580364
389,12049.098722,1000,0.0,0.3491640504643973
390,8067.80063,1000,0.0,0.384655739434296
391,14630.177985,1000,0.0,0.40205338423141496
392,344.470447,1000,0.0,0.6433416276679302
393,-293.224177,1000,0.0,0.7429825638364659
394,17288.402772,1000,0.0,0.49571314099885216
395,189.800164,1000,0.0,0.763824785119498
396,-144.479485,1000,0.0,0.8748848926320194
397,8991.885232,1000,0.0,0.49849573806459857
398,21819.215237,1000,0.0,0.34907786749731423
399,22280.982095,1000,0.0,0.3646734299443762
400,18319.671593,1000,0.0,0.5508378993149209
401,19162.012302,1000,0.0,0.5452687607351862
402,18665.886025,1000,0.0,0.5579143826158117
403,16990.534983,1000,0.0,0.5619403080110339
404,17359.248707,1000,0.0,0.5558941258845819
405,14741.25631,1000,0.0,0.5419598134364194
406,902.478597,1000,0.0,0.6522257206918061
407,827.320615,1000,0.0,0.6464477925444952
408,9216.260741,1000,0.0,0.5525851640521483
409,8918.857474,1000,0.0,0.5542370226318294
410,22618.594638,1000,0.0,0.5499318190509687
411,780.635571,1000,0.0,0.6423236070822652
412,13481.648837,1000,0.0,0.5254612892290762
413,723.187422,1000,0.0,2.2590150216835863
414,19922.502121,1000,0.0,0.5259377237419772
415,20087.255075,1000,0.0,0.5078498180311725
416,16836.994183,1000,0.0,0.4881769863357063
417,17411.120353,1000,0.0,0.4460665731629912
418,17869.971669,1000,0.0,0.45899076108408354
419,24047.026675,1000,0.0,0.43806187510678796
420,7307.931387,1000,0.0,0.4275848023417427
421,18483.503281,1000,0.0,0.4384623704497903
422,18863.577198,1000,0.0,0.4247491518820823
423,18829.297405,1000,0.0,0.3989064059678767
424,18892.944533,1000,0.0,0.4402638736973965
425,18602.521629,1000,0.0,0.42677177284447687
426,18259.450475,1000,0.0,0.4650438624771169
427,17808.134134,1000,0.0,0.46920249142698034
428,20763.10509,1000,0.0,0.45118803812829783
429,17847.434359,1000,0.0,0.47487557702104016
430,18060.825528,1000,0.0,0.47016436051873867
431,20389.852548,1000,0.0,0.4892968452389634
432,17585.196853,1000,0.0,0.47310178099525396
433,17854.241201,1000,0.0,0.43584120613749416
434,17575.479415,1000,0.0,0.44220713408483875
435,18458.610825,1000,0.0,0.43913921162134734
436,18741.324023,1000,0.0,0.43448732368037324
437,16141.682543,1000,0.0,0.4364116797349486
438,535.132331,1000,0.0,0.6856474880486996
439,4466.839685,1000,0.0,0.4314934356840619
440,15186.671778,1000,0.0,0.3949784540785016
441,13144.123341,1000,0.0,0.38454975859471335
442,439.587408,1000,0.0,0.720308858124741
443,480.922252,1000,0.0,0.7088569555541336
444,12607.949988,1000,0.0,0.36765202605190117
445,24029.985325,1000,0.0,0.35092482572621053
446,23122.021157,1000,0.0,0.3680046686735538
447,21883.355707,1000,0.0,0.33637597069978564
448,23251.913987,1000,0.0,0.3313381549618403
449,1005.768294,1000,0.0,0.657900826753392
450,1006.545528,1000,0.0,0.6362656319633085
451,1001.683224,1000,0.0,0.6374296124881825
452,1012.157211,1000,0.0,0.6209485056348202
453,24050.824744,1000,0.0,0.35532738427528304
454,971.983155,1000,0.0,0.6626262858218115
455,24427.935442,1000,0.0,0.34816736194682424
456,479.125855,1000,0.0,0.7541706265659669
457,184.072505,1000,0.0,0.7446201439602534
458,47.607209,1000,0.0,0.7619268745392883
459,62.767426,1000,0.0,0.7807021832863219
460,140.13381,1000,0.0,0.7751632465818551
461,155.737833,1000,0.0,0.7829525473613398
462,157.194566,1000,0.0,0.7598679636259829
463,105.960424,1000,0.0,0.7722826631340891
464,74.497644,1000,0.0,0.7577882362456789
465,338.327336,1000,0.0,0.6944537071924783
466,740.180515,1000,0.0,0.41697557139501895
467,22904.302335,1000,0.0,0.37747454464466906
468,21016.319842,1000,0.0,0.3592180175225293
469,1162.971887,1000,0.0,0.6126134443426332
470,20222.7593,1000,0.0,0.3669874924752573
471,23899.606833,1000,0.0,0.3478091936411836
472,23488.242892,1000,0.0,0.3725063554918637
473,834.100779,247,1.0,0.4134461303945358
474,23520.580255,1000,0.0,0.35168095397030047
475,23664.328018,1000,0.0,0.3369752274117288
476,23893.101699,1000,0.0,0.3329361803170994
477,23390.798123,1000,0.0,0.34375029073190183
478,24565.663854,1000,0.0,0.3353954376694074
479,24045.6747,1000,0.0,0.3435908314519938
480,24195.861514,1000,0.0,0.3298222288839099
481,23731.282592,1000,0.0,0.3512295091658952
482,23939.711126,1000,0.0,0.3583348861583365
483,24437.945874,1000,0.0,0.3679556473690551
484,24558.113338,1000,0.0,0.36844113860154853
485,23778.764079,1000,0.0,0.37194259896986687
486,23855.652135,1000,0.0,0.3739331321555515
487,23649.039915,1000,0.0,0.37464332949831886
488,23331.970111,1000,0.0,0.3729001777836998
489,24356.676276,1000,0.0,0.3696009637900389
490,24609.707088,1000,0.0,0.3768273175401063
491,24421.400457,1000,0.0,0.36886936009047294
492,24954.251178,1000,0.0,0.38565225135719733
493,24855.62541,1000,0.0,0.38262716507996936
494,24750.602506,1000,0.0,0.38163490764492364
495,24873.514617,1000,0.0,0.4204635384748651
496,24963.784439,1000,0.0,0.4016236618817877
497,406.741147,1000,0.0,0.734689463520405
498,416.191049,1000,0.0,0.6732054394297282
499,397.72472,1000,0.0,0.7059001268635269
500,235.062584,1000,0.0,0.7052462649444992
501,195.156534,1000,0.0,0.7194243581993647
502,114.805703,1000,0.0,0.7695954207567626
503,23.703693,1000,0.0,0.7835533455729758
504,19562.31719,1000,0.0,0.41644266445983924
505,22263.798896,1000,0.0,0.448849499457575
506,23550.381137,1000,0.0,0.41025529966244195
507,22980.608101,1000,0.0,0.39683010521937234
508,1228.412971,1000,0.0,0.6258701756944339
509,1209.213664,1000,0.0,0.6233934272068316
510,1125.550829,1000,0.0,0.6296717312066127
511,1117.615993,1000,0.0,0.6452424267010638
512,1005.401539,1000,0.0,0.6381179165254057
513,1000.236218,1000,0.0,0.6387018374648743
514,934.537371,1000,0.0,0.6481170753227122
515,866.509634,1000,0.0,0.6058167345653281
516,22928.42664,1000,0.0,0.3852276801988944
517,23228.561384,1000,0.0,0.4026724606762801
518,22986.315319,1000,0.0,0.42616154619483776
519,22935.976834,1000,0.0,0.45476715491073966
520,22887.53262,1000,0.0,0.41271669006087885
521,21010.003141,1000,0.0,0.4309912026981793
522,19288.884212,1000,0.0,0.45511234233016695
523,20089.415786,1000,0.0,0.420185812499385
524,20365.097181,1000,0.0,0.45475138281554933
525,20726.361724,1000,0.0,0.47576188280859627
526,21558.160241,1000,0.0,0.477804318881591
527,21889.512493,1000,0.0,0.4333695307551839
528,-2292.935934,1000,0.0,1.2670071270053944
529,21786.033204,1000,0.0,0.4401055523797274
530,5764.593871,1000,0.0,0.33045051170461126
531,21995.235596,1000,0.0,0.4098986164271521
532,22218.44672,1000,0.0,0.4305896596299841
533,21609.379371,1000,0.0,0.4727870732389676
534,25247.652107,1000,0.0,0.3766303247473579
535,22830.115743,1000,0.0,0.3618297777689464
536,24021.558036,1000,0.0,0.33405809252321156
537,24121.940998,1000,0.0,0.3466724110428855
538,632.546245,1000,0.0,1.9874601625251482
539,23936.33757,1000,0.0,0.3653943087682427
540,23644.134646,1000,0.0,0.35711512213719265
541,24303.39513,1000,0.0,0.35176069814993055
542,25063.087123,1000,0.0,0.35041026449539
543,25368.678844,1000,0.0,0.3721033470549536
544,25333.628876,1000,0.0,0.3704668731555439
545,607.684077,1000,0.0,0.6657133758851929
546,740.236756,1000,0.0,0.648327691730451
547,779.777213,1000,0.0,0.6287702246730925
548,791.975242,1000,0.0,0.6458938283888296
549,855.030777,1000,0.0,0.6016191065372856
550,24047.76856,1000,0.0,0.35317792627655115
551,25133.505572,1000,0.0,0.357917086496084
552,597.835656,1000,0.0,0.6622954332877333
553,653.286241,1000,0.0,0.6599820298171424
554,173.055453,1000,0.0,0.8147789299601254
555,25012.202023,1000,0.0,0.3479844997904883
556,24789.933413,1000,0.0,0.36384158266567046
557,24792.839942,1000,0.0,0.3621593490516534
558,1037.624407,1000,0.0,0.6230986095785405
559,1142.675815,1000,0.0,0.6184034361279066
560,14741.692386,1000,0.0,0.35646738750754325
561,24205.416462,1000,0.0,0.35873407027234516
562,24811.072315,1000,0.0,0.3454253011637048
563,376.95208,1000,0.0,0.7099631455504616
564,536.556358,1000,0.0,0.7036045946845606
565,566.897987,1000,0.0,0.7036313638984897
566,16540.14527,1000,0.0,0.3512252648692598
567,24842.310442,1000,0.0,0.3818989362074529
568,25249.638597,1000,0.0,0.3774382757612443
569,23451.094546,1000,0.0,0.36036560586460414
570,288.358133,1000,0.0,0.7322469111565696
571,357.660964,1000,0.0,0.7291287530117795
572,408.549285,1000,0.0,0.7072930845032233
573,511.265494,1000,0.0,0.6889436580265407
574,258.779422,1000,0.0,1.6146699182463635
575,24822.948871,1000,0.0,0.37917815386976167
576,24988.677623,1000,0.0,0.37811966282362564
577,24286.594739,1000,0.0,0.36868160263977795
578,23728.695399,1000,0.0,0.38446766617843087
579,840.246485,1000,0.0,0.6684225470335367
580,757.651332,1000,0.0,0.6462657750740358
581,766.837507,1000,0.0,0.6383980919437017
582,786.770269,1000,0.0,0.6386353172905407
583,17637.330251,1000,0.0,0.35997905781122314
584,22616.121892,1000,0.0,0.37324952954419716
585,24672.284746,1000,0.0,0.3928225227046768
586,24038.371608,1000,0.0,0.3502294989830728
587,23661.195321,1000,0.0,0.36048483451417856
588,890.341062,1000,0.0,0.6200287717974328
589,16664.270691,1000,0.0,0.47407943174018036
590,885.881736,1000,0.0,0.6121154355047276
591,6747.947119,1000,0.0,0.4110505905369634
592,22920.247966,1000,0.0,0.36500844892903855
593,24460.470909,1000,0.0,0.36319923664283055
594,24392.940658,1000,0.0,0.4091603118768366
