episode,reward,length,goal_reached,goal_distance
0,-6768.775505,1000,0.0,2.825939354581398
1,-6540.184213,1000,0.0,2.3375297783149906
2,-6657.660238,1000,0.0,2.6144647707624102
3,-3771.391322,1000,0.0,1.5261852135409144
4,-5825.569403,1000,0.0,1.9110811171526523
