episode,reward,length,goal_reached,goal_distance
87,-119.142448,1000,0.0,0.8027467829137134
88,-171.151508,1000,0.0,0.8103538384816033
89,-215.570904,1000,0.0,0.7984456336284896
90,125.522911,1000,0.0,0.7181637772310162
91,96.52029,1000,0.0,0.7235625777140295
92,142.679255,1000,0.0,0.702021702307719
93,199.237733,1000,0.0,0.701986874941796
94,209.543364,1000,0.0,0.7714483147056875
95,652.695485,1000,0.0,0.3081330157045321
96,-4496.802368,1000,0.0,1.9892983123865406
97,-123.318108,1000,0.0,0.8210370384793282
98,521.298851,1000,0.0,0.3393133121846321
99,442.421083,1000,0.0,0.9738732533743367
100,-319.551931,1000,0.0,0.927209657228614
101,-33.766396,1000,0.0,0.8400877518793236
102,415.638348,1000,0.0,0.7157975363434818
103,408.843726,1000,0.0,0.6750992648719107
104,428.529644,1000,0.0,0.6691675013372812
105,428.040464,1000,0.0,0.6966988754533192
106,310.676223,1000,0.0,0.7216978602107825
107,197.915838,1000,0.0,0.7514314890441843
108,157.207611,1000,0.0,0.7310290909805418
109,135.379068,1000,0.0,0.7659002446670388
110,132.689348,1000,0.0,0.7421813776888091
111,253.380835,1000,0.0,0.7346800835168742
112,151.590792,1000,0.0,0.7237106492084173
113,201.358296,1000,0.0,0.7266933837300575
114,251.510991,1000,0.0,0.6975118063535763
115,208.506669,1000,0.0,0.7193450187668236
116,-412.809703,1000,0.0,0.3261018130599932
117,700.133719,1000,0.0,0.6160526306655063
118,695.57047,1000,0.0,0.648365325945848
119,521.712216,1000,0.0,0.6751082675133774
120,216.66599,1000,0.0,0.7346331292399656
121,251.263352,1000,0.0,0.6861864989067071
122,348.908067,1000,0.0,0.7161187579787571
123,351.446889,1000,0.0,0.6794792089550368
124,565.791619,1000,0.0,0.6600023000452295
125,581.484588,1000,0.0,0.658986709486323
126,543.661158,1000,0.0,0.6255809355749448
127,515.919403,1000,0.0,0.6489806192743119
128,492.702728,1000,0.0,0.6741543504160062
129,458.027599,1000,0.0,0.6959742643009789
130,368.693197,1000,0.0,0.6891180178582996
131,421.018888,1000,0.0,0.6752942473564723
132,449.097676,1000,0.0,0.6815502111974111
133,322.128871,1000,0.0,0.7024987421266031
134,267.158535,1000,0.0,0.7131245355780154
135,291.930246,1000,0.0,0.6847384876973559
136,244.427105,1000,0.0,0.7180598549571628
137,208.665112,1000,0.0,0.7046181117596912
138,272.342359,1000,0.0,0.6899878719070645
139,375.039594,1000,0.0,0.7346876690578249
140,331.696784,1000,0.0,0.6759936240084898
141,297.123713,1000,0.0,0.7572443582091685
142,152.175301,1000,0.0,0.792029706380061
143,108.736861,1000,0.0,0.8919692148313382
144,192.033223,1000,0.0,0.8532751930145882
145,320.09276,1000,0.0,0.7434467390084596
146,371.173195,1000,0.0,0.7908127858746871
147,338.61018,1000,0.0,0.7329471379741987
148,326.602469,1000,0.0,0.7074350864667583
149,443.418445,1000,0.0,0.7244510977273456
150,481.962448,1000,0.0,0.727465966263264
151,532.905817,1000,0.0,0.6715048103816335
152,414.947788,1000,0.0,0.7272712338813587
153,458.797471,1000,0.0,0.6621724966978605
154,444.58346,1000,0.0,0.6649182129241363
155,395.099398,1000,0.0,0.6666348139830344
156,407.376534,1000,0.0,0.6784006953384163
157,413.480641,1000,0.0,0.8205992933886269
158,385.427832,1000,0.0,0.7336291935202238
159,378.702606,1000,0.0,0.8132518168113517
160,229.845258,1000,0.0,0.7891256885313792
161,263.42303,1000,0.0,0.8920886413904019
162,595.323679,1000,0.0,0.6694637935650708
163,554.244124,1000,0.0,0.6947629109193055
164,503.120128,1000,0.0,0.6762342448733164
165,579.631263,1000,0.0,0.6631721439400927
166,496.728968,1000,0.0,0.6797897556984713
167,530.790524,1000,0.0,0.6710170477773985
168,539.611363,1000,0.0,0.6694453280900693
169,466.052729,1000,0.0,0.7084769543270354
170,400.1357,1000,0.0,0.7025844821995068
171,351.394808,1000,0.0,0.7196701595613493
172,353.896671,1000,0.0,0.7023499571210983
173,397.563499,1000,0.0,0.6973942610696553
174,411.119069,1000,0.0,0.6828194095163665
175,511.465071,1000,0.0,0.6709428391223878
176,561.945558,1000,0.0,0.6785022432587342
177,566.476072,1000,0.0,0.6532516769426931
178,547.943969,1000,0.0,0.6804762434551723
179,596.688939,1000,0.0,0.6627279743227357
180,638.635198,1000,0.0,0.6443863514388738
181,666.371688,1000,0.0,0.6595440391031927
182,541.253744,1000,0.0,0.6595599853418949
183,654.39445,1000,0.0,0.6407472953115955
184,594.017114,1000,0.0,0.6571731652699104
185,623.49751,1000,0.0,0.642632386109679
186,385.372415,1000,0.0,0.8929063686604428
187,12.439306,1000,0.0,0.7909996509022733
188,274.876094,1000,0.0,0.8401308657343456
189,132.884763,1000,0.0,0.7557465126535403
190,748.231376,1000,0.0,0.6329717558237635
191,213.634242,1000,0.0,0.8130669245484057
192,333.783938,1000,0.0,0.7063979556272192
193,451.884176,1000,0.0,0.6461271638684788
194,736.941704,1000,0.0,0.6284377407497829
195,698.379373,1000,0.0,0.6312475451492228
196,502.749462,1000,0.0,0.6393211573803196
197,754.693271,1000,0.0,0.6365012834276979
198,698.180015,1000,0.0,0.6387939411537723
199,616.699498,1000,0.0,0.6287892558073902
200,540.317048,1000,0.0,0.6341332409176927
201,546.812802,1000,0.0,0.6280089658475516
202,457.949314,1000,0.0,0.6417057925624103
203,395.367669,1000,0.0,0.8480298276111063
204,535.52497,1000,0.0,0.637672876878002
205,703.578489,1000,0.0,0.6342272889599962
206,696.3155,1000,0.0,0.6262526582095554
207,750.167731,1000,0.0,0.6236845027446635
208,759.85465,1000,0.0,0.6286624907151864
209,736.162608,1000,0.0,0.642588889173899
210,742.726289,1000,0.0,0.6424246391857431
211,747.867897,1000,0.0,0.6258325672581293
212,735.541112,1000,0.0,0.6226272239640791
213,752.765262,1000,0.0,0.6180125995315203
214,787.157538,1000,0.0,0.6084646099671714
215,-226.830145,1000,0.0,0.695217503239919
216,726.173304,1000,0.0,0.633984465611623
217,740.722176,1000,0.0,0.6269239366947896
218,736.966545,1000,0.0,0.6389411993454267
219,756.161584,1000,0.0,0.624752815680265
220,762.839866,1000,0.0,0.6453345817723595
221,749.013698,1000,0.0,0.6187909506777856
222,1026.014898,1000,0.0,0.3087108893886124
223,761.790924,1000,0.0,0.6090205506805347
224,786.580986,1000,0.0,0.6184325861120691
225,236.927676,1000,0.0,0.31367216097636397
226,1354.048614,1000,0.0,0.30155496942494564
227,783.885381,1000,0.0,0.6036956960118532
228,789.490285,1000,0.0,0.6088425042643558
229,781.701834,1000,0.0,0.6146481016182748
230,786.32955,1000,0.0,0.6142530434093101
231,760.682186,1000,0.0,0.6108560466980544
232,1296.707937,1000,0.0,0.300044793615134
233,255.149712,1000,0.0,0.3049451815095827
234,820.189371,1000,0.0,0.6100281807089515
235,1375.665758,1000,0.0,0.30872735557518916
236,801.636638,1000,0.0,0.6161892152307783
237,810.529531,1000,0.0,0.6336118178098619
238,805.351928,1000,0.0,0.6240083240362533
239,810.07907,1000,0.0,0.6166919470578607
240,812.87205,1000,0.0,0.6199292500548959
241,787.320638,1000,0.0,0.6199872743165709
242,759.651594,1000,0.0,0.621652072326255
243,768.87298,1000,0.0,0.6132418610609559
244,772.438666,1000,0.0,0.6132688400353349
245,755.625257,1000,0.0,0.6285577090006167
246,760.676744,1000,0.0,0.62038262527615
247,785.192709,1000,0.0,0.6242719637160218
248,803.876509,1000,0.0,0.615441555882622
249,802.138281,1000,0.0,0.6276169065291746
250,777.539071,1000,0.0,0.6251244731809122
251,786.484321,1000,0.0,0.6098659559272697
252,790.713968,1000,0.0,0.6317635142092691
253,1354.123057,1000,0.0,0.31404641089128593
254,687.798639,1000,0.0,0.6389474151602349
255,712.740481,1000,0.0,0.6342789856387926
256,333.381482,1000,0.0,0.3085604034282848
257,1318.682245,1000,0.0,0.3234294899425603
258,761.061973,1000,0.0,0.616711475712914
259,257.983862,1000,0.0,0.7385069574674493
260,728.195753,1000,0.0,0.61452776885953
261,1135.803742,1000,0.0,0.32548518955732675
262,784.887996,1000,0.0,0.6226679693343503
263,675.840423,1000,0.0,0.6309994524875793
264,1208.281327,1000,0.0,0.359397779344132
265,756.599566,1000,0.0,0.6150134617509742
266,745.752575,1000,0.0,0.6347151401400075
267,426.406563,1000,0.0,0.389237078785244
268,721.590374,1000,0.0,0.3360834428022692
269,1271.746757,1000,0.0,0.3148107201480015
270,793.658439,1000,0.0,0.6346564365982988
271,781.19772,1000,0.0,0.6189205841379438
272,801.157567,1000,0.0,0.6123306117087999
273,657.795733,1000,0.0,0.3000006961577741
274,687.610996,1000,0.0,0.6560432746874469
275,662.772742,1000,0.0,0.6631376518945549
276,759.856877,1000,0.0,0.619640396918852
277,793.693049,1000,0.0,0.6140569446197659
278,796.910313,1000,0.0,0.6146062839422024
279,808.507771,1000,0.0,0.6121745189521546
280,788.898,1000,0.0,0.6170101568255691
281,783.902503,1000,0.0,0.6099631123187585
282,820.581107,1000,0.0,0.6117226759748571
283,814.175432,1000,0.0,0.6281489268093202
284,811.805942,1000,0.0,0.6130607413348934
285,810.519685,1000,0.0,0.6179269036521752
286,818.036189,1000,0.0,0.6201173231293923
287,783.529626,1000,0.0,0.6142309080549369
288,1036.051087,1000,0.0,0.34918264462990106
289,783.703061,1000,0.0,0.6147451188195007
290,801.463814,1000,0.0,0.6139605732699237
291,764.367322,1000,0.0,0.6436713325101706
292,749.453017,1000,0.0,0.6149386083301656
293,824.006079,1000,0.0,0.6275823195021998
294,754.991482,1000,0.0,0.6134372817010743
295,1083.579449,1000,0.0,0.32147011597344083
296,800.69986,1000,0.0,0.6089450317387004
297,805.598464,1000,0.0,0.6217768347847323
298,816.184015,1000,0.0,0.6269537071980581
299,827.295909,1000,0.0,0.6138954518563001
300,831.182736,1000,0.0,0.6255575983245327
301,803.289792,1000,0.0,0.6137302608810301
302,806.136887,1000,0.0,0.6135859323894679
303,807.273395,1000,0.0,0.6210773162271085
304,832.8467,1000,0.0,0.6284334574261019
305,844.84358,1000,0.0,0.6267948451267106
306,841.42815,1000,0.0,0.6120243677827034
307,819.298994,1000,0.0,0.6147395778818647
308,809.742585,1000,0.0,0.6089170108003379
309,745.690788,1000,0.0,0.6557308527109418
310,790.478332,1000,0.0,0.6096584845366183
311,828.239886,1000,0.0,0.6153317553274426
312,800.709599,1000,0.0,0.6120637232799538
313,799.252704,1000,0.0,0.6060305854859256
314,811.783604,1000,0.0,0.6270230302247977
315,840.70172,1000,0.0,0.6089042433193853
316,834.405051,1000,0.0,0.6096478757410456
317,877.560595,1000,0.0,0.6106712097712598
318,858.346089,1000,0.0,0.6053164947724602
319,862.777285,1000,0.0,0.6042313342355443
320,857.486812,1000,0.0,0.6125271547533658
321,873.678873,1000,0.0,0.6128272888033013
322,900.116938,1000,0.0,0.6134243335717162
323,876.234262,1000,0.0,0.6071878536326007
324,848.609749,1000,0.0,0.6181822928978102
325,797.145707,1000,0.0,0.6150892334734692
326,875.939625,1000,0.0,0.6043963212898399
327,872.764599,1000,0.0,0.6372663678741914
328,874.78059,1000,0.0,0.6088892185885464
329,874.888457,1000,0.0,0.6132237333276097
330,-2037.012441,1000,0.0,2.269647399011697
331,874.435454,1000,0.0,0.6087967411923381
332,853.935601,1000,0.0,0.6213621004160838
333,864.007143,1000,0.0,0.6038931393855878
334,871.261089,1000,0.0,0.6138271185347454
335,867.846984,1000,0.0,0.6392113344995455
336,862.291543,1000,0.0,0.6124827462415529
337,838.729641,1000,0.0,0.6113228630593192
338,863.958893,1000,0.0,0.6136152119964716
339,799.178498,1000,0.0,0.6325736295055441
340,844.354752,1000,0.0,0.6372901602049975
341,817.257348,1000,0.0,0.6363347188315142
342,767.104654,1000,0.0,0.6341259120346442
343,404.986235,1000,0.0,1.8411104545082966
344,-370.306999,1000,0.0,0.758987597696277
345,732.387792,1000,0.0,0.6366302265920648
346,726.600168,1000,0.0,0.6393811318261783
347,723.732702,1000,0.0,0.6256904224125758
348,746.045487,1000,0.0,0.6281029688141705
349,771.955212,1000,0.0,0.6304871415862284
350,828.115077,1000,0.0,0.6219911593544348
351,859.623854,1000,0.0,0.65977259269059
352,838.130325,1000,0.0,0.6265447142884073
353,-206.036366,1000,0.0,0.7485597833420309
354,-277.323077,1000,0.0,0.7275144122472341
355,760.532284,1000,0.0,0.6424542976450024
356,812.165904,1000,0.0,0.6139440477320581
357,842.933145,1000,0.0,0.6118945393271619
358,857.454568,1000,0.0,0.6188197202858399
359,843.848087,1000,0.0,0.6103161743935773
360,876.985347,1000,0.0,0.6071261518859815
361,849.77766,1000,0.0,0.6093282865667929
362,875.343287,1000,0.0,0.6163021320131712
363,875.790719,1000,0.0,0.6095473889617672
364,268.536149,1000,0.0,0.7075252129854397
365,887.129008,1000,0.0,0.6139010914803578
366,652.756057,1000,0.0,0.41783626275977925
367,873.781601,1000,0.0,0.6117442382445413
368,794.084311,1000,0.0,0.6211644830412222
369,805.751536,1000,0.0,0.6266452783146188
370,689.602135,1000,0.0,0.6735528671596145
371,-877.833929,1000,0.0,1.3533398218467445
372,883.634603,1000,0.0,0.617248107104296
373,472.24498,1000,0.0,0.695445214504644
374,844.895406,1000,0.0,0.6170840106777753
375,853.640837,1000,0.0,0.6247840792804908
376,830.352904,1000,0.0,0.6087223064812425
377,833.406013,1000,0.0,0.6289869757838276
378,828.377527,1000,0.0,0.6118824171179659
379,805.67153,1000,0.0,0.6200012705950454
380,800.666316,1000,0.0,0.6062943796069548
381,818.779311,1000,0.0,0.6083242027279696
382,786.555307,1000,0.0,0.6417624994364739
383,856.208425,1000,0.0,0.6074972000523552
384,849.079356,1000,0.0,0.6073301734232623
385,767.60862,1000,0.0,0.6549121042474187
386,755.394256,1000,0.0,0.3552436327109878
387,-1098.43212,1000,0.0,0.7467732068921689
388,-1908.255526,1000,0.0,1.158607775389171
389,850.419736,1000,0.0,0.6119838647113965
390,832.359921,1000,0.0,0.6149660292448086
391,847.796054,1000,0.0,0.6178263003941361
392,880.722585,1000,0.0,0.6054472148646287
393,855.504792,1000,0.0,0.6145212440426259
394,874.66879,1000,0.0,0.6142526818759977
395,800.624034,1000,0.0,0.6302556621265792
396,862.182985,1000,0.0,0.6151981765160189
397,864.900484,1000,0.0,0.6072826672368595
398,822.687882,1000,0.0,0.6456369281528515
399,542.118994,1000,0.0,0.6991176353461616
400,266.451035,1000,0.0,0.7150143885666231
401,681.249962,1000,0.0,0.6436425890600495
402,761.469701,1000,0.0,0.6305436209637262
403,743.272044,1000,0.0,0.6482281329104477
404,802.510004,1000,0.0,0.6062649151603176
405,860.386888,1000,0.0,0.6124421725234628
406,621.430825,1000,0.0,0.3204534468372762
407,453.252273,1000,0.0,0.3157259189898472
408,858.551388,1000,0.0,0.6077967640658356
409,900.392987,1000,0.0,0.615363870104606
410,876.56336,1000,0.0,0.6068940803937819
411,834.850881,1000,0.0,0.6127614702905957
412,869.830531,1000,0.0,0.6301269558708974
413,-621.166257,1000,0.0,0.8233542276492563
414,-44.23714,1000,0.0,0.7982690172453613
415,37.314857,1000,0.0,0.7740463096982161
416,692.35016,1000,0.0,3.1337829282325282
417,878.83587,1000,0.0,0.6153765013627522
418,891.352678,1000,0.0,0.6111257764467486
419,892.059479,1000,0.0,0.6048170464417881
420,863.538383,1000,0.0,0.6223877626494339
421,856.455931,1000,0.0,0.6134614792899312
422,853.348922,1000,0.0,0.6150639091230162
423,811.862984,1000,0.0,0.6259083496841196
424,636.486037,1000,0.0,0.6416327099289032
425,621.594521,1000,0.0,0.6367816752080953
426,856.881004,1000,0.0,0.6226211726618992
427,694.870497,1000,0.0,0.9754872827023892
428,-1087.611524,1000,0.0,0.8673200301312755
429,-542.757474,1000,0.0,0.8721746496533505
430,-696.373086,1000,0.0,0.8974363991843433
431,877.310672,1000,0.0,0.6149712128167822
432,-440.683139,1000,0.0,0.888744240690973
433,880.585936,1000,0.0,0.6161371723583239
434,-334.151516,1000,0.0,0.8055879616379265
435,44.473669,1000,0.0,0.7879186573690509
436,1294.266959,1000,0.0,0.31491812328926605
437,882.208434,1000,0.0,0.6034961408229236
438,265.054765,1000,0.0,0.7941178139334886
439,192.620423,1000,0.0,0.8091425178982723
440,120.480084,1000,0.0,0.9069082918137169
441,817.237095,1000,0.0,0.6501850502133053
442,421.685544,1000,0.0,0.8127098186220431
443,308.547092,1000,0.0,0.7935175408901388
444,367.489188,1000,0.0,0.7913663473111918
445,1420.63224,1000,0.0,0.30879377953095816
446,-201.994116,1000,0.0,0.7251289329562602
447,328.994445,1000,0.0,0.7491516790667223
448,306.042729,1000,0.0,0.734833664261019
449,898.227914,1000,0.0,0.6123489667734275
450,897.714292,1000,0.0,0.6186451293001665
451,895.199795,1000,0.0,0.6094072892936107
452,899.991384,1000,0.0,0.6099474237032934
453,878.729059,1000,0.0,0.6280036414788868
454,772.657765,1000,0.0,0.3421446261517654
455,869.824781,1000,0.0,0.6179303153499148
456,872.938893,1000,0.0,0.6113375714312426
457,853.857075,1000,0.0,0.6210740948724288
458,843.363645,1000,0.0,0.6169842603763295
459,1303.864213,1000,0.0,0.4136640624264573
460,904.143873,1000,0.0,0.35816234681912856
461,888.370837,1000,0.0,0.6123792132365954
462,-1091.165904,1000,0.0,3.2999999523162877
463,-195.487618,1000,0.0,0.9102282316030815
464,-18.482368,1000,0.0,0.7835543755647497
465,862.856283,1000,0.0,0.6156926042310745
466,-74.064477,1000,0.0,0.8541940309084844
467,877.501742,1000,0.0,0.6067947636295354
468,848.80261,1000,0.0,0.6267467015433708
469,802.670122,1000,0.0,0.6460876045346174
470,-120.057511,1000,0.0,0.795413323208558
471,127.612854,1000,0.0,0.7412349112621586
472,79.928951,1000,0.0,0.6904444799246543
473,139.474376,1000,0.0,0.7480067343831657
474,155.00796,1000,0.0,0.7238228965705085
475,100.177769,1000,0.0,0.8038344817684877
476,101.053774,1000,0.0,0.79038720281189
477,16.911419,1000,0.0,0.8363076709534897
478,-31.595515,1000,0.0,0.8346986655510545
479,812.903204,1000,0.0,0.6136548825405364
480,863.648133,1000,0.0,0.6043664154886221
481,891.126192,1000,0.0,0.6197436201959484
482,837.614054,1000,0.0,0.6211992921435889
483,817.162566,1000,0.0,0.6160806324770924
484,881.010034,1000,0.0,0.6166257826655772
485,863.450845,1000,0.0,0.6154689171890223
486,869.851709,1000,0.0,0.6186572802719621
487,872.641773,1000,0.0,0.6107859158289465
488,834.170346,1000,0.0,0.6196747287591758
489,825.847395,1000,0.0,0.6236637130040743
490,148.312125,1000,0.0,0.815083647437724
491,829.29848,1000,0.0,0.6297843829657634
492,805.030096,1000,0.0,0.6358883237577866
493,784.234481,1000,0.0,0.6486176977813216
494,588.282905,1000,0.0,0.6773543734696101
495,578.924801,1000,0.0,0.6463780946794825
496,833.039577,1000,0.0,0.6206265299347896
497,869.793319,1000,0.0,0.6262087363873192
498,241.268047,1000,0.0,0.797128781875074
499,-786.958397,1000,0.0,0.6285082552372616
