episode,reward,length,goal_reached,goal_distance
69,-530.690311,1000,0.0,0.8771227391113422
70,-717.701914,1000,0.0,0.30087495881487875
71,16667.470997,1000,0.0,0.3001515412262895
72,166.965661,1000,0.0,0.8024782562766998
73,-186.183948,1000,0.0,0.8569202020427499
74,-328.229776,1000,0.0,0.8157245056216141
75,-113.954052,1000,0.0,0.8001300631921082
76,166.850389,1000,0.0,0.7127433739960334
77,597.571336,1000,0.0,0.6879234141703605
78,591.577487,1000,0.0,0.6830643561006008
79,514.181449,1000,0.0,0.6917097040226093
80,377.619639,1000,0.0,0.7387114860207811
81,21.331144,1000,0.0,0.7821086275404001
82,-131.548647,1000,0.0,0.8596101098269001
83,-137.732487,1000,0.0,0.7193208127079388
84,-2.020275,1000,0.0,0.7128621152810747
85,106.27468,1000,0.0,0.7227854928780986
86,187.092893,1000,0.0,0.7124294023520208
87,234.154604,1000,0.0,3.0731300678343523
88,21239.437398,1000,0.0,0.31565579317312115
89,17884.257369,1000,0.0,0.32638000165985165
90,21515.847399,1000,0.0,0.3055615824696788
91,24592.081521,1000,0.0,0.3377737225897183
92,23975.621242,1000,0.0,0.3268242293659847
93,23811.504135,1000,0.0,0.3237568083762087
94,360.553599,1000,0.0,0.7123061951834173
95,100.294621,1000,0.0,0.7325836558482052
96,227.290574,1000,0.0,0.7461170892505833
97,277.272422,1000,0.0,0.729599530061224
98,391.300993,1000,0.0,0.7130007016591726
99,459.079335,1000,0.0,0.6888379000808228
100,485.449803,1000,0.0,0.6875465158502869
101,439.318943,1000,0.0,0.7224305806180081
102,298.857227,1000,0.0,0.7315594836531726
103,-2397.357644,1000,0.0,3.2572994525287293
104,-9284.243669,1000,0.0,3.2572994525287293
105,-1999.965902,1000,0.0,0.9784718082069348
106,-962.752972,1000,0.0,0.8945189283652848
107,-317.810743,1000,0.0,0.7929397963163213
108,289.553977,1000,0.0,0.7076371478273777
109,471.392699,1000,0.0,0.6268251848242575
110,2170.840476,1000,0.0,0.29236341893697004
111,24104.964437,1000,0.0,0.31142329271084135
112,24092.562432,1000,0.0,0.3086709644405691
113,22983.369905,1000,0.0,0.30353061133468
114,23568.614951,1000,0.0,0.3063139637979908
115,456.364004,1000,0.0,0.7392505700073037
116,23334.63688,1000,0.0,0.3158453646292951
117,24039.203798,1000,0.0,0.32662571975939897
118,24084.534012,1000,0.0,0.3308774311752033
119,22849.437617,1000,0.0,0.3118073765614972
120,22649.205802,1000,0.0,0.30002364597437386
121,22548.210696,1000,0.0,0.30021423180744256
122,22449.088065,1000,0.0,0.30154865814640686
123,23660.942058,1000,0.0,0.4325827269091196
124,22742.07484,1000,0.0,0.4367851088134391
125,24486.495359,1000,0.0,0.3147301323564997
126,23733.492375,1000,0.0,0.3075043193303311
127,21272.810639,1000,0.0,0.38754254366815
128,23313.049724,1000,0.0,0.41220289902273866
129,24160.063622,1000,0.0,0.31225009022287203
130,23162.155983,1000,0.0,0.3035662942974592
131,25238.111041,1000,0.0,0.33592296240519326
132,25451.71848,1000,0.0,0.3058919846878942
133,26049.142043,1000,0.0,0.32509473163062047
134,26048.723281,1000,0.0,0.38685961207086067
135,26072.620194,1000,0.0,0.39603683978414567
136,26026.141701,1000,0.0,0.35075471206883263
137,25605.475015,1000,0.0,0.33618242836086454
138,25601.77744,1000,0.0,0.3552354738085465
139,26150.282959,1000,0.0,0.36584330157891143
140,25982.716376,1000,0.0,0.35773041068968986
141,25927.687833,1000,0.0,0.3408978234764589
142,25682.737326,1000,0.0,0.35149435076939106
143,26408.235926,1000,0.0,0.3379860009024575
144,25935.517518,1000,0.0,0.337367678092293
145,26488.257862,1000,0.0,0.37047751890440744
146,11441.239324,1000,0.0,0.3419111907219876
147,26894.389006,1000,0.0,0.33747379665629096
148,26977.287037,1000,0.0,0.3297966249048368
149,27492.932328,1000,0.0,0.3392451896084231
150,27627.333603,1000,0.0,0.3302089511457688
151,27273.017096,1000,0.0,0.33182857742130234
152,26562.288806,1000,0.0,0.332187469358753
153,27076.265548,1000,0.0,0.30649347403520916
154,27124.054893,1000,0.0,0.3332913065935686
155,27330.206673,1000,0.0,0.3342487264122355
156,26685.04664,1000,0.0,0.31566688028102446
157,26679.707112,1000,0.0,0.3254855371879392
158,26783.685617,1000,0.0,0.33186171881129667
159,26886.638167,1000,0.0,0.3357168947059505
160,27453.377588,1000,0.0,0.33181522509841144
161,27659.931862,1000,0.0,0.3260879523781611
162,27676.388438,1000,0.0,0.31579265750139496
163,27560.421245,1000,0.0,0.321137058324561
164,27264.053985,1000,0.0,0.3192291015064794
165,27551.02854,1000,0.0,0.31878770945795026
166,27289.189282,1000,0.0,0.32375484924552617
167,27037.584081,1000,0.0,0.34584546102270664
168,25841.218804,1000,0.0,0.32052959059624814
169,25785.16919,1000,0.0,0.33868783553791587
170,26690.655117,1000,0.0,0.32347142897392045
171,26753.142455,1000,0.0,0.32023247981875524
172,14.278416,1000,0.0,0.9755660060805263
173,-63.573999,1000,0.0,0.9423314681277586
174,-141.040043,1000,0.0,0.9569452083534095
175,-28.539279,1000,0.0,0.9439973458868185
176,105.501668,1000,0.0,0.8759987971826564
177,153.015217,1000,0.0,0.9537230832086055
178,-247.908777,1000,0.0,1.040603167252856
179,339.278149,1000,0.0,0.9777554520764273
180,890.653216,1000,0.0,0.7133392291325644
181,823.313053,1000,0.0,0.6948466805272355
182,954.518808,1000,0.0,0.6756731825310737
183,919.866961,1000,0.0,0.6714853932344957
184,960.438133,1000,0.0,0.669872909482655
185,930.667239,1000,0.0,0.6630970560992053
186,875.393143,1000,0.0,0.6562112415517066
187,836.426815,1000,0.0,0.7053379477132549
188,820.447334,1000,0.0,0.6751808595256336
189,926.346897,1000,0.0,0.6773193850747603
190,967.900201,1000,0.0,0.6535784039067586
191,751.350581,1000,0.0,0.7626563917384547
192,26084.178959,1000,0.0,0.3062509487023134
193,26183.487747,1000,0.0,0.3025748886712562
194,12132.585794,1000,0.0,0.31009720761809717
195,741.902864,1000,0.0,0.7225198904912464
196,870.873231,1000,0.0,0.6231124170756752
197,15247.258521,1000,0.0,0.3193248754284419
198,24478.439877,1000,0.0,0.3047224264604736
199,26122.221373,1000,0.0,0.3000094081694459
200,26513.55045,1000,0.0,0.3000064360802807
201,26436.8662,1000,0.0,0.3057257658852439
202,26837.586833,1000,0.0,0.30726359852034013
203,27149.751151,1000,0.0,0.30654018420106316
204,27587.617825,1000,0.0,0.31484866408929907
205,26896.732989,1000,0.0,0.301921284909113
206,26972.229067,1000,0.0,0.3003536518667484
207,27127.448712,1000,0.0,0.30266740938435516
208,27550.61564,1000,0.0,0.30251635233680224
209,27574.393418,1000,0.0,0.3000876657041572
210,27508.409272,1000,0.0,0.3017355401020591
211,27164.316075,1000,0.0,0.3010084394670461
212,26955.036543,1000,0.0,0.3005121694583129
213,27968.308686,1000,0.0,0.302833237230545
214,27878.382789,1000,0.0,0.3017527453479402
215,28113.926042,1000,0.0,0.30301782521330556
216,27840.031028,1000,0.0,0.3073460804635269
217,27769.043123,1000,0.0,0.30351439217127424
218,27632.435898,1000,0.0,0.30269727561865806
219,26508.80827,1000,0.0,0.3008190070323617
220,26744.56864,1000,0.0,0.30007168849971816
221,26943.952403,1000,0.0,0.30135670045994767
222,26621.249108,1000,0.0,0.312019768067557
223,28574.920344,1000,0.0,0.30434778169216725
224,-2514.912564,1000,0.0,1.1616960410082926
225,-1922.159906,1000,0.0,1.1477852368478891
226,3567.180947,1000,0.0,0.2977313046822062
227,28244.32617,1000,0.0,0.3019535344315501
228,28400.7374,1000,0.0,0.30028421704906866
229,28171.944112,1000,0.0,0.3003331166258021
230,28343.721539,1000,0.0,0.3000200596593319
231,28132.4377,1000,0.0,0.30092471675293836
232,28427.88134,1000,0.0,0.30009162936761496
233,28409.004743,1000,0.0,0.30132183313535515
234,28076.155631,1000,0.0,0.3007413716186384
235,28555.950237,1000,0.0,0.3001932073468183
236,28741.328331,1000,0.0,0.30005604714946627
237,28691.82769,1000,0.0,0.30052869043252994
238,28939.549646,1000,0.0,0.30021118840493666
239,29175.218598,1000,0.0,0.30000188930207167
240,29168.630764,1000,0.0,0.3029801891322209
241,28882.322132,1000,0.0,0.3002766397184126
242,28783.676292,1000,0.0,0.3000043259780535
243,28595.978762,1000,0.0,0.30020300525037397
244,28667.986458,1000,0.0,0.3002880490097709
245,28811.343102,1000,0.0,0.30008915438376355
246,28787.280049,1000,0.0,0.30004944078050916
247,28707.020887,1000,0.0,0.30084173156405575
248,29343.727722,1000,0.0,0.3000908438860654
249,29361.839672,1000,0.0,0.30000052560566304
250,29459.752952,1000,0.0,0.30000900850757856
251,29381.198969,1000,0.0,0.30003365489455075
252,29442.496436,1000,0.0,0.30285932722603137
253,29257.533399,1000,0.0,0.3034360999400118
254,29101.218106,1000,0.0,0.3086511740910915
255,29452.473019,1000,0.0,0.30492849238561737
256,29238.642406,1000,0.0,0.3104726155002793
257,29574.362019,1000,0.0,0.3116327778772427
258,29395.520171,1000,0.0,0.3115135020792398
259,29766.348743,1000,0.0,0.3063938020110784
260,28820.90243,1000,0.0,0.30187159233136107
261,28833.296621,1000,0.0,0.30074461925441714
262,29060.760344,1000,0.0,0.30134539241696784
263,29623.406755,1000,0.0,0.30064854847837974
264,29609.374105,1000,0.0,0.30005520713719047
265,29968.234667,1000,0.0,0.30005215514218275
266,29899.17721,1000,0.0,0.30003236742627537
267,29765.538316,1000,0.0,0.3000074084406854
268,29677.205552,1000,0.0,0.3000264037545355
269,29413.509446,1000,0.0,0.3006327072339517
270,29564.325887,1000,0.0,0.30001327519935006
271,30078.724973,1000,0.0,0.3000008179456867
272,29862.238329,1000,0.0,0.3021550955439309
273,29703.627985,1000,0.0,0.3052518297647138
274,29883.497771,1000,0.0,0.3000473169471347
275,29877.668073,1000,0.0,0.3008315567882572
276,28879.862021,1000,0.0,0.3026479089630837
277,30114.686806,1000,0.0,0.316880486325014
278,29734.13565,1000,0.0,0.3024541939840369
279,29430.468409,1000,0.0,0.3201520097920266
280,30226.392907,1000,0.0,0.3282552827276723
281,30243.422229,1000,0.0,0.3453561288908091
282,30328.166883,1000,0.0,0.35594387581285286
283,30388.781222,1000,0.0,0.35823085527961274
284,30257.942696,1000,0.0,0.37825039722757264
285,30161.822688,1000,0.0,0.395274975078292
286,30119.021231,1000,0.0,0.38765940882835526
287,30357.441647,1000,0.0,0.39849941740252354
288,30190.393236,1000,0.0,0.38230914559098916
289,30276.079906,1000,0.0,0.3794712043646911
290,30347.571715,1000,0.0,0.37732459897015325
291,30281.089587,1000,0.0,0.3715619000453806
292,30484.001153,1000,0.0,0.3622976849925538
293,24168.349477,1000,0.0,0.3776470994792629
294,30695.956955,1000,0.0,0.37116469395642593
295,30911.17342,1000,0.0,0.30874637679948513
296,30985.860148,1000,0.0,0.3143087760145936
297,30910.203682,1000,0.0,0.30959660767283864
298,31020.439409,1000,0.0,0.30613899569651126
299,31018.706368,1000,0.0,0.30211199631767066
300,31121.927527,1000,0.0,0.30464209456331404
301,31112.436779,1000,0.0,0.30397098408177736
302,31165.871152,1000,0.0,0.30353395553530144
303,31260.524525,1000,0.0,0.3048229085465381
304,31212.465365,1000,0.0,0.30222894732652167
305,31188.42813,1000,0.0,0.3050085959778828
306,31302.450126,1000,0.0,0.30614734011104155
307,31251.540404,1000,0.0,0.3046084653309662
308,31245.445541,1000,0.0,0.3033520110258827
309,31278.404608,1000,0.0,0.3045098386460103
310,31255.969135,1000,0.0,0.30200704375737425
311,31257.932083,1000,0.0,0.30184629042637984
312,31262.042139,1000,0.0,0.30386184202686944
313,31275.348987,1000,0.0,0.30335274397023737
314,31225.231489,1000,0.0,0.3038122732545756
315,31292.595335,1000,0.0,0.30226221475038934
316,31204.548237,1000,0.0,0.30247851662614045
317,31323.890018,1000,0.0,0.3010626124621763
318,31267.283681,1000,0.0,0.3015220994959327
319,31289.944843,1000,0.0,0.30124140525147924
320,31087.036989,1000,0.0,0.3007048674331202
321,31270.583864,1000,0.0,0.30067871575540195
322,31258.014381,1000,0.0,0.30142171260632616
323,31354.468935,1000,0.0,0.30032238794570526
324,31309.134787,1000,0.0,0.3014921858613649
325,31229.697022,1000,0.0,0.3011381122515992
326,31100.085391,1000,0.0,0.3006398463012453
327,31360.412035,1000,0.0,0.3021104937313448
328,31128.913989,1000,0.0,0.30277336692497747
329,31095.753255,1000,0.0,0.3015963712375219
330,31377.76467,1000,0.0,0.3033090405978532
331,31466.430092,1000,0.0,0.30088224543807474
332,31695.497385,1000,0.0,0.30513885629392623
333,31799.52222,1000,0.0,0.30463387882292087
334,31844.825298,1000,0.0,0.3069781642864605
335,31861.237901,1000,0.0,0.3045558794159217
336,31944.492432,1000,0.0,0.3058546363625796
337,31898.909183,1000,0.0,0.3057109004807722
338,32066.790352,1000,0.0,0.3079337551756581
339,31044.139344,1000,0.0,0.3075165370423705
340,31266.721974,1000,0.0,0.3120965741263294
341,31493.016892,1000,0.0,0.30851631510157435
342,31492.988787,1000,0.0,0.30840338905194364
343,31574.875058,1000,0.0,0.3102939870223493
344,3215.404539,262,1.0,0.3061435255277599
345,31807.070512,1000,0.0,0.3095884153683535
346,1332.972809,204,1.0,0.29511938703924795
347,620.671018,186,1.0,0.2766915789860832
348,1777.926721,214,1.0,0.28268372981983336
349,31994.700857,1000,0.0,0.30635064568433024
350,366.673423,179,1.0,0.2799114566642235
351,601.644835,185,1.0,0.2811509959381104
352,367.977533,179,1.0,0.27477874283286363
353,371.775736,179,1.0,0.2860776724373011
354,369.893526,179,1.0,0.279978859297227
355,31580.425628,1000,0.0,0.30432446441721656
356,9056.328317,407,1.0,0.3279503897501573
357,14085.334665,533,1.0,0.318415376572917
358,31557.876502,1000,0.0,0.31181556997536825
359,31187.451287,1000,0.0,0.3029138997316304
360,31050.170354,1000,0.0,0.3000717332484014
361,31254.158426,1000,0.0,0.3077454113578664
362,30966.348449,1000,0.0,0.3006672671900563
363,30524.586945,1000,0.0,0.3015513117722943
364,31192.911149,1000,0.0,0.30104143421136564
365,30832.507366,1000,0.0,0.3040925693926949
366,31699.215547,1000,0.0,0.3078608224754667
367,31409.197718,1000,0.0,0.3012913096953096
368,30409.464297,1000,0.0,0.3018474491598277
369,31239.654001,1000,0.0,0.30074398563384724
370,4600.712701,293,1.0,0.30892284438847045
371,2709.285273,245,1.0,0.31838755777502387
372,6790.506614,353,1.0,0.3203908313287357
373,31298.59202,1000,0.0,0.30477201814070665
374,30585.917069,1000,0.0,0.30073210098699454
375,30354.81587,1000,0.0,0.300876141360812
376,30733.106435,1000,0.0,0.31472431179775795
377,30256.106248,1000,0.0,0.30414789990922636
378,30782.43831,1000,0.0,0.30595254636072894
379,30105.225258,1000,0.0,0.32895773777454496
380,30354.709896,1000,0.0,0.3118179324463919
381,29947.113823,1000,0.0,0.3033812664744451
382,30083.406056,1000,0.0,0.310549940644857
383,30256.423111,1000,0.0,0.34372765144071354
384,30771.292995,1000,0.0,0.3015098055489203
385,30141.873754,1000,0.0,0.30638321424403636
386,30431.829719,1000,0.0,0.3271308171726552
387,30621.60347,1000,0.0,0.3215877793045038
388,31021.660359,1000,0.0,0.33589518710678956
389,30978.895955,1000,0.0,0.32839613285845587
390,30908.420605,1000,0.0,0.3095407625459992
391,30744.387919,1000,0.0,0.30404162630504017
392,30821.916362,1000,0.0,0.3496667898906628
393,30771.526498,1000,0.0,0.3365983093014142
394,30681.325294,1000,0.0,0.3309413790658121
395,30800.514294,1000,0.0,0.3411130888223589
396,30358.265257,1000,0.0,0.33591188381945886
397,30461.415146,1000,0.0,0.3366721540149086
398,30678.823466,1000,0.0,0.31316665794754284
399,30337.940675,1000,0.0,0.3266690604581551
400,30920.426411,1000,0.0,0.33734733273295087
401,30920.142712,1000,0.0,0.3183664525059908
402,30764.193186,1000,0.0,0.3242219512218997
403,30933.722506,1000,0.0,0.3043539615754003
404,30713.184938,1000,0.0,0.3146118313792823
405,31001.017829,1000,0.0,0.31209085493183075
406,30458.826116,1000,0.0,0.33771543768265994
407,30735.574423,1000,0.0,0.32409022252422737
408,30910.012171,1000,0.0,0.317714161862324
409,31140.771949,1000,0.0,0.3157388289416171
410,30981.44697,1000,0.0,0.31974215547921375
411,30744.31564,1000,0.0,0.3292227180457894
412,30763.604193,1000,0.0,0.31960971464052607
413,-4214.576357,1000,0.0,0.7137535790359784
414,31002.463212,1000,0.0,0.31089794850819896
415,30861.65769,1000,0.0,0.3062202263304945
416,30982.439286,1000,0.0,0.3158851818043407
417,30984.054215,1000,0.0,0.30909683792106335
418,30972.03097,1000,0.0,0.3123886174630485
419,30899.117342,1000,0.0,0.3087516666716286
420,30157.922864,1000,0.0,0.3001223227299736
421,30134.496192,1000,0.0,0.3037413769901609
422,30246.95166,1000,0.0,0.30651315788257155
423,29995.129995,1000,0.0,0.3241905805950801
424,29974.378377,1000,0.0,0.3029530248823832
425,30321.510001,1000,0.0,0.3052464145237072
426,31038.471126,1000,0.0,0.3092864999336386
427,31113.933181,1000,0.0,0.30079494767682113
428,30724.088103,1000,0.0,0.30973590941041174
429,31229.199153,1000,0.0,0.30556044529008547
430,31086.444548,1000,0.0,0.3151504790436594
431,31041.625902,1000,0.0,0.30334979881613006
432,31051.302415,1000,0.0,0.3141487661367973
433,30911.791606,1000,0.0,0.32858469466747253
434,30728.037004,1000,0.0,0.3226414894955969
435,31061.445859,1000,0.0,0.34378158698637495
436,25761.735964,1000,0.0,0.31732212924642783
437,30916.006448,1000,0.0,0.3825101940503554
438,26609.180933,1000,0.0,0.3620056298109882
439,30009.816992,1000,0.0,0.3523841823177338
440,12027.881448,1000,0.0,0.31034480449709906
441,27830.755031,1000,0.0,0.32537237253723317
442,28029.918648,1000,0.0,0.31053147682017396
443,28103.222896,1000,0.0,0.3214447659642899
444,29355.510791,1000,0.0,0.31735254113428024
445,30153.92926,1000,0.0,0.31358780637433803
446,30716.280694,1000,0.0,0.3118466967962785
447,31003.009325,1000,0.0,0.3024497567282832
448,251.33478,1000,0.0,0.33000028170942636
449,28927.679328,1000,0.0,0.31523557157758914
450,30967.709994,1000,0.0,0.3110311861843559
451,31062.562997,1000,0.0,0.31985169769451516
452,30660.717541,1000,0.0,0.30029774533864917
453,30988.610195,1000,0.0,0.32694126578195054
454,30899.154801,1000,0.0,0.3378650094572831
455,31250.025474,1000,0.0,0.32187349750984473
456,31087.534112,1000,0.0,0.3026760128985218
457,31004.103138,1000,0.0,0.3010994868678521
458,30994.372601,1000,0.0,0.3016651924997408
459,30809.802268,1000,0.0,0.30906640971486377
460,31134.559776,1000,0.0,0.3116334556350869
461,31069.073335,1000,0.0,0.3018136428302063
462,30982.05436,1000,0.0,0.30077883673610234
463,30907.361391,1000,0.0,0.30793210364941503
464,31051.215367,1000,0.0,0.30560407229598957
465,30929.196972,1000,0.0,0.3151867604761867
466,31180.317151,1000,0.0,0.31038287830024514
467,31017.223143,1000,0.0,0.31743172905889105
468,31097.60197,1000,0.0,0.32055122751228604
469,30849.810813,1000,0.0,0.30425627332990174
470,30840.776152,1000,0.0,0.30625445799163054
471,30844.645245,1000,0.0,0.3154936414504435
472,28704.024565,1000,0.0,0.30601172295387974
473,29196.896278,1000,0.0,0.30693721451258504
474,31101.286692,1000,0.0,0.30834974393474635
475,30570.559339,1000,0.0,0.30783135743194606
476,30932.859934,1000,0.0,0.30412988628063903
477,31105.684017,1000,0.0,0.30061861394611805
478,30420.449806,1000,0.0,0.30146622069656487
479,30623.733995,1000,0.0,0.3027531883200806
480,31243.669627,1000,0.0,0.3044199292638607
481,30955.124808,1000,0.0,0.30807250684339893
482,3828.161095,276,1.0,0.3172145531293217
483,30709.782671,1000,0.0,0.3163850803574054
484,31243.874235,1000,0.0,0.30011614902677375
485,31235.985564,1000,0.0,0.3001106733746825
486,31083.690735,1000,0.0,0.3011013511370849
487,31071.756923,1000,0.0,0.30161040080912593
488,30879.951128,1000,0.0,0.3107203880484382
489,30981.963608,1000,0.0,0.3292553593466029
490,31207.723451,1000,0.0,0.31287331107447586
491,30887.887835,1000,0.0,0.335204674356656
492,30761.149784,1000,0.0,0.3033545560629263
493,30520.539315,1000,0.0,0.35802662382685313
494,30644.783039,1000,0.0,0.3342992986533894
495,30877.401081,1000,0.0,0.336504897959758
496,31132.106449,1000,0.0,0.3209584565401934
497,30751.877697,1000,0.0,0.3540382710852958
498,31169.24292,1000,0.0,0.3381016302636805
499,30623.61878,1000,0.0,0.33518642175819763
500,30871.456805,1000,0.0,0.3132951056213677
501,31121.033625,1000,0.0,0.3118168091831165
502,31521.573479,1000,0.0,0.30645692893775106
503,31875.995539,1000,0.0,0.3025516321340514
504,31344.339298,1000,0.0,0.3020265957886742
505,31907.162628,1000,0.0,0.30003304801272423
506,30050.084664,1000,0.0,0.3001246300482904
507,29919.419077,1000,0.0,0.3006332319583176
508,31755.327676,1000,0.0,0.3002570354217931
509,31688.96623,1000,0.0,0.3000013320151657
510,381.698786,183,1.0,0.27868386645140425
511,31428.873065,1000,0.0,0.3012629977056468
512,31200.812862,1000,0.0,0.3011061592108005
