episode,reward,length,goal_reached,goal_distance
0,-6228.436998,1000,0.0,2.675163625366686
1,-4940.58305,1000,0.0,2.729151964884142
2,-5145.663731,1000,0.0,1.5261852135409144
3,-3407.695682,1000,0.0,1.5261852135409144
4,-3303.564902,1000,0.0,1.5261852135409144
