episode,reward,length,goal_reached,goal_distance
0,-8508.620385,1000,0.0,2.5768457197075647
1,-6724.040579,1000,0.0,0.882668629586191
2,-3938.717555,1000,0.0,1.5261852135409144
3,-3535.041655,1000,0.0,1.5261852135409144
4,-5747.282579,1000,0.0,2.587453113112248
